%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
72, 13.50, 13.30, 4.15, 10.32, 0.000, 0.000, 0.000, 14:43:56.674
73, -387.68, -1.43, 21.23, 20.47, 0.000, 0.000, 0.000, 14:43:56.674
74, 306.23, 9.26, 4.11, 7.67, 0.000, 0.000, 0.000, 14:43:56.674
75, 291.05, 17.35, 3.58, 6.43, 0.000, 0.000, 0.000, 14:43:56.738
76, -410.68, 0.65, 17.33, 19.33, 0.000, 0.000, 0.000, 14:43:56.738
77, 72.63, 1.49, 13.55, 9.55, 0.000, 0.000, 0.000, 14:43:56.739
78, 427.16, 16.95, 6.52, 6.66, 0.000, 0.000, 0.000, 14:43:56.739
79, -240.92, 8.20, 11.66, 10.61, 0.000, 0.000, 0.000, 14:43:56.739
80, -179.37, -1.31, 17.35, 15.87, 0.000, 0.000, 0.000, 14:43:56.739
81, 413.28, 12.24, 6.08, 10.28, 0.000, 0.000, 0.000, 14:43:56.790
82, 12.55, 14.08, 4.58, 10.70, 0.000, 0.000, 0.000, 14:43:56.791
83, -355.25, -4.16, 21.72, 23.29, 0.000, 0.000, 0.000, 14:43:56.791
84, 292.57, 14.65, 6.66, 10.60, 0.000, 0.000, 0.000, 14:43:56.792
85, 272.33, 9.12, 6.58, 3.81, 0.000, 0.000, 0.000, 14:43:56.792
86, -387.60, 3.29, 16.93, 15.00, 0.000, 0.000, 0.000, 14:43:56.792
87, 69.04, 7.56, 13.56, 12.97, 0.000, 0.000, 0.000, 14:43:56.792
88, 414.73, 15.71, 5.51, 8.96, 0.000, 0.000, 0.000, 14:43:56.793
89, -247.31, 10.85, 12.88, 12.27, 0.000, 0.000, 0.000, 14:43:56.793
90, -176.22, 2.01, 16.68, 18.68, 0.000, 0.000, 0.000, 14:43:56.793
91, 421.46, 14.30, 5.75, 5.93, 0.000, 0.000, 0.000, 14:43:56.793
92, 16.35, 13.44, 6.08, 8.75, 0.000, 0.000, 0.000, 14:43:56.794
93, -376.62, 4.96, 22.39, 18.19, 0.000, 0.000, 0.000, 14:43:56.808
94, 301.76, 9.59, 4.25, 11.19, 0.000, 0.000, 0.000, 14:43:56.808
95, 258.61, 14.83, 7.83, 6.26, 0.000, 0.000, 0.000, 14:43:56.809
96, -395.31, 3.14, 18.53, 20.95, 0.000, 0.000, 0.000, 14:43:56.809
97, 95.70, 4.14, 15.03, 15.95, 0.000, 0.000, 0.000, 14:43:56.809
98, 419.61, 17.51, 2.17, 6.12, 0.000, 0.000, 0.000, 14:43:56.810
99, -251.34, 11.40, 7.17, 9.93, 0.000, 0.000, 0.000, 14:43:56.810
100, -172.93, -4.31, 19.06, 16.17, 0.000, 0.000, 0.000, 14:43:56.811
101, 408.39, 9.43, 3.69, 4.03, 0.000, 0.000, 0.000, 14:43:56.830
102, 1.53, 16.83, 5.26, 11.00, 0.000, 0.000, 0.000, 14:43:56.830
103, -371.10, 2.29, 19.00, 20.25, 0.000, 0.000, 0.000, 14:43:56.830
104, 284.61, 13.16, 3.49, 9.53, 0.000, 0.000, 0.000, 14:43:56.830
105, 270.40, 14.59, 4.83, 5.96, 0.000, 0.000, 0.000, 14:43:56.852
106, -406.54, 0.55, 23.13, 16.62, 0.000, 0.000, 0.000, 14:43:56.852
107, 71.74, 0.03, 14.52, 14.20, 0.000, 0.000, 0.000, 14:43:56.852
108, 399.80, 16.00, 4.25, 4.97, 0.000, 0.000, 0.000, 14:43:56.853
109, -259.51, 9.69, 12.61, 13.32, 0.000, 0.000, 0.000, 14:43:56.853
110, -165.38, -2.29, 20.83, 21.32, 0.000, 0.000, 0.000, 14:43:56.853
111, 399.98, 19.26, 0.70, 6.54, 0.000, 0.000, 0.000, 14:43:56.874
112, 6.82, 8.72, 6.87, 12.60, 0.000, 0.000, 0.000, 14:43:56.874
113, -359.77, -4.23, 25.54, 20.48, 0.000, 0.000, 0.000, 14:43:56.875
114, 278.37, 12.18, 8.72, 11.31, 0.000, 0.000, 0.000, 14:43:56.875
115, 279.90, 15.64, 1.84, 7.80, 0.000, 0.000, 0.000, 14:43:56.897
116, -423.18, -0.28, 19.15, 16.02, 0.000, 0.000, 0.000, 14:43:56.897
117, 96.08, 2.38, 13.66, 13.10, 0.000, 0.000, 0.000, 14:43:56.897
118, 410.54, 16.07, 2.03, 4.95, 0.000, 0.000, 0.000, 14:43:56.897
119, -243.80, 11.04, 8.07, 13.68, 0.000, 0.000, 0.000, 14:43:56.919
120, -189.60, 5.22, 19.68, 18.57, 0.000, 0.000, 0.000, 14:43:56.920
121, 406.94, 8.27, 1.90, 5.23, 0.000, 0.000, 0.000, 14:43:56.920
122, 5.64, 16.44, 7.58, 6.76, 0.000, 0.000, 0.000, 14:43:56.920
123, -359.67, -4.18, 20.18, 21.86, 0.000, 0.000, 0.000, 14:43:56.942
124, 281.42, 9.88, 6.19, 9.26, 0.000, 0.000, 0.000, 14:43:56.942
125, 259.22, 14.05, 2.18, 7.14, 0.000, 0.000, 0.000, 14:43:56.943
126, -383.51, 7.14, 19.27, 17.54, 0.000, 0.000, 0.000, 14:43:56.944
127, 78.02, -0.48, 15.67, 19.90, 0.000, 0.000, 0.000, 14:43:56.947
128, 393.22, 14.96, 4.64, 3.63, 0.000, 0.000, 0.000, 14:43:56.947
129, -238.43, 11.33, 12.65, 15.43, 0.000, 0.000, 0.000, 14:43:56.964
130, -174.68, -0.01, 20.45, 17.15, 0.000, 0.000, 0.000, 14:43:56.965
131, 388.98, 14.38, 2.99, 4.41, 0.000, 0.000, 0.000, 14:43:56.965
132, 15.94, 14.64, 6.81, 7.86, 0.000, 0.000, 0.000, 14:43:56.966
133, -352.52, 0.35, 25.58, 23.60, 0.000, 0.000, 0.000, 14:43:56.987
134, 281.64, 6.75, 8.90, 11.44, 0.000, 0.000, 0.000, 14:43:56.987
135, 267.60, 16.08, 2.25, 8.60, 0.000, 0.000, 0.000, 14:43:56.987
136, -393.99, 5.53, 18.55, 17.26, 0.000, 0.000, 0.000, 14:43:56.987
137, 73.84, 2.50, 13.39, 16.75, 0.000, 0.000, 0.000, 14:43:57.009
138, 404.53, 20.81, 3.93, 5.91, 0.000, 0.000, 0.000, 14:43:57.009
139, -245.96, 5.83, 11.54, 7.88, 0.000, 0.000, 0.000, 14:43:57.010
140, -187.21, -0.39, 19.29, 14.03, 0.000, 0.000, 0.000, 14:43:57.010
141, 408.27, 15.77, 3.74, 4.50, 0.000, 0.000, 0.000, 14:43:57.032
142, 2.00, 13.05, 6.54, 7.03, 0.000, 0.000, 0.000, 14:43:57.032
143, -362.13, -2.59, 23.52, 24.81, 0.000, 0.000, 0.000, 14:43:57.033
144, 290.49, 10.15, 8.57, 11.03, 0.000, 0.000, 0.000, 14:43:57.033
145, 280.72, 17.83, 2.46, 6.12, 0.000, 0.000, 0.000, 14:43:57.033
146, -381.62, 4.56, 16.60, 15.74, 0.000, 0.000, 0.000, 14:43:57.033
147, 58.13, 7.69, 13.02, 13.87, 0.000, 0.000, 0.000, 14:43:57.054
148, 412.73, 13.30, 6.73, 9.47, 0.000, 0.000, 0.000, 14:43:57.054
149, -233.91, 12.77, 11.86, 8.55, 0.000, 0.000, 0.000, 14:43:57.055
150, -167.00, 0.69, 18.91, 21.37, 0.000, 0.000, 0.000, 14:43:57.055
151, 398.86, 15.80, 3.89, 7.26, 0.000, 0.000, 0.000, 14:43:57.077
152, 26.38, 9.36, 5.89, 8.26, 0.000, 0.000, 0.000, 14:43:57.077
153, -363.48, -1.32, 21.07, 21.71, 0.000, 0.000, 0.000, 14:43:57.077
154, 273.04, 7.90, 8.69, 7.17, 0.000, 0.000, 0.000, 14:43:57.077
155, 272.79, 17.05, 4.24, 4.01, 0.000, 0.000, 0.000, 14:43:57.099
156, -380.44, 5.83, 18.45, 15.38, 0.000, 0.000, 0.000, 14:43:57.100
157, 71.63, -3.74, 16.22, 15.98, 0.000, 0.000, 0.000, 14:43:57.100
158, 410.07, 15.97, 2.79, 3.22, 0.000, 0.000, 0.000, 14:43:57.100
159, -229.28, 10.51, 11.95, 10.13, 0.000, 0.000, 0.000, 14:43:57.122
160, -199.39, 0.06, 17.81, 18.53, 0.000, 0.000, 0.000, 14:43:57.122
161, 399.93, 11.74, 1.83, 3.20, 0.000, 0.000, 0.000, 14:43:57.122
162, 42.06, 17.03, 8.17, 10.70, 0.000, 0.000, 0.000, 14:43:57.123
163, -368.05, -1.77, 23.05, 22.24, 0.000, 0.000, 0.000, 14:43:57.123
164, 269.77, 8.71, 9.36, 10.94, 0.000, 0.000, 0.000, 14:43:57.123
165, 287.27, 19.57, 6.62, 6.50, 0.000, 0.000, 0.000, 14:43:57.144
166, -392.13, -1.74, 18.78, 14.09, 0.000, 0.000, 0.000, 14:43:57.144
167, 61.81, 4.51, 14.40, 13.39, 0.000, 0.000, 0.000, 14:43:57.145
168, 402.58, 16.84, 0.65, 4.52, 0.000, 0.000, 0.000, 14:43:57.145
169, -224.34, 7.57, 10.27, 13.02, 0.000, 0.000, 0.000, 14:43:57.167
170, -179.47, -3.48, 24.11, 19.30, 0.000, 0.000, 0.000, 14:43:57.167
171, 384.90, 16.77, 2.88, 5.67, 0.000, 0.000, 0.000, 14:43:57.167
172, 36.38, 14.59, 5.81, 5.35, 0.000, 0.000, 0.000, 14:43:57.167
173, -362.38, -2.32, 21.32, 21.31, 0.000, 0.000, 0.000, 14:43:57.189
174, 264.63, 13.30, 9.72, 11.26, 0.000, 0.000, 0.000, 14:43:57.189
175, 302.17, 10.49, 7.86, 9.05, 0.000, 0.000, 0.000, 14:43:57.190
176, -387.60, 2.80, 19.36, 17.13, 0.000, 0.000, 0.000, 14:43:57.190
177, 41.46, 3.95, 12.76, 16.75, 0.000, 0.000, 0.000, 14:43:57.211
178, 405.39, 16.37, 0.87, 3.05, 0.000, 0.000, 0.000, 14:43:57.212
179, -224.45, 5.94, 9.04, 9.13, 0.000, 0.000, 0.000, 14:43:57.212
180, -205.40, -4.05, 18.97, 19.53, 0.000, 0.000, 0.000, 14:43:57.212
181, 388.96, 15.28, 3.28, 5.08, 0.000, 0.000, 0.000, 14:43:57.213
182, 50.12, 16.00, 7.90, 7.57, 0.000, 0.000, 0.000, 14:43:57.213
183, -358.44, 3.17, 21.96, 17.93, 0.000, 0.000, 0.000, 14:43:57.234
184, 270.45, 3.92, 8.98, 10.78, 0.000, 0.000, 0.000, 14:43:57.234
185, 283.62, 14.62, 4.89, 6.77, 0.000, 0.000, 0.000, 14:43:57.235
186, -392.53, 5.19, 16.87, 19.36, 0.000, 0.000, 0.000, 14:43:57.235
187, 27.16, 3.23, 17.07, 15.15, 0.000, 0.000, 0.000, 14:43:57.257
188, 404.76, 13.55, 2.57, 3.24, 0.000, 0.000, 0.000, 14:43:57.257
189, -210.92, 10.37, 11.81, 10.47, 0.000, 0.000, 0.000, 14:43:57.257
190, -206.79, -3.09, 18.85, 24.40, 0.000, 0.000, 0.000, 14:43:57.258
191, 402.99, 14.21, 3.69, 5.92, 0.000, 0.000, 0.000, 14:43:57.279
192, 56.60, 17.66, 4.60, 9.51, 0.000, 0.000, 0.000, 14:43:57.279
193, -376.51, -3.38, 22.37, 23.48, 0.000, 0.000, 0.000, 14:43:57.280
194, 266.50, 7.05, 9.47, 12.39, 0.000, 0.000, 0.000, 14:43:57.281
195, 287.87, 17.26, 3.81, 6.28, 0.000, 0.000, 0.000, 14:43:57.302
196, -402.59, 5.19, 15.01, 16.52, 0.000, 0.000, 0.000, 14:43:57.302
197, 43.41, 3.47, 15.75, 18.99, 0.000, 0.000, 0.000, 14:43:57.303
198, 411.58, 16.70, 4.23, 7.73, 0.000, 0.000, 0.000, 14:43:57.303
199, -205.56, 12.33, 7.76, 11.48, 0.000, 0.000, 0.000, 14:43:57.303
200, -205.18, -3.77, 19.50, 16.65, 0.000, 0.000, 0.000, 14:43:57.303
0, 390.56, 16.39, 4.06, 2.16, 0.000, 0.000, 0.000, 14:43:57.324
1, 53.31, 11.32, 1.93, 3.76, 0.000, 0.000, 0.000, 14:43:57.325
2, -372.93, -4.40, 23.30, 21.27, 0.000, 0.000, 0.000, 14:43:57.325
3, 254.82, 11.42, 5.40, 4.08, 0.000, 0.000, 0.000, 14:43:57.346
4, 296.56, 14.13, 1.90, 1.84, 0.000, 0.000, 0.000, 14:43:57.347
5, -386.75, 4.96, 16.18, 13.10, 0.000, 0.000, 0.000, 14:43:57.347
6, 33.07, 2.74, 14.16, 11.86, 0.000, 0.000, 0.000, 14:43:57.347
7, 404.86, 18.38, 1.94, 5.88, 0.000, 0.000, 0.000, 14:43:57.348
8, -211.35, 10.52, 14.36, 18.09, 0.000, 0.000, 0.000, 14:43:57.348
9, -193.68, 0.13, 22.15, 20.40, 0.000, 0.000, 0.000, 14:43:57.369
10, 394.80, 13.53, 8.12, 7.52, 0.000, 0.000, 0.000, 14:43:57.369
11, 54.71, 17.72, 8.28, 8.07, 0.000, 0.000, 0.000, 14:43:57.370
12, -361.39, -1.94, 23.58, 17.00, 0.000, 0.000, 0.000, 14:43:57.370
13, 264.31, 6.31, 11.12, 12.09, 0.000, 0.000, 0.000, 14:43:57.392
14, 293.50, 15.09, 2.38, 9.46, 0.000, 0.000, 0.000, 14:43:57.392
15, -371.27, 3.01, 12.22, 18.27, 0.000, 0.000, 0.000, 14:43:57.392
16, 29.16, 3.56, 15.23, 13.28, 0.000, 0.000, 0.000, 14:43:57.392
17, 414.72, 15.95, 3.02, 4.34, 0.000, 0.000, 0.000, 14:43:57.414
18, -182.63, 15.15, 7.96, 8.10, 0.000, 0.000, 0.000, 14:43:57.415
19, -214.70, -4.50, 21.52, 18.40, 0.000, 0.000, 0.000, 14:43:57.415
20, 384.14, 15.54, 5.04, 5.43, 0.000, 0.000, 0.000, 14:43:57.415
21, 65.93, 13.55, 6.75, 5.79, 0.000, 0.000, 0.000, 14:43:57.437
22, -375.62, -1.79, 21.54, 19.49, 0.000, 0.000, 0.000, 14:43:57.438
23, 255.76, 8.95, 5.93, 11.57, 0.000, 0.000, 0.000, 14:43:57.438
24, 298.23, 16.71, 6.13, 7.51, 0.000, 0.000, 0.000, 14:43:57.438
25, -400.98, 0.96, 19.04, 19.15, 0.000, 0.000, 0.000, 14:43:57.438
26, 35.14, 4.14, 11.46, 15.93, 0.000, 0.000, 0.000, 14:43:57.439
27, 414.19, 22.78, 6.99, 7.64, 0.000, 0.000, 0.000, 14:43:57.459
28, -203.96, 9.01, 12.01, 10.67, 0.000, 0.000, 0.000, 14:43:57.459
29, -201.95, -3.92, 21.49, 20.31, 0.000, 0.000, 0.000, 14:43:57.460
30, 383.36, 18.72, 4.91, 4.95, 0.000, 0.000, 0.000, 14:43:57.460
31, 59.94, 17.90, 4.38, 8.40, 0.000, 0.000, 0.000, 14:43:57.482
32, -372.15, -0.80, 25.01, 25.68, 0.000, 0.000, 0.000, 14:43:57.482
33, 242.45, 4.82, 8.01, 11.70, 0.000, 0.000, 0.000, 14:43:57.482
34, 317.98, 14.64, 4.87, 5.81, 0.000, 0.000, 0.000, 14:43:57.483
35, -378.29, 5.59, 16.24, 15.45, 0.000, 0.000, 0.000, 14:43:57.504
36, 35.51, 5.68, 16.55, 15.98, 0.000, 0.000, 0.000, 14:43:57.504
37, 415.16, 9.86, 5.22, 5.19, 0.000, 0.000, 0.000, 14:43:57.505
38, -202.67, 12.94, 10.50, 10.66, 0.000, 0.000, 0.000, 14:43:57.505
39, -216.49, -1.00, 18.17, 21.49, 0.000, 0.000, 0.000, 14:43:57.526
40, 397.07, 15.56, -0.52, 5.97, 0.000, 0.000, 0.000, 14:43:57.527
41, 66.32, 13.40, 6.72, 5.74, 0.000, 0.000, 0.000, 14:43:57.527
42, -384.22, -0.73, 17.67, 19.38, 0.000, 0.000, 0.000, 14:43:57.527
43, 265.66, 6.42, 11.64, 11.49, 0.000, 0.000, 0.000, 14:43:57.528
44, 308.40, 17.37, 4.00, 6.37, 0.000, 0.000, 0.000, 14:43:57.528
45, -360.49, 7.28, 13.94, 16.88, 0.000, 0.000, 0.000, 14:43:57.549
46, 42.47, -0.54, 20.04, 14.81, 0.000, 0.000, 0.000, 14:43:57.549
47, 431.13, 10.87, 4.59, 4.64, 0.000, 0.000, 0.000, 14:43:57.550
48, -187.37, 7.33, 11.12, 14.63, 0.000, 0.000, 0.000, 14:43:57.550
49, -231.39, -5.32, 21.79, 18.29, 0.000, 0.000, 0.000, 14:43:57.572
50, 371.11, 13.62, 6.31, 11.13, 0.000, 0.000, 0.000, 14:43:57.572
51, 81.84, 15.98, 5.95, 9.68, 0.000, 0.000, 0.000, 14:43:57.573
52, -405.44, -2.69, 20.97, 14.90, 0.000, 0.000, 0.000, 14:43:57.573
53, 236.83, 6.11, 10.03, 8.18, 0.000, 0.000, 0.000, 14:43:57.594
54, 305.28, 17.76, 5.23, 8.14, 0.000, 0.000, 0.000, 14:43:57.594
55, -399.90, -0.88, 14.35, 15.12, 0.000, 0.000, 0.000, 14:43:57.595
56, 4.89, 9.07, 12.85, 15.67, 0.000, 0.000, 0.000, 14:43:57.595
57, 405.76, 16.59, 1.05, 7.94, 0.000, 0.000, 0.000, 14:43:57.617
58, -166.86, 11.83, 9.33, 9.49, 0.000, 0.000, 0.000, 14:43:57.617
59, -227.87, -4.38, 24.12, 25.59, 0.000, 0.000, 0.000, 14:43:57.618
60, 384.04, 16.25, 5.07, 10.02, 0.000, 0.000, 0.000, 14:43:57.619
61, 75.38, 16.28, 3.03, 7.05, 0.000, 0.000, 0.000, 14:43:57.619
62, -373.76, -1.83, 19.34, 17.33, 0.000, 0.000, 0.000, 14:43:57.620
63, 246.82, 10.87, 8.53, 3.75, 0.000, 0.000, 0.000, 14:43:57.639
64, 323.92, 12.80, 3.65, 5.67, 0.000, 0.000, 0.000, 14:43:57.639
65, -373.80, 2.69, 18.38, 15.73, 0.000, 0.000, 0.000, 14:43:57.640
66, 14.78, 0.73, 13.84, 17.03, 0.000, 0.000, 0.000, 14:43:57.640
67, 409.62, 14.99, 2.43, 5.01, 0.000, 0.000, 0.000, 14:43:57.661
68, -179.90, 13.43, 13.36, 10.50, 0.000, 0.000, 0.000, 14:43:57.662
69, -244.75, -0.02, 20.13, 18.45, 0.000, 0.000, 0.000, 14:43:57.662
70, 374.87, 15.04, 2.05, 4.87, 0.000, 0.000, 0.000, 14:43:57.662
71, 109.70, 14.16, 7.60, 7.48, 0.000, 0.000, 0.000, 14:43:57.684
72, -387.10, 1.74, 22.32, 18.80, 0.000, 0.000, 0.000, 14:43:57.684
73, 250.44, 5.98, 9.17, 11.51, 0.000, 0.000, 0.000, 14:43:57.685
74, 323.44, 19.15, 4.29, 5.47, 0.000, 0.000, 0.000, 14:43:57.685
75, -374.38, 3.96, 18.03, 18.14, 0.000, 0.000, 0.000, 14:43:57.706
76, -7.24, 3.43, 14.45, 15.61, 0.000, 0.000, 0.000, 14:43:57.707
77, 420.97, 15.24, 2.65, 3.87, 0.000, 0.000, 0.000, 14:43:57.707
78, -169.47, 12.28, 9.90, 14.64, 0.000, 0.000, 0.000, 14:43:57.707
79, -223.19, 0.14, 20.69, 19.25, 0.000, 0.000, 0.000, 14:43:57.708
80, 377.17, 12.35, 2.14, 7.17, 0.000, 0.000, 0.000, 14:43:57.708
81, 96.41, 17.51, 2.57, 3.19, 0.000, 0.000, 0.000, 14:43:57.729
82, -395.60, -2.88, 22.14, 23.33, 0.000, 0.000, 0.000, 14:43:57.730
83, 242.52, 7.73, 9.53, 10.29, 0.000, 0.000, 0.000, 14:43:57.730
84, 324.90, 12.32, 5.65, 7.11, 0.000, 0.000, 0.000, 14:43:57.730
85, -358.92, 4.47, 16.13, 15.41, 0.000, 0.000, 0.000, 14:43:57.751
86, -1.22, 5.95, 13.88, 14.15, 0.000, 0.000, 0.000, 14:43:57.752
87, 426.37, 16.94, 2.78, 3.33, 0.000, 0.000, 0.000, 14:43:57.752
88, -174.46, 8.93, 9.73, 8.92, 0.000, 0.000, 0.000, 14:43:57.752
89, -239.33, -3.08, 24.63, 23.03, 0.000, 0.000, 0.000, 14:43:57.774
90, 377.37, 15.14, 3.06, 8.31, 0.000, 0.000, 0.000, 14:43:57.774
91, 110.12, 12.71, 8.03, 9.73, 0.000, 0.000, 0.000, 14:43:57.775
92, -403.05, -1.31, 21.99, 18.91, 0.000, 0.000, 0.000, 14:43:57.775
93, 243.62, 7.32, 9.84, 8.60, 0.000, 0.000, 0.000, 14:43:57.797
94, 330.08, 18.46, 3.67, 6.79, 0.000, 0.000, 0.000, 14:43:57.797
95, -354.63, 4.87, 19.27, 20.57, 0.000, 0.000, 0.000, 14:43:57.798
96, 6.53, 2.31, 15.39, 17.01, 0.000, 0.000, 0.000, 14:43:57.798
97, 421.06, 15.25, -0.98, 2.02, 0.000, 0.000, 0.000, 14:43:57.799
98, -178.56, 9.58, 12.03, 5.93, 0.000, 0.000, 0.000, 14:43:57.799
