%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
58, -0.06, 7.19, 13.36, 13.21, 0.000, 0.000, 0.000, 16:13:35.913
59, 5.39, 5.88, 10.90, 9.13, 0.000, 0.000, 0.000, 16:13:35.913
60, 10.21, 6.53, 13.65, 10.68, 0.000, 0.000, 0.000, 16:13:35.914
61, 7.30, 11.33, 12.44, 12.90, 0.000, 0.000, 0.000, 16:13:35.934
62, 3.31, 1.11, 16.00, 11.81, 0.000, 0.000, 0.000, 16:13:35.934
63, 11.36, 8.76, 9.80, 7.38, 0.000, 0.000, 0.000, 16:13:35.935
64, 9.23, 8.55, 8.90, 11.08, 0.000, 0.000, 0.000, 16:13:35.935
65, 0.79, 6.11, 13.55, 14.17, 0.000, 0.000, 0.000, 16:13:35.957
66, 8.19, 9.81, 11.26, 10.77, 0.000, 0.000, 0.000, 16:13:35.958
67, 3.01, 3.98, 11.84, 13.77, 0.000, 0.000, 0.000, 16:13:35.958
68, 7.38, 7.54, 14.85, 17.19, 0.000, 0.000, 0.000, 16:13:35.958
69, 6.47, 11.31, 8.55, 9.68, 0.000, 0.000, 0.000, 16:13:35.979
70, 8.54, 12.26, 11.33, 10.69, 0.000, 0.000, 0.000, 16:13:35.980
71, 8.35, 5.11, 14.42, 13.47, 0.000, 0.000, 0.000, 16:13:35.980
72, 7.01, 5.51, 13.15, 14.00, 0.000, 0.000, 0.000, 16:13:35.981
73, 1.59, 9.41, 8.79, 9.98, 0.000, 0.000, 0.000, 16:13:35.981
74, 7.43, 13.28, 13.54, 13.53, 0.000, 0.000, 0.000, 16:13:35.981
75, 8.83, 9.45, 13.22, 12.69, 0.000, 0.000, 0.000, 16:13:36.001
76, 2.08, 3.31, 10.93, 9.25, 0.000, 0.000, 0.000, 16:13:36.001
77, 7.16, 9.08, 11.06, 12.52, 0.000, 0.000, 0.000, 16:13:36.002
78, 5.32, 10.77, 14.58, 16.43, 0.000, 0.000, 0.000, 16:13:36.002
79, 2.60, 6.17, 12.98, 9.46, 0.000, 0.000, 0.000, 16:13:36.023
80, 6.76, 9.52, 10.91, 9.42, 0.000, 0.000, 0.000, 16:13:36.024
81, 12.84, 12.86, 12.15, 12.74, 0.000, 0.000, 0.000, 16:13:36.024
82, 4.61, 7.19, 9.52, 9.82, 0.000, 0.000, 0.000, 16:13:36.024
83, 9.03, 4.39, 11.87, 13.48, 0.000, 0.000, 0.000, 16:13:36.047
84, 11.27, 12.01, 7.76, 13.29, 0.000, 0.000, 0.000, 16:13:36.047
85, 0.50, 3.71, 11.26, 12.81, 0.000, 0.000, 0.000, 16:13:36.047
86, 8.49, 11.48, 5.71, 13.87, 0.000, 0.000, 0.000, 16:13:36.048
87, 10.83, 7.22, 10.05, 14.08, 0.000, 0.000, 0.000, 16:13:36.069
88, 6.68, 6.29, 13.00, 11.54, 0.000, 0.000, 0.000, 16:13:36.069
89, 5.41, 4.71, 11.49, 10.00, 0.000, 0.000, 0.000, 16:13:36.070
90, 8.76, 13.12, 4.02, 10.62, 0.000, 0.000, 0.000, 16:13:36.070
91, 8.12, 8.02, 10.74, 11.58, 0.000, 0.000, 0.000, 16:13:36.071
92, 7.22, 4.37, 13.18, 11.66, 0.000, 0.000, 0.000, 16:13:36.071
93, 4.07, 8.64, 9.30, 12.30, 0.000, 0.000, 0.000, 16:13:36.091
94, 3.86, 7.69, 11.09, 11.09, 0.000, 0.000, 0.000, 16:13:36.091
95, 3.98, 4.74, 12.42, 14.76, 0.000, 0.000, 0.000, 16:13:36.092
96, 3.53, 10.06, 11.87, 14.77, 0.000, 0.000, 0.000, 16:13:36.092
97, 4.46, 11.17, 13.42, 10.12, 0.000, 0.000, 0.000, 16:13:36.113
98, 3.77, 5.55, 15.14, 10.95, 0.000, 0.000, 0.000, 16:13:36.114
99, 7.07, 5.26, 14.30, 16.59, 0.000, 0.000, 0.000, 16:13:36.114
100, 8.62, 6.93, 9.87, 13.04, 0.000, 0.000, 0.000, 16:13:36.115
101, 9.96, 9.51, 10.83, 11.58, 0.000, 0.000, 0.000, 16:13:36.136
102, 9.55, 12.15, 10.24, 9.57, 0.000, 0.000, 0.000, 16:13:36.136
103, 2.50, 5.68, 7.65, 10.27, 0.000, 0.000, 0.000, 16:13:36.137
104, 7.94, 11.52, 12.87, 12.61, 0.000, 0.000, 0.000, 16:13:36.137
105, 5.42, 4.35, 10.64, 11.18, 0.000, 0.000, 0.000, 16:13:36.158
106, 9.50, 7.68, 11.69, 6.64, 0.000, 0.000, 0.000, 16:13:36.159
107, 6.54, 9.62, 10.34, 14.15, 0.000, 0.000, 0.000, 16:13:36.159
108, 4.66, 10.21, 8.90, 10.55, 0.000, 0.000, 0.000, 16:13:36.159
109, 7.52, 11.18, 9.84, 13.68, 0.000, 0.000, 0.000, 16:13:36.159
110, 3.35, 8.55, 10.51, 13.80, 0.000, 0.000, 0.000, 16:13:36.160
111, 5.44, 12.26, 14.09, 14.57, 0.000, 0.000, 0.000, 16:13:36.181
112, -1.37, 2.57, 10.18, 9.41, 0.000, 0.000, 0.000, 16:13:36.181
113, 5.53, 9.79, 7.91, 10.27, 0.000, 0.000, 0.000, 16:13:36.182
114, 8.70, 4.86, 8.16, 15.38, 0.000, 0.000, 0.000, 16:13:36.182
115, 7.15, 4.43, 11.69, 11.87, 0.000, 0.000, 0.000, 16:13:36.203
116, 3.98, 5.66, 7.27, 8.50, 0.000, 0.000, 0.000, 16:13:36.204
117, 12.82, 11.97, 6.62, 9.51, 0.000, 0.000, 0.000, 16:13:36.204
118, 2.85, 8.54, 12.95, 11.92, 0.000, 0.000, 0.000, 16:13:36.204
119, 5.90, 1.92, 9.56, 14.92, 0.000, 0.000, 0.000, 16:13:36.226
120, 11.11, 12.56, 10.95, 9.61, 0.000, 0.000, 0.000, 16:13:36.226
121, 5.91, 8.00, 11.78, 12.32, 0.000, 0.000, 0.000, 16:13:36.227
122, 6.84, 9.36, 13.90, 13.61, 0.000, 0.000, 0.000, 16:13:36.227
123, 9.66, 7.99, 12.95, 9.25, 0.000, 0.000, 0.000, 16:13:36.248
124, 8.47, 9.72, 12.41, 12.67, 0.000, 0.000, 0.000, 16:13:36.249
125, 0.07, 4.40, 9.61, 16.43, 0.000, 0.000, 0.000, 16:13:36.249
126, 8.94, 8.67, 8.98, 11.40, 0.000, 0.000, 0.000, 16:13:36.251
127, 4.47, 12.22, 10.15, 16.18, 0.000, 0.000, 0.000, 16:13:36.254
128, 1.78, 6.03, 12.63, 14.01, 0.000, 0.000, 0.000, 16:13:36.255
129, 9.67, 14.57, 11.94, 9.98, 0.000, 0.000, 0.000, 16:13:36.271
130, 3.38, 5.86, 13.73, 11.99, 0.000, 0.000, 0.000, 16:13:36.271
131, 6.27, 10.91, 9.61, 14.94, 0.000, 0.000, 0.000, 16:13:36.272
132, 1.19, 4.70, 13.73, 12.36, 0.000, 0.000, 0.000, 16:13:36.272
133, 8.15, 8.05, 10.13, 12.04, 0.000, 0.000, 0.000, 16:13:36.294
134, 5.61, 12.15, 14.91, 10.72, 0.000, 0.000, 0.000, 16:13:36.295
135, 7.34, 8.98, 13.43, 15.96, 0.000, 0.000, 0.000, 16:13:36.295
136, 6.99, 10.06, 12.08, 7.87, 0.000, 0.000, 0.000, 16:13:36.295
137, 11.50, 10.75, 6.67, 8.36, 0.000, 0.000, 0.000, 16:13:36.316
138, 11.89, 11.66, 9.87, 11.98, 0.000, 0.000, 0.000, 16:13:36.317
139, 1.89, 3.03, 9.96, 12.37, 0.000, 0.000, 0.000, 16:13:36.317
140, 9.94, 13.20, 11.02, 10.16, 0.000, 0.000, 0.000, 16:13:36.317
141, 9.50, 8.03, 12.74, 13.40, 0.000, 0.000, 0.000, 16:13:36.338
142, 4.42, 7.84, 7.73, 12.14, 0.000, 0.000, 0.000, 16:13:36.339
143, 5.45, 5.93, 10.74, 10.46, 0.000, 0.000, 0.000, 16:13:36.339
144, 12.64, 15.70, 10.42, 13.37, 0.000, 0.000, 0.000, 16:13:36.339
145, 4.54, 10.04, 9.72, 9.32, 0.000, 0.000, 0.000, 16:13:36.339
146, 8.50, 5.25, 6.46, 10.59, 0.000, 0.000, 0.000, 16:13:36.340
147, 16.12, 10.94, 13.87, 11.51, 0.000, 0.000, 0.000, 16:13:36.361
148, 0.05, 7.01, 16.74, 13.63, 0.000, 0.000, 0.000, 16:13:36.361
149, 3.09, 7.00, 8.30, 9.89, 0.000, 0.000, 0.000, 16:13:36.362
150, 8.76, 9.50, 10.45, 14.86, 0.000, 0.000, 0.000, 16:13:36.362
151, 7.36, 7.96, 10.97, 11.78, 0.000, 0.000, 0.000, 16:13:36.383
152, 5.43, 2.49, 14.76, 13.65, 0.000, 0.000, 0.000, 16:13:36.384
153, 9.88, 10.15, 10.24, 11.36, 0.000, 0.000, 0.000, 16:13:36.384
154, 9.96, 10.54, 9.81, 8.46, 0.000, 0.000, 0.000, 16:13:36.384
155, 4.24, 5.44, 13.83, 12.09, 0.000, 0.000, 0.000, 16:13:36.406
156, 9.78, 13.01, 9.28, 6.70, 0.000, 0.000, 0.000, 16:13:36.406
157, 2.08, 2.63, 10.45, 12.97, 0.000, 0.000, 0.000, 16:13:36.406
158, 4.24, 9.92, 10.91, 14.43, 0.000, 0.000, 0.000, 16:13:36.407
159, 5.97, 4.62, 12.90, 13.37, 0.000, 0.000, 0.000, 16:13:36.429
160, 4.73, 7.10, 10.39, 13.06, 0.000, 0.000, 0.000, 16:13:36.429
161, 6.15, 11.83, 14.02, 12.59, 0.000, 0.000, 0.000, 16:13:36.429
162, 7.60, 8.60, 15.35, 8.88, 0.000, 0.000, 0.000, 16:13:36.430
163, 6.46, 8.39, 10.26, 10.83, 0.000, 0.000, 0.000, 16:13:36.430
164, 9.76, 13.34, 10.83, 12.92, 0.000, 0.000, 0.000, 16:13:36.430
165, 14.18, 11.57, 14.12, 17.41, 0.000, 0.000, 0.000, 16:13:36.451
166, 3.54, 8.44, 9.67, 11.65, 0.000, 0.000, 0.000, 16:13:36.452
167, 7.41, 7.32, 9.68, 13.63, 0.000, 0.000, 0.000, 16:13:36.452
168, 4.18, 7.44, 9.86, 11.88, 0.000, 0.000, 0.000, 16:13:36.452
169, 3.88, 8.03, 10.49, 9.15, 0.000, 0.000, 0.000, 16:13:36.473
170, 4.19, 5.97, 11.30, 5.84, 0.000, 0.000, 0.000, 16:13:36.474
171, 8.87, 10.48, 11.69, 11.68, 0.000, 0.000, 0.000, 16:13:36.474
172, 4.84, 6.85, 11.48, 17.17, 0.000, 0.000, 0.000, 16:13:36.475
173, 6.66, 8.37, 10.63, 12.37, 0.000, 0.000, 0.000, 16:13:36.496
174, 16.25, 11.23, 8.65, 13.33, 0.000, 0.000, 0.000, 16:13:36.497
175, 0.49, 1.54, 11.20, 14.25, 0.000, 0.000, 0.000, 16:13:36.497
176, 5.17, 6.41, 12.54, 12.95, 0.000, 0.000, 0.000, 16:13:36.498
177, 8.83, 8.53, 12.74, 12.01, 0.000, 0.000, 0.000, 16:13:36.520
178, 7.64, 10.50, 12.01, 17.24, 0.000, 0.000, 0.000, 16:13:36.520
179, 3.87, 4.82, 12.35, 10.80, 0.000, 0.000, 0.000, 16:13:36.521
180, 5.41, 9.03, 7.72, 12.09, 0.000, 0.000, 0.000, 16:13:36.521
181, 7.12, 11.20, 10.91, 13.57, 0.000, 0.000, 0.000, 16:13:36.521
182, -0.61, 6.51, 10.39, 13.66, 0.000, 0.000, 0.000, 16:13:36.522
183, 7.19, 13.07, 9.47, 11.08, 0.000, 0.000, 0.000, 16:13:36.541
184, 4.32, 6.24, 10.62, 8.99, 0.000, 0.000, 0.000, 16:13:36.542
185, 5.05, 6.35, 12.17, 13.07, 0.000, 0.000, 0.000, 16:13:36.542
186, 8.41, 8.33, 9.66, 10.90, 0.000, 0.000, 0.000, 16:13:36.542
187, 10.80, 10.30, 12.64, 12.78, 0.000, 0.000, 0.000, 16:13:36.564
188, 2.75, 10.73, 13.07, 14.81, 0.000, 0.000, 0.000, 16:13:36.564
189, 2.77, 9.10, 6.94, 11.15, 0.000, 0.000, 0.000, 16:13:36.564
190, 7.54, 10.15, 9.13, 13.72, 0.000, 0.000, 0.000, 16:13:36.565
191, 11.16, 8.49, 10.46, 14.65, 0.000, 0.000, 0.000, 16:13:36.586
192, 8.88, 12.26, 13.86, 13.55, 0.000, 0.000, 0.000, 16:13:36.587
193, 1.09, 1.75, 9.39, 11.19, 0.000, 0.000, 0.000, 16:13:36.587
194, 6.92, 13.04, 6.07, 6.72, 0.000, 0.000, 0.000, 16:13:36.587
195, 5.96, 8.39, 11.80, 14.63, 0.000, 0.000, 0.000, 16:13:36.609
196, 8.77, 7.84, 9.46, 9.34, 0.000, 0.000, 0.000, 16:13:36.609
197, 7.64, 8.06, 13.37, 14.29, 0.000, 0.000, 0.000, 16:13:36.610
198, 4.74, 9.38, 11.99, 17.61, 0.000, 0.000, 0.000, 16:13:36.610
199, 7.57, 6.95, 10.28, 7.98, 0.000, 0.000, 0.000, 16:13:36.611
200, 9.07, 6.49, 11.15, 12.73, 0.000, 0.000, 0.000, 16:13:36.611
0, 7.08, 10.24, 12.25, 12.23, 0.000, 0.000, 0.000, 16:13:36.632
1, 1.89, 6.31, 16.29, 12.12, 0.000, 0.000, 0.000, 16:13:36.632
2, 6.90, 8.75, 11.22, 8.45, 0.000, 0.000, 0.000, 16:13:36.632
3, 9.37, 11.35, 11.91, 15.60, 0.000, 0.000, 0.000, 16:13:36.654
4, 5.63, 3.40, 12.94, 10.82, 0.000, 0.000, 0.000, 16:13:36.655
5, 5.59, 9.90, 11.17, 10.87, 0.000, 0.000, 0.000, 16:13:36.655
6, 10.71, 10.21, 10.57, 9.11, 0.000, 0.000, 0.000, 16:13:36.656
7, 5.16, 7.38, 12.50, 15.13, 0.000, 0.000, 0.000, 16:13:36.656
8, 5.90, 6.34, 9.27, 14.61, 0.000, 0.000, 0.000, 16:13:36.656
9, 7.20, 10.20, 7.81, 7.50, 0.000, 0.000, 0.000, 16:13:36.681
10, 8.58, 7.39, 8.11, 11.43, 0.000, 0.000, 0.000, 16:13:36.682
11, 6.51, 7.26, 12.64, 15.53, 0.000, 0.000, 0.000, 16:13:36.682
12, 7.11, 8.44, 9.19, 10.38, 0.000, 0.000, 0.000, 16:13:36.682
13, 6.34, 5.40, 9.82, 9.83, 0.000, 0.000, 0.000, 16:13:36.699
14, 3.05, 4.14, 9.89, 13.60, 0.000, 0.000, 0.000, 16:13:36.699
15, 6.93, 7.31, 10.20, 11.89, 0.000, 0.000, 0.000, 16:13:36.699
16, 8.86, 9.59, 10.21, 13.29, 0.000, 0.000, 0.000, 16:13:36.700
17, 2.33, 7.94, 12.21, 13.96, 0.000, 0.000, 0.000, 16:13:36.721
18, 10.08, 12.32, 13.77, 10.52, 0.000, 0.000, 0.000, 16:13:36.721
19, 0.66, 10.25, 10.94, 10.09, 0.000, 0.000, 0.000, 16:13:36.722
20, 8.63, 9.59, 11.78, 11.33, 0.000, 0.000, 0.000, 16:13:36.722
21, 6.91, 3.94, 11.85, 15.67, 0.000, 0.000, 0.000, 16:13:36.745
22, 7.32, 7.91, 11.73, 11.12, 0.000, 0.000, 0.000, 16:13:36.745
23, 9.92, 8.87, 13.80, 11.80, 0.000, 0.000, 0.000, 16:13:36.745
24, 5.33, 7.71, 15.76, 11.21, 0.000, 0.000, 0.000, 16:13:36.745
25, 9.32, 6.67, 5.61, 9.59, 0.000, 0.000, 0.000, 16:13:36.746
26, 10.60, 8.98, 8.77, 12.26, 0.000, 0.000, 0.000, 16:13:36.746
27, 7.31, 14.15, 13.84, 13.51, 0.000, 0.000, 0.000, 16:13:36.766
28, 2.85, 2.12, 9.98, 10.46, 0.000, 0.000, 0.000, 16:13:36.767
29, 4.90, 12.09, 10.70, 11.86, 0.000, 0.000, 0.000, 16:13:36.767
30, 7.86, 9.71, 8.98, 14.49, 0.000, 0.000, 0.000, 16:13:36.767
31, 4.94, 6.59, 10.94, 12.67, 0.000, 0.000, 0.000, 16:13:36.789
32, 5.54, 6.00, 9.36, 14.65, 0.000, 0.000, 0.000, 16:13:36.789
33, 9.46, 12.64, 11.47, 10.54, 0.000, 0.000, 0.000, 16:13:36.792
34, 4.34, 6.73, 16.59, 13.21, 0.000, 0.000, 0.000, 16:13:36.793
35, 3.38, 9.25, 5.53, 10.97, 0.000, 0.000, 0.000, 16:13:36.812
36, 10.20, 11.52, 9.48, 11.27, 0.000, 0.000, 0.000, 16:13:36.812
37, 0.90, 3.17, 13.41, 12.36, 0.000, 0.000, 0.000, 16:13:36.813
38, 8.62, 8.07, 12.21, 10.00, 0.000, 0.000, 0.000, 16:13:36.813
39, 5.10, 11.04, 14.11, 10.72, 0.000, 0.000, 0.000, 16:13:36.836
40, 8.77, 11.84, 15.50, 11.79, 0.000, 0.000, 0.000, 16:13:36.836
41, 2.16, 3.98, 15.93, 12.34, 0.000, 0.000, 0.000, 16:13:36.837
42, 7.29, 10.48, 8.84, 6.71, 0.000, 0.000, 0.000, 16:13:36.837
43, 8.90, 9.64, 8.68, 12.46, 0.000, 0.000, 0.000, 16:13:36.837
44, 6.21, 6.89, 14.79, 13.85, 0.000, 0.000, 0.000, 16:13:36.837
45, 8.06, 14.25, 11.09, 15.14, 0.000, 0.000, 0.000, 16:13:36.857
46, 1.61, 7.52, 8.24, 11.65, 0.000, 0.000, 0.000, 16:13:36.857
47, 9.29, 6.35, 12.69, 9.67, 0.000, 0.000, 0.000, 16:13:36.858
48, 4.64, 4.78, 13.42, 11.49, 0.000, 0.000, 0.000, 16:13:36.858
49, 6.10, 6.89, 9.70, 12.90, 0.000, 0.000, 0.000, 16:13:36.879
50, 9.21, 6.52, 10.54, 13.30, 0.000, 0.000, 0.000, 16:13:36.879
51, 4.17, 4.87, 11.58, 15.52, 0.000, 0.000, 0.000, 16:13:36.880
52, 4.78, 6.62, 8.60, 10.04, 0.000, 0.000, 0.000, 16:13:36.880
53, 7.86, 11.24, 7.65, 9.85, 0.000, 0.000, 0.000, 16:13:36.901
54, 5.99, 11.35, 11.78, 13.65, 0.000, 0.000, 0.000, 16:13:36.901
55, -0.81, 1.07, 9.27, 8.30, 0.000, 0.000, 0.000, 16:13:36.902
56, 6.53, 13.65, 9.12, 14.01, 0.000, 0.000, 0.000, 16:13:36.902
57, 7.89, 5.42, 14.05, 14.46, 0.000, 0.000, 0.000, 16:13:36.923
58, 11.98, 4.64, 11.39, 9.10, 0.000, 0.000, 0.000, 16:13:36.924
59, 3.92, 12.56, 9.73, 10.76, 0.000, 0.000, 0.000, 16:13:36.926
60, 6.80, 12.62, 11.97, 14.08, 0.000, 0.000, 0.000, 16:13:36.926
61, 4.47, 5.74, 12.71, 12.29, 0.000, 0.000, 0.000, 16:13:36.927
62, 3.69, 9.26, 8.66, 10.06, 0.000, 0.000, 0.000, 16:13:36.927
63, 9.39, 12.52, 11.45, 11.68, 0.000, 0.000, 0.000, 16:13:36.946
64, 2.58, 7.39, 14.51, 13.53, 0.000, 0.000, 0.000, 16:13:36.946
65, 12.12, 6.73, 8.48, 8.87, 0.000, 0.000, 0.000, 16:13:36.947
66, 10.45, 10.91, 10.27, 9.19, 0.000, 0.000, 0.000, 16:13:36.948
67, 7.93, 9.69, 11.68, 11.32, 0.000, 0.000, 0.000, 16:13:36.968
68, 2.29, 5.62, 13.42, 10.19, 0.000, 0.000, 0.000, 16:13:36.969
69, 5.92, 8.27, 5.12, 12.64, 0.000, 0.000, 0.000, 16:13:36.969
70, 10.67, 11.14, 10.29, 10.98, 0.000, 0.000, 0.000, 16:13:36.970
71, 1.38, 7.00, 11.34, 14.07, 0.000, 0.000, 0.000, 16:13:36.991
72, 8.65, 9.93, 11.40, 12.88, 0.000, 0.000, 0.000, 16:13:36.992
73, 3.93, 7.69, 9.80, 13.53, 0.000, 0.000, 0.000, 16:13:36.992
74, 3.98, 4.59, 14.39, 14.27, 0.000, 0.000, 0.000, 16:13:36.993
75, 4.44, 8.87, 9.41, 10.89, 0.000, 0.000, 0.000, 16:13:37.013
76, 8.63, 11.67, 9.26, 11.95, 0.000, 0.000, 0.000, 16:13:37.014
77, 8.07, 4.39, 12.89, 12.69, 0.000, 0.000, 0.000, 16:13:37.014
78, 4.00, 11.64, 11.08, 8.79, 0.000, 0.000, 0.000, 16:13:37.015
79, 8.18, 11.15, 12.62, 10.32, 0.000, 0.000, 0.000, 16:13:37.015
80, 9.36, 11.97, 13.37, 9.59, 0.000, 0.000, 0.000, 16:13:37.015
81, 7.58, 10.49, 11.29, 11.08, 0.000, 0.000, 0.000, 16:13:37.036
82, 2.65, 5.56, 11.37, 13.21, 0.000, 0.000, 0.000, 16:13:37.036
83, 8.40, 4.07, 15.81, 13.14, 0.000, 0.000, 0.000, 16:13:37.037
84, 5.61, 6.38, 14.62, 17.49, 0.000, 0.000, 0.000, 16:13:37.037
85, 5.72, 10.38, 7.08, 12.78, 0.000, 0.000, 0.000, 16:13:37.058
86, 5.18, 8.97, 14.57, 9.88, 0.000, 0.000, 0.000, 16:13:37.059
87, 8.93, 6.85, 9.15, 11.64, 0.000, 0.000, 0.000, 16:13:37.059
88, 7.75, 9.19, 12.66, 12.24, 0.000, 0.000, 0.000, 16:13:37.059
89, 2.95, 10.23, 7.81, 9.87, 0.000, 0.000, 0.000, 16:13:37.081
90, 15.96, 12.35, 11.86, 11.81, 0.000, 0.000, 0.000, 16:13:37.081
91, -1.84, -2.02, 10.33, 12.63, 0.000, 0.000, 0.000, 16:13:37.081
92, 6.79, 9.70, 9.91, 10.87, 0.000, 0.000, 0.000, 16:13:37.082
93, 7.71, 8.16, 10.84, 12.26, 0.000, 0.000, 0.000, 16:13:37.103
94, 7.49, 13.91, 9.15, 11.92, 0.000, 0.000, 0.000, 16:13:37.104
95, 4.55, 4.39, 8.73, 13.95, 0.000, 0.000, 0.000, 16:13:37.104
96, 5.17, 12.29, 8.12, 15.97, 0.000, 0.000, 0.000, 16:13:37.105
97, 7.68, 10.24, 10.54, 13.20, 0.000, 0.000, 0.000, 16:13:37.105
98, 7.52, 6.02, 11.76, 11.20, 0.000, 0.000, 0.000, 16:13:37.105
