%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
141, -106.31, 15.56, 1.86, 8.19, 0.000, 0.000, 0.000, 15:38:07.102
142, -421.76, 12.37, 15.83, 12.54, 0.000, 0.000, 0.000, 15:38:07.103
143, 288.11, 3.78, 14.20, 14.49, 0.000, 0.000, 0.000, 15:38:07.103
144, 191.73, 13.42, 7.74, 8.21, 0.000, 0.000, 0.000, 15:38:07.104
145, -499.52, 8.79, 11.96, 12.49, 0.000, 0.000, 0.000, 15:38:07.104
146, 70.20, 6.36, 10.89, 17.69, 0.000, 0.000, 0.000, 15:38:07.104
147, 376.21, 9.06, 5.71, 11.06, 0.000, 0.000, 0.000, 15:38:07.129
148, -372.64, 8.89, 7.45, 4.98, 0.000, 0.000, 0.000, 15:38:07.130
149, -209.00, 4.53, 18.42, 14.79, 0.000, 0.000, 0.000, 15:38:07.130
150, 405.35, 9.40, 12.27, 14.59, 0.000, 0.000, 0.000, 15:38:07.130
151, -104.13, 14.54, 7.23, 7.10, 0.000, 0.000, 0.000, 15:38:07.148
152, -437.12, 3.29, 17.60, 10.90, 0.000, 0.000, 0.000, 15:38:07.148
153, 300.50, 2.96, 11.67, 19.21, 0.000, 0.000, 0.000, 15:38:07.149
154, 193.94, 11.57, 6.61, 13.37, 0.000, 0.000, 0.000, 15:38:07.149
155, -498.46, 8.83, 7.46, 2.86, 0.000, 0.000, 0.000, 15:38:07.170
156, 65.55, 8.28, 17.85, 17.24, 0.000, 0.000, 0.000, 15:38:07.171
157, 374.64, 4.56, 10.02, 12.82, 0.000, 0.000, 0.000, 15:38:07.171
158, -372.20, 15.02, 8.65, 7.87, 0.000, 0.000, 0.000, 15:38:07.171
159, -204.69, 2.96, 15.29, 15.75, 0.000, 0.000, 0.000, 15:38:07.193
160, 411.93, 9.92, 11.28, 14.58, 0.000, 0.000, 0.000, 15:38:07.194
161, -96.80, 15.54, 5.33, 8.36, 0.000, 0.000, 0.000, 15:38:07.194
162, -428.25, 6.50, 13.25, 12.15, 0.000, 0.000, 0.000, 15:38:07.194
163, 292.95, 4.76, 14.57, 15.87, 0.000, 0.000, 0.000, 15:38:07.195
164, 199.70, 10.49, 6.58, 8.69, 0.000, 0.000, 0.000, 15:38:07.195
165, -502.93, 11.35, 9.68, 10.86, 0.000, 0.000, 0.000, 15:38:07.215
166, 69.67, 1.98, 19.59, 16.89, 0.000, 0.000, 0.000, 15:38:07.216
167, 358.91, 7.40, 12.62, 12.19, 0.000, 0.000, 0.000, 15:38:07.216
168, -368.87, 12.79, 10.13, 7.78, 0.000, 0.000, 0.000, 15:38:07.217
169, -217.24, 5.47, 15.64, 19.60, 0.000, 0.000, 0.000, 15:38:07.238
170, 398.51, 4.47, 10.12, 12.80, 0.000, 0.000, 0.000, 15:38:07.238
171, -112.02, 16.77, 5.01, 4.01, 0.000, 0.000, 0.000, 15:38:07.238
172, -439.91, 6.99, 13.87, 16.70, 0.000, 0.000, 0.000, 15:38:07.239
173, 274.14, 6.83, 12.53, 13.72, 0.000, 0.000, 0.000, 15:38:07.260
174, 183.80, 16.74, 8.70, 8.18, 0.000, 0.000, 0.000, 15:38:07.261
175, -519.14, 5.98, 12.27, 7.40, 0.000, 0.000, 0.000, 15:38:07.261
176, 48.68, 2.05, 17.04, 13.24, 0.000, 0.000, 0.000, 15:38:07.261
177, 383.13, 8.04, 8.89, 17.01, 0.000, 0.000, 0.000, 15:38:07.283
178, -387.54, 13.04, 6.27, 7.65, 0.000, 0.000, 0.000, 15:38:07.283
179, -217.79, 4.54, 14.20, 14.50, 0.000, 0.000, 0.000, 15:38:07.283
180, 385.14, 5.97, 12.42, 16.12, 0.000, 0.000, 0.000, 15:38:07.284
181, -111.12, 13.56, 3.46, 6.20, 0.000, 0.000, 0.000, 15:38:07.284
182, -440.71, 5.00, 16.02, 14.06, 0.000, 0.000, 0.000, 15:38:07.285
183, 265.65, 7.33, 10.44, 18.29, 0.000, 0.000, 0.000, 15:38:07.305
184, 191.94, 6.93, 4.35, 5.23, 0.000, 0.000, 0.000, 15:38:07.306
185, -516.03, 6.79, 8.32, 7.83, 0.000, 0.000, 0.000, 15:38:07.306
186, 65.51, 3.08, 15.64, 17.77, 0.000, 0.000, 0.000, 15:38:07.306
187, 365.41, 8.69, 12.04, 10.65, 0.000, 0.000, 0.000, 15:38:07.328
188, -386.28, 14.13, 7.18, 9.02, 0.000, 0.000, 0.000, 15:38:07.328
189, -228.48, 3.52, 17.96, 15.57, 0.000, 0.000, 0.000, 15:38:07.328
190, 397.69, 6.00, 13.38, 15.12, 0.000, 0.000, 0.000, 15:38:07.329
191, -107.33, 12.77, 1.36, 5.16, 0.000, 0.000, 0.000, 15:38:07.350
192, -433.25, 11.29, 12.79, 15.30, 0.000, 0.000, 0.000, 15:38:07.351
193, 279.46, 1.80, 13.93, 12.32, 0.000, 0.000, 0.000, 15:38:07.351
194, 202.67, 11.00, 11.96, 8.32, 0.000, 0.000, 0.000, 15:38:07.352
195, -500.19, 11.13, 7.66, 12.15, 0.000, 0.000, 0.000, 15:38:07.374
196, 56.00, 4.94, 17.21, 17.99, 0.000, 0.000, 0.000, 15:38:07.375
197, 381.26, 9.05, 12.38, 13.76, 0.000, 0.000, 0.000, 15:38:07.375
198, -378.34, 13.13, 4.31, 6.97, 0.000, 0.000, 0.000, 15:38:07.375
199, -220.24, 7.09, 14.84, 17.81, 0.000, 0.000, 0.000, 15:38:07.376
200, 393.52, 8.99, 15.21, 14.78, 0.000, 0.000, 0.000, 15:38:07.376
0, -111.86, 15.40, 2.68, 6.13, 0.000, 0.000, 0.000, 15:38:07.395
1, -440.22, 6.71, 12.02, 15.53, 0.000, 0.000, 0.000, 15:38:07.396
2, 281.92, 3.28, 13.47, 16.54, 0.000, 0.000, 0.000, 15:38:07.397
3, 186.92, 8.77, 8.04, 6.94, 0.000, 0.000, 0.000, 15:38:07.418
4, -502.49, 12.62, 12.34, 9.51, 0.000, 0.000, 0.000, 15:38:07.418
5, 58.79, 0.19, 17.91, 14.28, 0.000, 0.000, 0.000, 15:38:07.419
6, 372.39, 10.93, 8.53, 8.44, 0.000, 0.000, 0.000, 15:38:07.419
7, -385.02, 12.83, 4.83, 6.90, 0.000, 0.000, 0.000, 15:38:07.419
8, -208.17, 2.74, 17.38, 16.43, 0.000, 0.000, 0.000, 15:38:07.420
9, 403.58, 10.81, 16.07, 14.45, 0.000, 0.000, 0.000, 15:38:07.440
10, -104.67, 11.80, 3.18, 9.10, 0.000, 0.000, 0.000, 15:38:07.441
11, -436.25, 8.91, 14.38, 14.38, 0.000, 0.000, 0.000, 15:38:07.441
12, 280.15, 1.82, 12.09, 13.74, 0.000, 0.000, 0.000, 15:38:07.442
13, 184.90, 10.31, 9.86, 10.04, 0.000, 0.000, 0.000, 15:38:07.462
14, -492.81, 8.78, 8.46, 11.81, 0.000, 0.000, 0.000, 15:38:07.463
15, 62.45, 5.42, 17.02, 16.72, 0.000, 0.000, 0.000, 15:38:07.463
16, 381.59, 10.82, 13.27, 11.26, 0.000, 0.000, 0.000, 15:38:07.463
17, -377.71, 11.96, 5.00, 4.76, 0.000, 0.000, 0.000, 15:38:07.485
18, -214.55, 7.49, 11.96, 11.56, 0.000, 0.000, 0.000, 15:38:07.485
19, 390.24, -1.49, 11.97, 13.13, 0.000, 0.000, 0.000, 15:38:07.486
20, -106.16, 15.42, 6.02, 6.88, 0.000, 0.000, 0.000, 15:38:07.486
21, -440.62, 5.04, 15.70, 14.62, 0.000, 0.000, 0.000, 15:38:07.508
22, 288.39, 6.01, 16.85, 16.52, 0.000, 0.000, 0.000, 15:38:07.508
23, 186.65, 8.82, 8.43, 12.81, 0.000, 0.000, 0.000, 15:38:07.508
24, -503.91, 9.53, 7.72, 11.22, 0.000, 0.000, 0.000, 15:38:07.509
25, 73.56, 5.54, 13.40, 14.92, 0.000, 0.000, 0.000, 15:38:07.509
26, 368.23, 7.26, 9.57, 10.50, 0.000, 0.000, 0.000, 15:38:07.510
27, -377.12, 17.24, 7.36, 4.30, 0.000, 0.000, 0.000, 15:38:07.530
28, -223.93, 2.38, 15.08, 13.49, 0.000, 0.000, 0.000, 15:38:07.530
29, 394.16, 4.75, 12.96, 15.21, 0.000, 0.000, 0.000, 15:38:07.531
30, -106.14, 13.98, 3.28, 5.28, 0.000, 0.000, 0.000, 15:38:07.531
31, -434.32, 6.38, 14.44, 12.16, 0.000, 0.000, 0.000, 15:38:07.555
32, 276.15, 5.48, 10.36, 16.90, 0.000, 0.000, 0.000, 15:38:07.556
33, 197.16, 9.88, 7.02, 7.93, 0.000, 0.000, 0.000, 15:38:07.556
34, -506.74, 7.70, 11.22, 9.10, 0.000, 0.000, 0.000, 15:38:07.556
35, 57.62, 7.22, 14.87, 16.64, 0.000, 0.000, 0.000, 15:38:07.575
36, 366.28, 14.28, 11.28, 11.54, 0.000, 0.000, 0.000, 15:38:07.576
37, -384.33, 9.99, 7.84, 8.53, 0.000, 0.000, 0.000, 15:38:07.576
38, -213.00, 1.55, 16.76, 14.77, 0.000, 0.000, 0.000, 15:38:07.576
39, 411.07, 4.15, 11.32, 13.59, 0.000, 0.000, 0.000, 15:38:07.598
40, -103.77, 17.25, 5.27, 2.66, 0.000, 0.000, 0.000, 15:38:07.598
41, -439.57, 8.72, 10.60, 11.27, 0.000, 0.000, 0.000, 15:38:07.598
42, 285.67, 4.77, 15.50, 14.75, 0.000, 0.000, 0.000, 15:38:07.599
43, 199.52, 15.31, 10.70, 14.23, 0.000, 0.000, 0.000, 15:38:07.599
44, -504.12, 12.01, 8.34, 13.15, 0.000, 0.000, 0.000, 15:38:07.599
45, 58.02, 5.82, 14.01, 14.62, 0.000, 0.000, 0.000, 15:38:07.620
46, 364.43, 4.78, 11.71, 11.54, 0.000, 0.000, 0.000, 15:38:07.621
47, -375.49, 15.32, 6.23, 8.41, 0.000, 0.000, 0.000, 15:38:07.621
48, -211.20, 7.74, 14.71, 15.61, 0.000, 0.000, 0.000, 15:38:07.621
49, 397.50, 7.39, 11.04, 13.97, 0.000, 0.000, 0.000, 15:38:07.644
50, -99.36, 9.82, 4.36, 9.67, 0.000, 0.000, 0.000, 15:38:07.644
51, -436.71, 6.94, 13.94, 13.31, 0.000, 0.000, 0.000, 15:38:07.644
52, 282.84, 5.19, 14.25, 11.09, 0.000, 0.000, 0.000, 15:38:07.645
53, 194.62, 14.33, 6.11, 8.75, 0.000, 0.000, 0.000, 15:38:07.665
54, -510.74, 16.21, 9.35, 11.54, 0.000, 0.000, 0.000, 15:38:07.665
55, 62.33, -2.32, 18.51, 18.01, 0.000, 0.000, 0.000, 15:38:07.667
56, 379.99, 7.66, 10.98, 10.02, 0.000, 0.000, 0.000, 15:38:07.668
57, -377.74, 12.01, 5.33, 6.14, 0.000, 0.000, 0.000, 15:38:07.688
58, -220.41, 4.22, 15.35, 11.57, 0.000, 0.000, 0.000, 15:38:07.688
59, 401.73, 2.33, 14.68, 16.06, 0.000, 0.000, 0.000, 15:38:07.689
60, -95.20, 10.69, 6.60, 6.36, 0.000, 0.000, 0.000, 15:38:07.690
61, -429.33, 2.78, 13.79, 13.36, 0.000, 0.000, 0.000, 15:38:07.690
62, 278.81, 4.91, 14.07, 12.66, 0.000, 0.000, 0.000, 15:38:07.691
63, 188.90, 16.51, 6.89, 12.21, 0.000, 0.000, 0.000, 15:38:07.710
64, -500.52, 6.29, 7.91, 12.99, 0.000, 0.000, 0.000, 15:38:07.711
65, 53.45, 7.86, 16.43, 15.80, 0.000, 0.000, 0.000, 15:38:07.711
66, 373.22, 6.97, 8.21, 9.02, 0.000, 0.000, 0.000, 15:38:07.712
67, -374.98, 12.78, 7.76, 5.13, 0.000, 0.000, 0.000, 15:38:07.733
68, -213.71, 3.98, 16.34, 15.01, 0.000, 0.000, 0.000, 15:38:07.733
69, 387.32, 4.99, 16.02, 14.17, 0.000, 0.000, 0.000, 15:38:07.734
70, -102.85, 12.78, 4.24, 7.70, 0.000, 0.000, 0.000, 15:38:07.734
71, -433.74, 6.64, 11.52, 15.57, 0.000, 0.000, 0.000, 15:38:07.755
72, 280.38, 9.75, 13.32, 17.96, 0.000, 0.000, 0.000, 15:38:07.756
73, 202.12, 7.09, 6.17, 9.27, 0.000, 0.000, 0.000, 15:38:07.778
74, -500.79, 10.40, 8.43, 8.73, 0.000, 0.000, 0.000, 15:38:07.778
75, 51.50, 4.48, 15.55, 15.60, 0.000, 0.000, 0.000, 15:38:07.778
76, 376.77, 6.83, 10.92, 13.61, 0.000, 0.000, 0.000, 15:38:07.779
77, -371.00, 11.20, 2.08, 5.19, 0.000, 0.000, 0.000, 15:38:07.779
78, -212.00, 6.66, 16.62, 15.81, 0.000, 0.000, 0.000, 15:38:07.779
79, 403.50, 6.03, 16.53, 14.46, 0.000, 0.000, 0.000, 15:38:07.800
80, -105.11, 13.54, 6.74, 5.74, 0.000, 0.000, 0.000, 15:38:07.801
81, -435.22, 6.46, 14.09, 15.80, 0.000, 0.000, 0.000, 15:38:07.801
82, 287.40, 7.24, 14.36, 16.23, 0.000, 0.000, 0.000, 15:38:07.802
83, 210.37, 9.82, 6.34, 10.01, 0.000, 0.000, 0.000, 15:38:07.802
84, -501.87, 11.96, 11.66, 6.84, 0.000, 0.000, 0.000, 15:38:07.802
85, 68.19, 4.62, 15.01, 14.34, 0.000, 0.000, 0.000, 15:38:07.823
86, 363.05, 7.15, 13.39, 14.33, 0.000, 0.000, 0.000, 15:38:07.823
87, -374.10, 11.61, 5.67, 9.58, 0.000, 0.000, 0.000, 15:38:07.824
88, -220.53, 4.16, 15.04, 15.88, 0.000, 0.000, 0.000, 15:38:07.824
89, 412.36, 3.17, 16.88, 13.42, 0.000, 0.000, 0.000, 15:38:07.845
90, -103.09, 20.44, 3.89, 5.75, 0.000, 0.000, 0.000, 15:38:07.845
91, -433.36, 0.77, 11.90, 16.08, 0.000, 0.000, 0.000, 15:38:07.846
92, 272.53, 6.05, 15.92, 14.38, 0.000, 0.000, 0.000, 15:38:07.846
93, 206.79, 12.61, 5.49, 11.91, 0.000, 0.000, 0.000, 15:38:07.868
94, -511.46, 8.60, 9.88, 8.44, 0.000, 0.000, 0.000, 15:38:07.868
95, 57.67, 2.08, 13.53, 18.13, 0.000, 0.000, 0.000, 15:38:07.868
96, 370.29, 5.63, 7.86, 12.14, 0.000, 0.000, 0.000, 15:38:07.869
97, -374.88, 9.79, 5.15, 6.38, 0.000, 0.000, 0.000, 15:38:07.869
98, -223.81, 6.53, 17.19, 20.13, 0.000, 0.000, 0.000, 15:38:07.869
