%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
101, -478.23, 9.65, 12.24, 11.98, 0.000, 0.000, 0.000, 15:04:56.726
102, 20.02, 6.46, 14.73, 10.44, 0.000, 0.000, 0.000, 15:04:56.726
103, 502.91, 4.96, 11.73, 8.30, 0.000, 0.000, 0.000, 15:04:56.727
104, -257.80, 12.08, 5.94, 11.25, 0.000, 0.000, 0.000, 15:04:56.727
105, -303.50, 0.72, 14.49, 22.00, 0.000, 0.000, 0.000, 15:04:56.749
106, 469.42, 11.69, 5.54, 11.95, 0.000, 0.000, 0.000, 15:04:56.749
107, 67.40, 12.96, 9.54, 7.65, 0.000, 0.000, 0.000, 15:04:56.750
108, -483.82, 4.49, 13.00, 11.96, 0.000, 0.000, 0.000, 15:04:56.750
109, 295.25, 8.21, 13.61, 9.41, 0.000, 0.000, 0.000, 15:04:56.751
110, 364.92, 16.75, 7.34, 8.26, 0.000, 0.000, 0.000, 15:04:56.751
111, -481.45, 9.05, 12.90, 14.33, 0.000, 0.000, 0.000, 15:04:56.771
112, -4.92, -2.82, 19.62, 14.62, 0.000, 0.000, 0.000, 15:04:56.772
113, 503.88, 14.37, 8.86, 11.31, 0.000, 0.000, 0.000, 15:04:56.772
114, -269.57, 12.06, 12.55, 10.33, 0.000, 0.000, 0.000, 15:04:56.772
115, -298.86, 7.25, 19.72, 14.00, 0.000, 0.000, 0.000, 15:04:56.794
116, 483.77, 7.87, 8.17, 11.44, 0.000, 0.000, 0.000, 15:04:56.794
117, 61.02, 13.31, 2.08, 4.90, 0.000, 0.000, 0.000, 15:04:56.794
118, -476.12, 4.34, 12.05, 15.88, 0.000, 0.000, 0.000, 15:04:56.795
119, 286.52, 0.47, 10.78, 14.10, 0.000, 0.000, 0.000, 15:04:56.816
120, 352.55, 14.51, 7.26, 6.98, 0.000, 0.000, 0.000, 15:04:56.817
121, -476.48, 2.07, 14.46, 9.55, 0.000, 0.000, 0.000, 15:04:56.817
122, 4.70, 4.45, 15.49, 18.30, 0.000, 0.000, 0.000, 15:04:56.818
123, 504.87, 9.69, 7.78, 10.25, 0.000, 0.000, 0.000, 15:04:56.839
124, -263.64, 11.26, 8.28, 7.84, 0.000, 0.000, 0.000, 15:04:56.839
125, -291.38, 1.32, 14.17, 15.93, 0.000, 0.000, 0.000, 15:04:56.842
126, 469.31, 10.80, 10.28, 13.16, 0.000, 0.000, 0.000, 15:04:56.842
127, 66.96, 11.85, 3.73, 12.45, 0.000, 0.000, 0.000, 15:04:56.844
128, -494.79, 4.62, 18.23, 19.37, 0.000, 0.000, 0.000, 15:04:56.844
129, 292.72, 8.45, 10.33, 13.04, 0.000, 0.000, 0.000, 15:04:56.863
130, 356.74, 7.08, 2.58, 9.53, 0.000, 0.000, 0.000, 15:04:56.863
131, -474.17, 8.81, 10.42, 15.20, 0.000, 0.000, 0.000, 15:04:56.864
132, 7.74, 4.21, 13.57, 14.89, 0.000, 0.000, 0.000, 15:04:56.864
133, 497.36, 14.47, 13.72, 8.93, 0.000, 0.000, 0.000, 15:04:56.884
134, -271.66, 13.98, 7.35, 8.70, 0.000, 0.000, 0.000, 15:04:56.885
135, -293.52, 6.96, 16.01, 13.01, 0.000, 0.000, 0.000, 15:04:56.885
136, 461.86, 10.97, 7.64, 9.66, 0.000, 0.000, 0.000, 15:04:56.885
137, 71.33, 16.26, 7.52, 9.11, 0.000, 0.000, 0.000, 15:04:56.906
138, -488.71, 8.06, 17.38, 11.34, 0.000, 0.000, 0.000, 15:04:56.906
139, 289.69, 3.41, 10.06, 13.81, 0.000, 0.000, 0.000, 15:04:56.907
140, 357.07, 12.81, 8.38, 9.97, 0.000, 0.000, 0.000, 15:04:56.907
141, -482.28, 5.37, 10.48, 11.92, 0.000, 0.000, 0.000, 15:04:56.929
142, -0.47, 10.58, 13.88, 15.67, 0.000, 0.000, 0.000, 15:04:56.929
143, 509.47, 9.09, 8.69, 8.77, 0.000, 0.000, 0.000, 15:04:56.929
144, -266.37, 12.71, 7.30, 8.16, 0.000, 0.000, 0.000, 15:04:56.930
145, -299.13, -0.12, 17.36, 16.94, 0.000, 0.000, 0.000, 15:04:56.930
146, 485.24, 9.77, 12.06, 10.24, 0.000, 0.000, 0.000, 15:04:56.930
147, 59.44, 20.87, 5.31, 8.73, 0.000, 0.000, 0.000, 15:04:56.951
148, -480.82, 2.86, 14.39, 13.77, 0.000, 0.000, 0.000, 15:04:56.952
149, 301.19, 8.94, 12.55, 14.42, 0.000, 0.000, 0.000, 15:04:56.952
150, 343.60, 10.94, 5.50, 8.47, 0.000, 0.000, 0.000, 15:04:56.952
151, -467.69, 9.62, 12.95, 10.87, 0.000, 0.000, 0.000, 15:04:56.974
152, 0.54, 4.50, 11.89, 19.28, 0.000, 0.000, 0.000, 15:04:56.974
153, 517.65, 13.55, 7.89, 12.60, 0.000, 0.000, 0.000, 15:04:56.975
154, -265.23, 12.01, 8.30, 6.86, 0.000, 0.000, 0.000, 15:04:56.975
155, -293.72, -0.05, 19.77, 20.84, 0.000, 0.000, 0.000, 15:04:56.996
156, 484.28, 13.06, 8.08, 10.81, 0.000, 0.000, 0.000, 15:04:56.996
157, 72.47, 5.85, 5.26, 8.22, 0.000, 0.000, 0.000, 15:04:56.997
158, -485.20, 5.32, 17.27, 15.43, 0.000, 0.000, 0.000, 15:04:56.997
159, 307.76, 9.86, 11.91, 12.42, 0.000, 0.000, 0.000, 15:04:57.019
160, 360.08, 13.41, 6.01, 6.93, 0.000, 0.000, 0.000, 15:04:57.019
161, -461.74, 10.45, 14.41, 12.25, 0.000, 0.000, 0.000, 15:04:57.020
162, 13.93, 6.20, 14.13, 18.75, 0.000, 0.000, 0.000, 15:04:57.020
163, 493.00, 11.04, 11.19, 11.65, 0.000, 0.000, 0.000, 15:04:57.021
164, -266.55, 9.73, 9.35, 10.11, 0.000, 0.000, 0.000, 15:04:57.022
165, -290.48, 1.64, 17.10, 17.39, 0.000, 0.000, 0.000, 15:04:57.041
166, 470.95, 6.98, 6.88, 15.52, 0.000, 0.000, 0.000, 15:04:57.042
167, 76.51, 13.21, 5.08, 7.20, 0.000, 0.000, 0.000, 15:04:57.065
168, -472.84, 1.87, 15.69, 16.05, 0.000, 0.000, 0.000, 15:04:57.066
169, 289.70, 8.04, 11.99, 8.43, 0.000, 0.000, 0.000, 15:04:57.066
170, 351.03, 13.49, 5.64, 10.42, 0.000, 0.000, 0.000, 15:04:57.066
171, -505.29, 9.83, 9.16, 9.83, 0.000, 0.000, 0.000, 15:04:57.067
172, 5.65, 5.14, 15.63, 14.49, 0.000, 0.000, 0.000, 15:04:57.067
173, 511.11, 12.08, 7.98, 10.75, 0.000, 0.000, 0.000, 15:04:57.086
174, -254.94, 17.26, 8.89, 7.11, 0.000, 0.000, 0.000, 15:04:57.087
175, -301.51, -6.71, 16.61, 13.06, 0.000, 0.000, 0.000, 15:04:57.087
176, 467.57, 11.26, 9.94, 10.00, 0.000, 0.000, 0.000, 15:04:57.087
177, 66.30, 16.21, 8.35, 9.72, 0.000, 0.000, 0.000, 15:04:57.109
178, -511.28, 7.16, 20.09, 15.38, 0.000, 0.000, 0.000, 15:04:57.109
179, 300.40, 7.12, 11.25, 12.13, 0.000, 0.000, 0.000, 15:04:57.110
180, 348.63, 11.57, 9.65, 7.15, 0.000, 0.000, 0.000, 15:04:57.110
181, -484.26, 6.23, 10.03, 11.13, 0.000, 0.000, 0.000, 15:04:57.111
182, 1.63, 0.92, 13.87, 14.41, 0.000, 0.000, 0.000, 15:04:57.111
183, 511.26, 17.82, 9.21, 8.36, 0.000, 0.000, 0.000, 15:04:57.132
184, -245.45, 8.51, 11.72, 10.69, 0.000, 0.000, 0.000, 15:04:57.132
185, -296.99, 2.29, 20.36, 13.76, 0.000, 0.000, 0.000, 15:04:57.132
186, 489.61, 11.39, 10.63, 13.72, 0.000, 0.000, 0.000, 15:04:57.133
187, 68.28, 12.44, 5.28, 8.72, 0.000, 0.000, 0.000, 15:04:57.154
188, -489.42, 3.70, 16.22, 18.20, 0.000, 0.000, 0.000, 15:04:57.154
189, 294.13, 7.94, 10.98, 11.71, 0.000, 0.000, 0.000, 15:04:57.155
190, 346.18, 12.69, 9.72, 10.25, 0.000, 0.000, 0.000, 15:04:57.155
191, -477.29, 14.08, 8.84, 11.93, 0.000, 0.000, 0.000, 15:04:57.177
192, -0.33, 11.23, 10.71, 14.23, 0.000, 0.000, 0.000, 15:04:57.177
193, 496.62, 4.19, 8.56, 8.10, 0.000, 0.000, 0.000, 15:04:57.178
194, -270.57, 9.85, 8.61, 10.59, 0.000, 0.000, 0.000, 15:04:57.178
195, -299.40, 0.58, 17.49, 16.58, 0.000, 0.000, 0.000, 15:04:57.200
196, 478.63, 9.53, 10.97, 14.19, 0.000, 0.000, 0.000, 15:04:57.200
197, 78.10, 13.63, 8.05, 13.71, 0.000, 0.000, 0.000, 15:04:57.200
198, -456.09, 5.45, 17.64, 19.36, 0.000, 0.000, 0.000, 15:04:57.201
199, 309.76, 8.67, 9.42, 10.68, 0.000, 0.000, 0.000, 15:04:57.202
200, 371.42, 11.11, 5.79, 7.65, 0.000, 0.000, 0.000, 15:04:57.202
0, -493.16, 10.82, 8.95, 13.50, 0.000, 0.000, 0.000, 15:04:57.224
1, 63.72, 3.09, 17.62, 15.54, 0.000, 0.000, 0.000, 15:04:57.224
2, 503.00, 9.65, 7.12, 10.82, 0.000, 0.000, 0.000, 15:04:57.225
3, -279.56, 11.03, 4.30, 5.18, 0.000, 0.000, 0.000, 15:04:57.244
4, -306.68, 6.42, 14.09, 16.29, 0.000, 0.000, 0.000, 15:04:57.244
5, 458.56, 8.61, 10.54, 13.23, 0.000, 0.000, 0.000, 15:04:57.245
6, 41.73, 13.52, 7.25, 9.47, 0.000, 0.000, 0.000, 15:04:57.245
7, -480.75, 1.94, 16.38, 15.06, 0.000, 0.000, 0.000, 15:04:57.246
8, 301.60, 7.89, 15.43, 11.63, 0.000, 0.000, 0.000, 15:04:57.246
9, 380.89, 12.40, 6.94, 7.91, 0.000, 0.000, 0.000, 15:04:57.268
10, -481.49, 8.07, 10.23, 11.95, 0.000, 0.000, 0.000, 15:04:57.269
11, -9.00, 3.92, 15.14, 18.28, 0.000, 0.000, 0.000, 15:04:57.269
12, 492.10, 8.66, 9.50, 10.52, 0.000, 0.000, 0.000, 15:04:57.269
13, -258.24, 10.85, 10.98, 9.62, 0.000, 0.000, 0.000, 15:04:57.289
14, -292.66, 1.18, 20.76, 18.21, 0.000, 0.000, 0.000, 15:04:57.289
15, 475.04, 10.56, 11.06, 9.90, 0.000, 0.000, 0.000, 15:04:57.311
16, 49.94, 10.62, 5.42, 10.22, 0.000, 0.000, 0.000, 15:04:57.312
17, -451.45, 5.71, 13.95, 15.07, 0.000, 0.000, 0.000, 15:04:57.312
18, 314.88, 6.68, 12.81, 8.97, 0.000, 0.000, 0.000, 15:04:57.312
19, 354.11, 15.11, 4.55, 7.65, 0.000, 0.000, 0.000, 15:04:57.313
20, -495.31, 9.91, 7.69, 13.56, 0.000, 0.000, 0.000, 15:04:57.313
21, -7.91, 2.84, 15.53, 13.52, 0.000, 0.000, 0.000, 15:04:57.314
22, 546.95, 9.93, 8.33, 5.07, 0.000, 0.000, 0.000, 15:04:57.314
23, -229.38, 11.33, 6.54, 8.32, 0.000, 0.000, 0.000, 15:04:57.334
24, -359.43, 6.23, 16.82, 16.61, 0.000, 0.000, 0.000, 15:04:57.334
25, 475.34, 10.35, 10.90, 16.16, 0.000, 0.000, 0.000, 15:04:57.335
26, 83.03, 15.26, 6.29, 9.91, 0.000, 0.000, 0.000, 15:04:57.335
27, -541.17, 8.13, 14.67, 13.25, 0.000, 0.000, 0.000, 15:04:57.379
28, 288.65, -1.47, 18.02, 11.53, 0.000, 0.000, 0.000, 15:04:57.379
29, 357.40, 12.13, 3.96, 7.04, 0.000, 0.000, 0.000, 15:04:57.380
30, -475.57, 12.06, 7.84, 11.48, 0.000, 0.000, 0.000, 15:04:57.380
31, 35.26, 4.69, 13.69, 13.85, 0.000, 0.000, 0.000, 15:04:57.380
32, 535.22, 7.75, 11.73, 13.82, 0.000, 0.000, 0.000, 15:04:57.381
33, -213.56, 9.43, 8.77, 8.81, 0.000, 0.000, 0.000, 15:04:57.381
34, -283.34, 4.19, 16.45, 17.81, 0.000, 0.000, 0.000, 15:04:57.381
35, 508.15, 8.31, 8.20, 11.74, 0.000, 0.000, 0.000, 15:04:57.401
36, 45.57, 12.95, 6.21, 6.53, 0.000, 0.000, 0.000, 15:04:57.402
37, -499.09, 4.18, 19.47, 18.79, 0.000, 0.000, 0.000, 15:04:57.402
38, 270.37, 5.56, 11.23, 14.87, 0.000, 0.000, 0.000, 15:04:57.402
39, 320.93, 13.04, 3.09, 7.14, 0.000, 0.000, 0.000, 15:04:57.424
40, -490.40, 11.09, 11.85, 13.43, 0.000, 0.000, 0.000, 15:04:57.425
41, 19.91, 3.86, 13.62, 16.28, 0.000, 0.000, 0.000, 15:04:57.425
42, 511.03, 13.18, 7.35, 5.84, 0.000, 0.000, 0.000, 15:04:57.425
43, -285.94, 10.30, 5.40, 10.95, 0.000, 0.000, 0.000, 15:04:57.426
44, -250.88, 0.25, 16.66, 18.71, 0.000, 0.000, 0.000, 15:04:57.426
45, 498.80, 14.29, 8.78, 8.52, 0.000, 0.000, 0.000, 15:04:57.449
46, 78.75, 13.35, 10.06, 6.23, 0.000, 0.000, 0.000, 15:04:57.449
47, -462.73, 4.01, 20.75, 18.49, 0.000, 0.000, 0.000, 15:04:57.450
48, 363.51, 6.01, 12.61, 11.02, 0.000, 0.000, 0.000, 15:04:57.450
49, 339.59, 13.02, 9.17, 9.08, 0.000, 0.000, 0.000, 15:04:57.469
50, -528.58, 10.56, 11.98, 14.65, 0.000, 0.000, 0.000, 15:04:57.469
51, 56.18, 5.17, 16.82, 16.99, 0.000, 0.000, 0.000, 15:04:57.470
52, 501.72, 9.10, 8.68, 11.66, 0.000, 0.000, 0.000, 15:04:57.470
53, -315.82, 11.34, 11.93, 10.46, 0.000, 0.000, 0.000, 15:04:57.514
54, -310.89, 6.43, 19.13, 19.20, 0.000, 0.000, 0.000, 15:04:57.514
55, 459.36, 4.80, 6.20, 9.40, 0.000, 0.000, 0.000, 15:04:57.536
56, 59.34, 11.58, 4.49, 5.88, 0.000, 0.000, 0.000, 15:04:57.537
57, -478.02, 3.00, 16.28, 14.34, 0.000, 0.000, 0.000, 15:04:57.537
58, 318.14, 8.27, 9.79, 11.52, 0.000, 0.000, 0.000, 15:04:57.537
59, 357.26, 14.14, 7.09, 10.76, 0.000, 0.000, 0.000, 15:04:57.538
60, -464.44, 11.06, 15.00, 9.20, 0.000, 0.000, 0.000, 15:04:57.538
61, 57.70, 3.04, 15.54, 17.53, 0.000, 0.000, 0.000, 15:04:57.539
62, 517.62, 12.61, 4.44, 9.99, 0.000, 0.000, 0.000, 15:04:57.539
63, -277.68, 19.44, 7.89, 7.87, 0.000, 0.000, 0.000, 15:04:57.559
64, -275.43, -3.13, 17.27, 18.00, 0.000, 0.000, 0.000, 15:04:57.559
65, 570.72, 7.68, 6.52, 9.95, 0.000, 0.000, 0.000, 15:04:57.604
66, 111.35, 12.96, 6.27, 8.01, 0.000, 0.000, 0.000, 15:04:57.604
67, -551.28, 0.75, 17.03, 14.34, 0.000, 0.000, 0.000, 15:04:57.605
68, 233.65, 8.77, 12.81, 13.67, 0.000, 0.000, 0.000, 15:04:57.605
69, 319.82, 12.90, 5.73, 11.61, 0.000, 0.000, 0.000, 15:04:57.605
70, -483.82, 9.43, 12.12, 11.53, 0.000, 0.000, 0.000, 15:04:57.606
71, 34.54, 4.81, 18.07, 18.19, 0.000, 0.000, 0.000, 15:04:57.626
72, 531.24, 17.93, 8.27, 10.27, 0.000, 0.000, 0.000, 15:04:57.627
73, -249.29, 3.93, 11.89, 13.14, 0.000, 0.000, 0.000, 15:04:57.649
74, -281.84, 4.78, 20.36, 17.95, 0.000, 0.000, 0.000, 15:04:57.649
75, 467.67, 10.89, 7.63, 11.68, 0.000, 0.000, 0.000, 15:04:57.650
76, 54.28, 16.39, 7.46, 5.12, 0.000, 0.000, 0.000, 15:04:57.650
77, -488.52, 4.89, 14.51, 12.41, 0.000, 0.000, 0.000, 15:04:57.650
78, 328.76, 10.07, 10.30, 12.42, 0.000, 0.000, 0.000, 15:04:57.651
81, 802.00, 2.77, 11.81, 17.28, 0.000, 0.000, 0.000, 15:04:57.651
82, 1213.25, 6.82, 5.83, 8.58, 0.000, 0.000, 0.000, 15:04:57.652
83, 435.49, 12.46, 1.36, 11.36, 0.000, 0.000, 0.000, 15:04:57.672
84, 462.16, 1.01, 13.79, 24.43, 0.000, 0.000, 0.000, 15:04:57.673
85, 1219.75, 9.19, 8.19, 14.70, 0.000, 0.000, 0.000, 15:04:57.673
86, 800.81, 13.41, -0.90, 11.79, 0.000, 0.000, 0.000, 15:04:57.673
87, 264.77, 1.40, 14.06, 23.19, 0.000, 0.000, 0.000, 15:04:57.674
88, 1141.73, 6.56, 5.01, 11.52, 0.000, 0.000, 0.000, 15:04:57.674
89, 1147.07, 12.68, 2.37, 12.54, 0.000, 0.000, 0.000, 15:04:57.674
90, 204.88, 8.24, 10.43, 15.78, 0.000, 0.000, 0.000, 15:04:57.675
91, 723.37, 5.17, 11.24, 17.08, 0.000, 0.000, 0.000, 15:04:57.694
92, 1239.95, 12.60, 5.83, 14.70, 0.000, 0.000, 0.000, 15:04:57.694
93, 458.47, 11.28, 1.81, 11.65, 0.000, 0.000, 0.000, 15:04:57.694
94, 447.37, 6.40, 17.60, 23.31, 0.000, 0.000, 0.000, 15:04:57.694
95, 1231.32, 12.22, 6.96, 13.30, 0.000, 0.000, 0.000, 15:04:57.695
96, 804.78, 11.39, 0.35, 10.41, 0.000, 0.000, 0.000, 15:04:57.695
97, 252.34, -0.49, 15.37, 14.70, 0.000, 0.000, 0.000, 15:04:57.696
98, 1085.32, 10.62, 7.38, 14.81, 0.000, 0.000, 0.000, 15:04:57.696
99, 1085.08, 10.09, 0.52, 10.39, 0.000, 0.000, 0.000, 15:04:57.716
