%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
103, -521.91, 4.46, 12.20, 10.07, 0.000, 0.000, 0.000, 15:53:44.270
104, -19.13, 2.47, 16.16, 20.01, 0.000, 0.000, 0.000, 15:53:44.271
105, 205.32, 8.24, 8.16, 12.43, 0.000, 0.000, 0.000, 15:53:44.292
106, -429.68, 13.27, 3.16, 11.74, 0.000, 0.000, 0.000, 15:53:44.293
107, -246.56, 7.02, 17.36, 18.89, 0.000, 0.000, 0.000, 15:53:44.293
108, 254.31, 5.18, 15.68, 13.24, 0.000, 0.000, 0.000, 15:53:44.293
109, -193.36, 9.43, 2.93, 6.09, 0.000, 0.000, 0.000, 15:53:44.294
110, -453.73, 5.35, 15.52, 12.47, 0.000, 0.000, 0.000, 15:53:44.294
111, 176.15, 4.81, 12.38, 11.02, 0.000, 0.000, 0.000, 15:53:44.314
112, 36.76, 8.75, 7.51, 8.09, 0.000, 0.000, 0.000, 15:53:44.315
113, -537.15, 10.41, 12.40, 9.56, 0.000, 0.000, 0.000, 15:53:44.315
114, -12.29, 0.30, 15.47, 15.85, 0.000, 0.000, 0.000, 15:53:44.315
115, 213.73, 12.04, 5.34, 10.67, 0.000, 0.000, 0.000, 15:53:44.337
116, -429.42, 11.30, 12.07, 4.38, 0.000, 0.000, 0.000, 15:53:44.337
117, -259.47, 7.93, 16.14, 19.65, 0.000, 0.000, 0.000, 15:53:44.337
118, 234.51, 5.75, 7.99, 13.10, 0.000, 0.000, 0.000, 15:53:44.337
119, -187.61, 12.81, 7.75, 4.75, 0.000, 0.000, 0.000, 15:53:44.360
120, -447.04, 6.73, 14.82, 13.44, 0.000, 0.000, 0.000, 15:53:44.360
121, 181.90, -0.15, 12.99, 11.57, 0.000, 0.000, 0.000, 15:53:44.360
122, 41.68, 13.34, 2.59, 8.61, 0.000, 0.000, 0.000, 15:53:44.361
123, -523.86, 8.30, 11.13, 10.71, 0.000, 0.000, 0.000, 15:53:44.404
124, -12.09, 6.50, 14.50, 15.39, 0.000, 0.000, 0.000, 15:53:44.406
125, 201.78, 9.58, 7.06, 13.78, 0.000, 0.000, 0.000, 15:53:44.406
126, -438.48, 14.60, 9.54, 8.85, 0.000, 0.000, 0.000, 15:53:44.407
127, -242.32, 3.54, 16.78, 15.35, 0.000, 0.000, 0.000, 15:53:44.410
128, 255.07, 7.62, 10.41, 12.07, 0.000, 0.000, 0.000, 15:53:44.410
129, -204.01, 10.10, 5.62, 8.37, 0.000, 0.000, 0.000, 15:53:44.411
130, -454.34, 5.17, 14.35, 13.40, 0.000, 0.000, 0.000, 15:53:44.411
131, 192.61, 5.55, 11.66, 12.80, 0.000, 0.000, 0.000, 15:53:44.427
132, 51.28, 14.79, 6.83, 6.84, 0.000, 0.000, 0.000, 15:53:44.427
133, -525.62, 9.38, 13.90, 12.40, 0.000, 0.000, 0.000, 15:53:44.428
134, -10.14, 4.74, 16.54, 17.29, 0.000, 0.000, 0.000, 15:53:44.428
135, 218.46, 9.24, 10.65, 13.23, 0.000, 0.000, 0.000, 15:53:44.428
136, -420.39, 18.66, 4.93, 7.09, 0.000, 0.000, 0.000, 15:53:44.429
137, -249.92, 0.59, 18.35, 13.64, 0.000, 0.000, 0.000, 15:53:44.449
138, 246.11, 10.38, 13.36, 12.66, 0.000, 0.000, 0.000, 15:53:44.450
139, -200.31, 11.89, 8.60, 7.14, 0.000, 0.000, 0.000, 15:53:44.450
140, -449.47, 0.62, 13.95, 16.81, 0.000, 0.000, 0.000, 15:53:44.451
141, 180.07, 5.88, 12.44, 15.83, 0.000, 0.000, 0.000, 15:53:44.472
142, 38.67, 5.03, 6.67, 10.23, 0.000, 0.000, 0.000, 15:53:44.472
143, -527.41, 12.25, 12.11, 10.36, 0.000, 0.000, 0.000, 15:53:44.473
144, -13.00, 6.16, 13.85, 13.15, 0.000, 0.000, 0.000, 15:53:44.473
145, 207.02, 9.98, 10.43, 10.34, 0.000, 0.000, 0.000, 15:53:44.474
146, -435.79, 10.56, 3.18, 9.54, 0.000, 0.000, 0.000, 15:53:44.474
147, -251.47, 5.74, 15.05, 15.15, 0.000, 0.000, 0.000, 15:53:44.494
148, 250.58, 7.77, 14.66, 14.90, 0.000, 0.000, 0.000, 15:53:44.495
149, -211.38, 18.31, 5.43, 7.62, 0.000, 0.000, 0.000, 15:53:44.495
150, -459.10, 4.94, 14.24, 17.79, 0.000, 0.000, 0.000, 15:53:44.495
151, 176.85, 6.50, 18.74, 14.61, 0.000, 0.000, 0.000, 15:53:44.517
152, 40.92, 13.33, 7.60, 4.71, 0.000, 0.000, 0.000, 15:53:44.517
153, -528.89, 9.70, 6.38, 10.87, 0.000, 0.000, 0.000, 15:53:44.518
154, -13.55, 1.37, 14.71, 13.62, 0.000, 0.000, 0.000, 15:53:44.518
155, 206.34, 9.42, 13.36, 8.84, 0.000, 0.000, 0.000, 15:53:44.540
156, -437.23, 14.10, 8.63, 5.97, 0.000, 0.000, 0.000, 15:53:44.540
157, -260.46, -0.61, 15.44, 19.54, 0.000, 0.000, 0.000, 15:53:44.541
158, 234.20, 6.22, 10.59, 12.21, 0.000, 0.000, 0.000, 15:53:44.541
159, -206.91, 10.76, 2.10, 10.12, 0.000, 0.000, 0.000, 15:53:44.562
160, -432.05, 10.86, 14.04, 16.27, 0.000, 0.000, 0.000, 15:53:44.562
161, 198.19, 7.03, 12.11, 13.29, 0.000, 0.000, 0.000, 15:53:44.563
162, 43.23, 11.72, 5.61, 5.34, 0.000, 0.000, 0.000, 15:53:44.563
163, -510.14, 10.03, 10.35, 12.90, 0.000, 0.000, 0.000, 15:53:44.564
164, 14.08, 6.13, 15.61, 14.99, 0.000, 0.000, 0.000, 15:53:44.564
165, 226.23, 14.40, 9.97, 8.91, 0.000, 0.000, 0.000, 15:53:44.584
166, -407.88, 12.40, 5.64, 6.30, 0.000, 0.000, 0.000, 15:53:44.585
167, -214.48, 3.04, 17.48, 17.63, 0.000, 0.000, 0.000, 15:53:44.585
168, 266.54, 8.95, 10.44, 14.83, 0.000, 0.000, 0.000, 15:53:44.586
169, -214.25, 17.04, 6.46, 8.27, 0.000, 0.000, 0.000, 15:53:44.607
170, -466.39, -1.06, 13.54, 16.64, 0.000, 0.000, 0.000, 15:53:44.608
171, 156.76, 1.81, 14.29, 10.42, 0.000, 0.000, 0.000, 15:53:44.608
172, 4.87, 9.23, 4.92, 2.59, 0.000, 0.000, 0.000, 15:53:44.608
173, -549.97, 8.25, 11.95, 9.46, 0.000, 0.000, 0.000, 15:53:44.629
174, -36.88, 6.52, 20.16, 19.30, 0.000, 0.000, 0.000, 15:53:44.630
175, 168.94, 6.67, 6.55, 6.95, 0.000, 0.000, 0.000, 15:53:44.630
176, -422.60, 12.41, 5.11, 9.06, 0.000, 0.000, 0.000, 15:53:44.630
177, -225.30, 2.10, 16.09, 16.55, 0.000, 0.000, 0.000, 15:53:44.657
178, 256.84, 5.10, 10.08, 12.38, 0.000, 0.000, 0.000, 15:53:44.657
179, -201.26, 12.68, 3.81, 4.34, 0.000, 0.000, 0.000, 15:53:44.658
180, -447.58, 4.80, 14.66, 14.11, 0.000, 0.000, 0.000, 15:53:44.658
181, 180.30, 3.12, 12.81, 16.06, 0.000, 0.000, 0.000, 15:53:44.658
182, 37.94, 12.81, 5.87, 6.75, 0.000, 0.000, 0.000, 15:53:44.659
183, -517.05, 9.41, 11.25, 12.59, 0.000, 0.000, 0.000, 15:53:44.678
184, 4.39, 1.24, 13.35, 17.36, 0.000, 0.000, 0.000, 15:53:44.680
185, 208.64, 10.11, 10.66, 8.93, 0.000, 0.000, 0.000, 15:53:44.680
186, -428.14, 15.48, 7.99, 8.82, 0.000, 0.000, 0.000, 15:53:44.681
187, -239.26, 4.32, 16.26, 19.59, 0.000, 0.000, 0.000, 15:53:44.697
188, 254.31, 5.95, 6.56, 15.86, 0.000, 0.000, 0.000, 15:53:44.697
189, -208.07, 10.25, 2.61, 4.94, 0.000, 0.000, 0.000, 15:53:44.698
190, -446.68, 7.05, 13.34, 15.25, 0.000, 0.000, 0.000, 15:53:44.698
191, 183.61, 7.27, 11.89, 15.82, 0.000, 0.000, 0.000, 15:53:44.719
192, 41.94, 17.82, 6.59, 7.64, 0.000, 0.000, 0.000, 15:53:44.720
193, -520.67, 6.37, 11.28, 16.14, 0.000, 0.000, 0.000, 15:53:44.720
194, -13.13, 6.27, 16.94, 16.43, 0.000, 0.000, 0.000, 15:53:44.720
195, 208.47, 9.55, 9.20, 9.56, 0.000, 0.000, 0.000, 15:53:44.742
196, -413.98, 13.76, 11.81, 3.65, 0.000, 0.000, 0.000, 15:53:44.742
197, -236.45, 1.59, 17.73, 16.98, 0.000, 0.000, 0.000, 15:53:44.743
198, 260.06, 7.55, 9.95, 11.08, 0.000, 0.000, 0.000, 15:53:44.743
199, -206.65, 14.60, 6.44, 7.42, 0.000, 0.000, 0.000, 15:53:44.743
200, -443.22, 3.18, 14.86, 15.55, 0.000, 0.000, 0.000, 15:53:44.744
0, 189.86, 6.35, 12.85, 12.16, 0.000, 0.000, 0.000, 15:53:44.764
1, 41.57, 9.34, 8.97, 8.00, 0.000, 0.000, 0.000, 15:53:44.765
2, -529.13, 9.44, 13.49, 12.53, 0.000, 0.000, 0.000, 15:53:44.765
3, -2.76, 3.06, 20.24, 16.41, 0.000, 0.000, 0.000, 15:53:44.787
4, 215.72, 11.91, 10.30, 10.48, 0.000, 0.000, 0.000, 15:53:44.787
5, -430.02, 11.11, 7.46, 7.28, 0.000, 0.000, 0.000, 15:53:44.788
6, -231.40, 2.22, 15.81, 15.77, 0.000, 0.000, 0.000, 15:53:44.788
7, 270.40, 8.42, 10.13, 12.74, 0.000, 0.000, 0.000, 15:53:44.788
8, -191.25, 13.21, 4.83, 6.65, 0.000, 0.000, 0.000, 15:53:44.789
9, -440.03, 8.67, 14.43, 14.63, 0.000, 0.000, 0.000, 15:53:44.809
10, 192.35, 2.31, 11.92, 15.60, 0.000, 0.000, 0.000, 15:53:44.810
11, 44.83, 11.61, 7.64, 5.03, 0.000, 0.000, 0.000, 15:53:44.810
12, -508.33, 14.89, 11.93, 12.58, 0.000, 0.000, 0.000, 15:53:44.810
13, -1.66, 4.11, 16.46, 18.73, 0.000, 0.000, 0.000, 15:53:44.832
14, 209.17, 9.61, 7.71, 10.15, 0.000, 0.000, 0.000, 15:53:44.832
15, -417.56, 12.54, 6.85, 9.82, 0.000, 0.000, 0.000, 15:53:44.832
16, -239.78, 0.44, 13.43, 16.44, 0.000, 0.000, 0.000, 15:53:44.833
17, 264.19, 9.75, 9.76, 10.06, 0.000, 0.000, 0.000, 15:53:44.854
18, -197.54, 14.89, 3.48, 3.08, 0.000, 0.000, 0.000, 15:53:44.855
19, -438.57, -2.49, 19.97, 19.85, 0.000, 0.000, 0.000, 15:53:44.855
20, 192.52, 4.49, 15.91, 16.92, 0.000, 0.000, 0.000, 15:53:44.855
21, 33.97, 12.17, 7.84, 11.74, 0.000, 0.000, 0.000, 15:53:44.877
22, -520.52, 11.08, 8.87, 6.87, 0.000, 0.000, 0.000, 15:53:44.877
23, 1.36, 2.32, 13.15, 14.12, 0.000, 0.000, 0.000, 15:53:44.878
24, 202.82, 10.72, 10.94, 9.48, 0.000, 0.000, 0.000, 15:53:44.878
25, -437.93, 10.62, 5.03, 5.66, 0.000, 0.000, 0.000, 15:53:44.878
26, -243.76, 6.50, 16.43, 16.19, 0.000, 0.000, 0.000, 15:53:44.879
27, 237.71, 9.07, 16.95, 15.88, 0.000, 0.000, 0.000, 15:53:44.899
28, -213.91, 11.32, 3.48, 6.90, 0.000, 0.000, 0.000, 15:53:44.900
29, -449.32, 5.27, 15.73, 15.61, 0.000, 0.000, 0.000, 15:53:44.900
30, 181.21, 5.39, 14.52, 11.42, 0.000, 0.000, 0.000, 15:53:44.900
31, 32.77, 13.09, 6.10, 9.27, 0.000, 0.000, 0.000, 15:53:44.922
32, -525.82, 10.26, 14.49, 16.77, 0.000, 0.000, 0.000, 15:53:44.923
33, -16.39, 3.38, 18.58, 15.19, 0.000, 0.000, 0.000, 15:53:44.925
34, 173.59, 9.16, 8.07, 11.71, 0.000, 0.000, 0.000, 15:53:44.925
35, -436.10, 12.91, 4.91, 9.17, 0.000, 0.000, 0.000, 15:53:44.944
36, -235.64, 8.94, 13.09, 14.68, 0.000, 0.000, 0.000, 15:53:44.945
37, 253.85, 2.61, 5.50, 15.30, 0.000, 0.000, 0.000, 15:53:44.945
38, -216.47, 16.83, 4.11, 6.75, 0.000, 0.000, 0.000, 15:53:44.945
39, -446.17, 2.80, 15.63, 8.84, 0.000, 0.000, 0.000, 15:53:44.967
40, 181.11, 7.80, 14.13, 13.50, 0.000, 0.000, 0.000, 15:53:44.967
41, 22.86, 11.23, 6.33, 10.60, 0.000, 0.000, 0.000, 15:53:44.967
42, -532.54, 9.57, 12.92, 9.16, 0.000, 0.000, 0.000, 15:53:44.968
43, -7.79, 4.38, 16.60, 14.51, 0.000, 0.000, 0.000, 15:53:44.968
44, 205.00, 9.71, 6.01, 10.66, 0.000, 0.000, 0.000, 15:53:44.968
45, -439.97, 19.31, 8.08, 11.43, 0.000, 0.000, 0.000, 15:53:44.989
46, -244.85, 0.98, 17.83, 16.08, 0.000, 0.000, 0.000, 15:53:44.989
47, 243.85, 3.95, 9.15, 14.07, 0.000, 0.000, 0.000, 15:53:44.990
48, -210.95, 16.38, 4.73, 9.43, 0.000, 0.000, 0.000, 15:53:44.990
49, -441.56, 8.88, 12.52, 16.63, 0.000, 0.000, 0.000, 15:53:45.012
50, 184.53, 5.67, 14.04, 13.99, 0.000, 0.000, 0.000, 15:53:45.013
51, 34.07, 10.27, 6.59, 11.84, 0.000, 0.000, 0.000, 15:53:45.013
52, -520.48, 6.84, 10.91, 9.31, 0.000, 0.000, 0.000, 15:53:45.013
53, -1.76, 2.15, 16.00, 17.65, 0.000, 0.000, 0.000, 15:53:45.034
54, 206.63, 15.99, 6.74, 12.56, 0.000, 0.000, 0.000, 15:53:45.035
55, -432.09, 3.31, 6.77, 4.45, 0.000, 0.000, 0.000, 15:53:45.035
56, -243.96, 4.81, 17.95, 19.97, 0.000, 0.000, 0.000, 15:53:45.036
57, 249.21, 8.34, 7.41, 8.91, 0.000, 0.000, 0.000, 15:53:45.057
58, -222.95, 12.79, 5.79, 4.44, 0.000, 0.000, 0.000, 15:53:45.057
59, -451.94, 3.04, 14.70, 16.27, 0.000, 0.000, 0.000, 15:53:45.058
60, 194.10, 10.81, 9.05, 12.37, 0.000, 0.000, 0.000, 15:53:45.059
61, 50.57, 10.95, 5.40, 7.86, 0.000, 0.000, 0.000, 15:53:45.059
62, -519.12, 7.01, 11.53, 9.30, 0.000, 0.000, 0.000, 15:53:45.059
63, 7.18, 9.61, 17.26, 15.77, 0.000, 0.000, 0.000, 15:53:45.079
64, 203.17, 5.94, 6.07, 7.80, 0.000, 0.000, 0.000, 15:53:45.079
65, -435.38, 9.56, 11.53, 7.58, 0.000, 0.000, 0.000, 15:53:45.080
66, -237.33, -0.09, 16.28, 15.56, 0.000, 0.000, 0.000, 15:53:45.081
67, 250.47, 6.61, 12.99, 18.77, 0.000, 0.000, 0.000, 15:53:45.102
68, -216.62, 14.90, 3.28, 5.44, 0.000, 0.000, 0.000, 15:53:45.102
69, -438.02, 6.27, 17.84, 12.51, 0.000, 0.000, 0.000, 15:53:45.102
70, 197.91, 4.48, 13.58, 14.11, 0.000, 0.000, 0.000, 15:53:45.103
71, 33.66, 13.89, 9.13, 10.42, 0.000, 0.000, 0.000, 15:53:45.124
72, -519.12, 12.40, 7.35, 10.03, 0.000, 0.000, 0.000, 15:53:45.125
73, 2.25, 2.03, 16.92, 16.23, 0.000, 0.000, 0.000, 15:53:45.125
74, 202.58, 11.22, 7.53, 7.55, 0.000, 0.000, 0.000, 15:53:45.125
75, -441.82, 13.74, 5.55, 8.77, 0.000, 0.000, 0.000, 15:53:45.147
76, -246.39, 1.57, 14.36, 20.30, 0.000, 0.000, 0.000, 15:53:45.147
77, 254.03, 9.60, 12.30, 14.42, 0.000, 0.000, 0.000, 15:53:45.147
78, -209.70, 16.89, 4.88, 5.57, 0.000, 0.000, 0.000, 15:53:45.148
79, -439.97, 3.16, 12.33, 16.79, 0.000, 0.000, 0.000, 15:53:45.148
80, 193.13, 10.34, 14.42, 14.28, 0.000, 0.000, 0.000, 15:53:45.148
81, 37.37, 14.00, 4.75, 3.84, 0.000, 0.000, 0.000, 15:53:45.169
82, -522.13, 2.53, 13.77, 7.54, 0.000, 0.000, 0.000, 15:53:45.169
83, -8.57, 5.66, 19.75, 16.01, 0.000, 0.000, 0.000, 15:53:45.171
84, 192.58, 7.81, 7.83, 5.95, 0.000, 0.000, 0.000, 15:53:45.171
85, -431.46, 14.47, 6.40, 10.42, 0.000, 0.000, 0.000, 15:53:45.192
86, -226.92, 2.03, 17.52, 17.49, 0.000, 0.000, 0.000, 15:53:45.192
87, 255.00, 11.97, 9.94, 11.88, 0.000, 0.000, 0.000, 15:53:45.193
88, -207.12, 17.81, 7.23, 9.69, 0.000, 0.000, 0.000, 15:53:45.193
89, -444.18, 1.80, 13.38, 17.62, 0.000, 0.000, 0.000, 15:53:45.214
90, 187.82, 9.46, 11.37, 11.15, 0.000, 0.000, 0.000, 15:53:45.214
91, 30.48, 5.38, 7.02, 9.82, 0.000, 0.000, 0.000, 15:53:45.215
92, -530.54, 8.50, 10.54, 10.36, 0.000, 0.000, 0.000, 15:53:45.215
93, 3.74, 1.19, 19.41, 19.08, 0.000, 0.000, 0.000, 15:53:45.237
94, 215.66, 9.48, 11.66, 16.03, 0.000, 0.000, 0.000, 15:53:45.237
95, -430.44, 12.13, 7.16, 11.20, 0.000, 0.000, 0.000, 15:53:45.238
96, -227.67, 2.86, 19.27, 14.07, 0.000, 0.000, 0.000, 15:53:45.238
97, 252.57, 9.14, 8.07, 13.35, 0.000, 0.000, 0.000, 15:53:45.238
98, -216.70, 12.79, 5.22, 5.99, 0.000, 0.000, 0.000, 15:53:45.238
