%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
45, -189.79, 12.07, 14.62, 11.76, 0.000, 0.000, 0.000, 15:18:01.273
46, 180.59, 10.69, 12.41, 12.13, 0.000, 0.000, 0.000, 15:18:01.273
47, 43.20, 10.86, 7.11, 13.18, 0.000, 0.000, 0.000, 15:18:01.293
48, -266.25, 10.19, 14.32, 17.22, 0.000, 0.000, 0.000, 15:18:01.293
49, 70.19, 16.41, 8.92, 9.88, 0.000, 0.000, 0.000, 15:18:01.293
50, 206.17, 9.73, 11.05, 14.07, 0.000, 0.000, 0.000, 15:18:01.294
51, -241.80, 10.33, 15.06, 12.94, 0.000, 0.000, 0.000, 15:18:01.315
52, -36.34, 11.49, 12.02, 13.20, 0.000, 0.000, 0.000, 15:18:01.315
53, 236.11, 5.69, 9.33, 13.25, 0.000, 0.000, 0.000, 15:18:01.338
54, -125.71, 11.08, 11.20, 13.95, 0.000, 0.000, 0.000, 15:18:01.338
55, -201.14, 9.70, 10.83, 14.09, 0.000, 0.000, 0.000, 15:18:01.339
56, 195.62, 7.86, 10.51, 8.18, 0.000, 0.000, 0.000, 15:18:01.339
57, 54.12, 18.57, 12.91, 13.53, 0.000, 0.000, 0.000, 15:18:01.339
58, -265.94, 2.71, 16.71, 13.59, 0.000, 0.000, 0.000, 15:18:01.340
59, 91.04, 8.53, 9.86, 12.38, 0.000, 0.000, 0.000, 15:18:01.340
60, 186.68, 8.24, 10.13, 15.36, 0.000, 0.000, 0.000, 15:18:01.340
61, -230.72, 9.61, 11.85, 13.24, 0.000, 0.000, 0.000, 15:18:01.383
62, -43.02, 14.39, 9.91, 13.13, 0.000, 0.000, 0.000, 15:18:01.383
63, 242.41, 8.64, 9.90, 13.90, 0.000, 0.000, 0.000, 15:18:01.383
64, -127.73, 8.21, 13.67, 13.87, 0.000, 0.000, 0.000, 15:18:01.383
65, -211.44, 13.10, 12.08, 14.25, 0.000, 0.000, 0.000, 15:18:01.384
66, 205.80, 5.49, 14.46, 15.97, 0.000, 0.000, 0.000, 15:18:01.384
67, 60.21, 13.96, 9.86, 8.69, 0.000, 0.000, 0.000, 15:18:01.405
68, -243.11, 6.10, 11.61, 12.56, 0.000, 0.000, 0.000, 15:18:01.406
69, 92.22, 10.80, 8.52, 11.65, 0.000, 0.000, 0.000, 15:18:01.406
70, 191.86, 14.53, 10.36, 8.17, 0.000, 0.000, 0.000, 15:18:01.406
71, -254.81, 2.31, 13.12, 13.44, 0.000, 0.000, 0.000, 15:18:01.428
72, -59.36, 7.64, 8.80, 9.29, 0.000, 0.000, 0.000, 15:18:01.428
73, 240.58, 8.22, 9.04, 16.57, 0.000, 0.000, 0.000, 15:18:01.429
74, -124.45, 10.47, 11.45, 13.37, 0.000, 0.000, 0.000, 15:18:01.429
75, -170.99, 13.33, 8.86, 11.08, 0.000, 0.000, 0.000, 15:18:01.429
76, 196.35, 2.95, 11.87, 8.70, 0.000, 0.000, 0.000, 15:18:01.429
77, 47.59, 8.66, 11.53, 8.30, 0.000, 0.000, 0.000, 15:18:01.430
78, -271.86, 8.88, 15.55, 12.77, 0.000, 0.000, 0.000, 15:18:01.430
79, 91.13, 14.08, 8.40, 10.18, 0.000, 0.000, 0.000, 15:18:01.451
80, 189.02, 9.42, 8.34, 14.86, 0.000, 0.000, 0.000, 15:18:01.451
81, -243.68, 7.53, 11.57, 14.42, 0.000, 0.000, 0.000, 15:18:01.451
82, -26.86, 10.74, 10.25, 10.11, 0.000, 0.000, 0.000, 15:18:01.451
83, 233.63, 11.40, 10.77, 11.45, 0.000, 0.000, 0.000, 15:18:01.473
84, -128.20, 14.03, 10.05, 14.03, 0.000, 0.000, 0.000, 15:18:01.473
85, -201.23, 1.27, 12.04, 11.93, 0.000, 0.000, 0.000, 15:18:01.474
86, 214.79, 10.60, 11.29, 12.34, 0.000, 0.000, 0.000, 15:18:01.474
87, 44.46, 10.60, 6.72, 10.09, 0.000, 0.000, 0.000, 15:18:01.495
88, -265.15, 9.71, 15.59, 13.61, 0.000, 0.000, 0.000, 15:18:01.497
89, 98.68, 10.53, 10.05, 10.01, 0.000, 0.000, 0.000, 15:18:01.518
90, 187.04, 9.29, 12.12, 12.76, 0.000, 0.000, 0.000, 15:18:01.518
91, -251.54, 7.71, 12.72, 13.15, 0.000, 0.000, 0.000, 15:18:01.518
92, -49.63, 10.74, 10.73, 10.99, 0.000, 0.000, 0.000, 15:18:01.518
93, 230.56, 18.25, 9.54, 9.39, 0.000, 0.000, 0.000, 15:18:01.519
94, -137.52, 4.44, 13.33, 10.05, 0.000, 0.000, 0.000, 15:18:01.519
95, -171.04, 11.96, 10.31, 13.89, 0.000, 0.000, 0.000, 15:18:01.563
96, 221.15, 12.11, 14.66, 9.94, 0.000, 0.000, 0.000, 15:18:01.563
97, 46.59, 12.30, 10.05, 10.71, 0.000, 0.000, 0.000, 15:18:01.563
98, -259.00, 6.51, 15.18, 15.15, 0.000, 0.000, 0.000, 15:18:01.564
99, 83.35, 8.44, 13.25, 13.87, 0.000, 0.000, 0.000, 15:18:01.564
100, 200.72, 7.95, 13.56, 10.51, 0.000, 0.000, 0.000, 15:18:01.565
101, -253.27, 11.92, 12.88, 13.38, 0.000, 0.000, 0.000, 15:18:01.586
102, -32.98, 6.38, 8.86, 10.84, 0.000, 0.000, 0.000, 15:18:01.586
103, 226.49, 15.44, 12.41, 12.24, 0.000, 0.000, 0.000, 15:18:01.586
104, -120.42, 10.01, 12.06, 14.84, 0.000, 0.000, 0.000, 15:18:01.586
105, -170.98, 6.48, 12.36, 13.81, 0.000, 0.000, 0.000, 15:18:01.587
106, 203.41, 7.57, 13.74, 14.80, 0.000, 0.000, 0.000, 15:18:01.587
107, 51.05, 10.59, 11.88, 14.62, 0.000, 0.000, 0.000, 15:18:01.608
108, -275.43, 9.37, 14.05, 10.39, 0.000, 0.000, 0.000, 15:18:01.608
109, 95.29, 8.58, 7.88, 11.32, 0.000, 0.000, 0.000, 15:18:01.609
110, 193.13, 9.81, 10.10, 12.01, 0.000, 0.000, 0.000, 15:18:01.609
111, -258.27, 10.15, 8.29, 14.67, 0.000, 0.000, 0.000, 15:18:01.609
112, -49.52, 12.25, 7.81, 9.85, 0.000, 0.000, 0.000, 15:18:01.609
113, 235.44, 9.02, 11.08, 12.83, 0.000, 0.000, 0.000, 15:18:01.610
114, -127.03, 10.45, 12.00, 5.79, 0.000, 0.000, 0.000, 15:18:01.610
115, -190.02, 7.66, 12.73, 11.68, 0.000, 0.000, 0.000, 15:18:01.631
116, 208.64, 7.12, 10.08, 10.72, 0.000, 0.000, 0.000, 15:18:01.631
117, 35.78, 12.83, 13.47, 10.28, 0.000, 0.000, 0.000, 15:18:01.631
118, -253.50, 10.39, 16.07, 13.59, 0.000, 0.000, 0.000, 15:18:01.631
119, 131.16, 9.94, 10.57, 12.03, 0.000, 0.000, 0.000, 15:18:01.653
120, 195.84, 13.30, 12.06, 10.07, 0.000, 0.000, 0.000, 15:18:01.653
121, -241.42, 5.91, 13.76, 12.60, 0.000, 0.000, 0.000, 15:18:01.653
122, -55.30, 10.70, 11.50, 8.38, 0.000, 0.000, 0.000, 15:18:01.653
123, 255.28, 5.91, 9.64, 7.08, 0.000, 0.000, 0.000, 15:18:01.675
124, -136.24, 8.07, 8.69, 10.10, 0.000, 0.000, 0.000, 15:18:01.676
125, -187.65, 4.23, 15.36, 13.76, 0.000, 0.000, 0.000, 15:18:01.676
126, 200.18, 11.38, 10.76, 9.13, 0.000, 0.000, 0.000, 15:18:01.676
127, 39.53, 8.56, 10.32, 11.50, 0.000, 0.000, 0.000, 15:18:01.677
128, -271.48, 9.82, 12.12, 13.20, 0.000, 0.000, 0.000, 15:18:01.677
129, 94.05, 12.98, 11.54, 11.11, 0.000, 0.000, 0.000, 15:18:01.698
130, 202.78, 5.15, 11.54, 11.14, 0.000, 0.000, 0.000, 15:18:01.698
131, -246.85, 9.99, 10.04, 15.81, 0.000, 0.000, 0.000, 15:18:01.698
132, -39.47, 11.40, 10.92, 14.56, 0.000, 0.000, 0.000, 15:18:01.699
133, 243.75, 8.65, 12.08, 17.49, 0.000, 0.000, 0.000, 15:18:01.721
134, -133.39, 10.77, 10.39, 13.64, 0.000, 0.000, 0.000, 15:18:01.721
135, -171.84, 8.73, 12.62, 13.47, 0.000, 0.000, 0.000, 15:18:01.721
136, 212.28, 9.73, 11.18, 13.99, 0.000, 0.000, 0.000, 15:18:01.721
137, 47.08, 10.47, 16.00, 12.23, 0.000, 0.000, 0.000, 15:18:01.743
138, -273.50, 13.01, 13.55, 17.21, 0.000, 0.000, 0.000, 15:18:01.743
139, 100.64, 6.37, 8.16, 11.53, 0.000, 0.000, 0.000, 15:18:01.743
140, 184.17, 11.04, 11.14, 11.17, 0.000, 0.000, 0.000, 15:18:01.744
141, -265.46, 11.81, 13.35, 14.94, 0.000, 0.000, 0.000, 15:18:01.766
142, -51.00, 11.32, 11.57, 11.74, 0.000, 0.000, 0.000, 15:18:01.766
143, 251.10, 7.35, 10.47, 11.93, 0.000, 0.000, 0.000, 15:18:01.766
144, -132.72, 10.33, 10.04, 8.99, 0.000, 0.000, 0.000, 15:18:01.766
145, -163.99, 8.57, 12.46, 10.95, 0.000, 0.000, 0.000, 15:18:01.766
146, 208.16, 8.48, 10.33, 12.15, 0.000, 0.000, 0.000, 15:18:01.767
147, 30.23, 13.61, 8.95, 11.37, 0.000, 0.000, 0.000, 15:18:01.788
148, -250.08, 2.43, 12.68, 13.81, 0.000, 0.000, 0.000, 15:18:01.788
149, 92.93, 13.78, 6.98, 12.78, 0.000, 0.000, 0.000, 15:18:01.789
150, 187.64, 12.58, 9.01, 10.29, 0.000, 0.000, 0.000, 15:18:01.789
151, -254.95, 8.76, 12.87, 14.79, 0.000, 0.000, 0.000, 15:18:01.810
152, -43.00, 4.07, 12.29, 9.09, 0.000, 0.000, 0.000, 15:18:01.811
153, 254.97, 6.85, 11.29, 14.11, 0.000, 0.000, 0.000, 15:18:01.811
154, -132.87, 12.34, 12.25, 12.45, 0.000, 0.000, 0.000, 15:18:01.811
155, -187.77, 12.79, 12.31, 15.20, 0.000, 0.000, 0.000, 15:18:01.833
156, 190.77, 14.71, 13.87, 14.02, 0.000, 0.000, 0.000, 15:18:01.833
157, 42.75, 4.12, 8.90, 11.42, 0.000, 0.000, 0.000, 15:18:01.833
158, -269.29, 3.84, 11.92, 12.32, 0.000, 0.000, 0.000, 15:18:01.833
159, 91.36, 12.32, 12.13, 9.62, 0.000, 0.000, 0.000, 15:18:01.855
160, 189.48, 10.98, 10.41, 9.91, 0.000, 0.000, 0.000, 15:18:01.856
161, -276.66, 7.09, 16.79, 16.10, 0.000, 0.000, 0.000, 15:18:01.856
162, -22.29, 10.47, 12.90, 13.25, 0.000, 0.000, 0.000, 15:18:01.856
163, 270.69, 6.95, 9.14, 10.52, 0.000, 0.000, 0.000, 15:18:01.857
164, -102.59, 9.27, 8.20, 14.47, 0.000, 0.000, 0.000, 15:18:01.857
165, -171.48, 13.82, 9.23, 13.90, 0.000, 0.000, 0.000, 15:18:01.878
166, 231.81, 4.91, 9.54, 10.51, 0.000, 0.000, 0.000, 15:18:01.879
167, 81.00, 12.08, 8.75, 9.62, 0.000, 0.000, 0.000, 15:18:01.879
168, -253.35, 9.97, 11.43, 14.23, 0.000, 0.000, 0.000, 15:18:01.879
169, 79.79, 10.60, 7.87, 5.74, 0.000, 0.000, 0.000, 15:18:01.901
170, 173.39, 11.50, 12.33, 10.56, 0.000, 0.000, 0.000, 15:18:01.901
171, -285.71, 3.88, 11.66, 13.88, 0.000, 0.000, 0.000, 15:18:01.901
172, -59.92, 6.76, 9.97, 10.32, 0.000, 0.000, 0.000, 15:18:01.901
173, 223.96, 3.14, 15.05, 12.06, 0.000, 0.000, 0.000, 15:18:01.923
174, -134.07, 11.19, 6.45, 14.84, 0.000, 0.000, 0.000, 15:18:01.923
175, -216.67, 2.60, 11.62, 13.93, 0.000, 0.000, 0.000, 15:18:01.924
176, 208.72, 9.76, 14.22, 10.52, 0.000, 0.000, 0.000, 15:18:01.924
177, 38.69, 12.42, 11.28, 12.00, 0.000, 0.000, 0.000, 15:18:01.945
178, -251.18, 11.52, 13.88, 14.93, 0.000, 0.000, 0.000, 15:18:01.946
179, 94.77, 10.96, 10.79, 13.02, 0.000, 0.000, 0.000, 15:18:01.946
180, 203.63, 10.21, 7.09, 13.43, 0.000, 0.000, 0.000, 15:18:01.946
181, -255.11, 6.59, 13.29, 15.03, 0.000, 0.000, 0.000, 15:18:01.946
182, -45.31, 9.67, 13.22, 11.00, 0.000, 0.000, 0.000, 15:18:01.947
183, 250.76, 12.52, 13.09, 12.02, 0.000, 0.000, 0.000, 15:18:01.968
184, -113.23, 10.31, 11.88, 8.55, 0.000, 0.000, 0.000, 15:18:01.968
185, -184.21, 15.29, 12.65, 14.59, 0.000, 0.000, 0.000, 15:18:01.969
186, 182.71, 8.51, 11.48, 11.79, 0.000, 0.000, 0.000, 15:18:01.969
187, 72.06, 10.07, 11.71, 10.85, 0.000, 0.000, 0.000, 15:18:01.990
188, -260.31, 8.68, 13.45, 9.42, 0.000, 0.000, 0.000, 15:18:01.991
189, 97.19, 10.28, 11.95, 9.48, 0.000, 0.000, 0.000, 15:18:01.991
190, 186.44, 9.73, 15.70, 15.29, 0.000, 0.000, 0.000, 15:18:01.991
191, -249.20, 1.73, 12.87, 14.96, 0.000, 0.000, 0.000, 15:18:02.013
192, -33.64, 17.27, 8.81, 7.95, 0.000, 0.000, 0.000, 15:18:02.013
193, 246.84, 2.03, 11.91, 10.99, 0.000, 0.000, 0.000, 15:18:02.013
194, -119.29, 6.36, 9.28, 10.15, 0.000, 0.000, 0.000, 15:18:02.013
195, -184.61, 11.36, 10.40, 12.38, 0.000, 0.000, 0.000, 15:18:02.036
196, 223.61, 11.78, 13.58, 12.61, 0.000, 0.000, 0.000, 15:18:02.036
197, 50.83, 8.63, 13.07, 10.11, 0.000, 0.000, 0.000, 15:18:02.037
198, -278.80, 11.31, 17.01, 15.04, 0.000, 0.000, 0.000, 15:18:02.037
199, 97.31, 7.44, 8.40, 10.00, 0.000, 0.000, 0.000, 15:18:02.037
200, 217.30, 8.62, 10.54, 13.39, 0.000, 0.000, 0.000, 15:18:02.037
0, -230.98, 11.18, 10.96, 10.94, 0.000, 0.000, 0.000, 15:18:02.058
1, -49.16, 7.11, 8.24, 12.79, 0.000, 0.000, 0.000, 15:18:02.059
2, 248.07, 6.37, 9.99, 13.19, 0.000, 0.000, 0.000, 15:18:02.059
3, -119.91, 10.25, 10.09, 5.92, 0.000, 0.000, 0.000, 15:18:02.080
4, -184.79, 10.07, 12.08, 13.10, 0.000, 0.000, 0.000, 15:18:02.081
5, 206.59, 14.41, 7.92, 13.40, 0.000, 0.000, 0.000, 15:18:02.081
6, 37.17, 8.45, 13.56, 11.37, 0.000, 0.000, 0.000, 15:18:02.081
7, -256.33, 11.31, 16.22, 16.05, 0.000, 0.000, 0.000, 15:18:02.082
8, 100.86, 11.54, 11.74, 13.96, 0.000, 0.000, 0.000, 15:18:02.082
9, 196.79, 15.08, 9.52, 11.43, 0.000, 0.000, 0.000, 15:18:02.103
10, -255.72, 2.86, 12.81, 13.26, 0.000, 0.000, 0.000, 15:18:02.103
11, -34.32, 7.83, 13.10, 12.03, 0.000, 0.000, 0.000, 15:18:02.104
12, 267.52, 9.38, 12.52, 14.71, 0.000, 0.000, 0.000, 15:18:02.104
13, -112.55, 10.67, 12.00, 9.80, 0.000, 0.000, 0.000, 15:18:02.126
14, -179.17, 7.58, 12.81, 10.71, 0.000, 0.000, 0.000, 15:18:02.126
15, 204.68, 7.72, 10.82, 11.52, 0.000, 0.000, 0.000, 15:18:02.126
16, 42.89, 10.58, 6.51, 9.54, 0.000, 0.000, 0.000, 15:18:02.126
17, -272.03, 5.09, 12.91, 13.70, 0.000, 0.000, 0.000, 15:18:02.148
18, 109.32, 17.41, 6.50, 6.88, 0.000, 0.000, 0.000, 15:18:02.148
19, 199.07, 4.94, 13.48, 14.67, 0.000, 0.000, 0.000, 15:18:02.171
20, -244.34, 6.23, 12.12, 10.53, 0.000, 0.000, 0.000, 15:18:02.171
21, -38.26, 6.23, 10.30, 8.55, 0.000, 0.000, 0.000, 15:18:02.172
22, 250.78, 10.70, 11.88, 12.39, 0.000, 0.000, 0.000, 15:18:02.172
23, -119.56, 7.75, 11.50, 11.71, 0.000, 0.000, 0.000, 15:18:02.172
24, -203.47, 12.20, 10.74, 11.59, 0.000, 0.000, 0.000, 15:18:02.172
25, 200.81, 11.25, 14.01, 12.11, 0.000, 0.000, 0.000, 15:18:02.193
26, 37.44, 8.01, 7.91, 10.60, 0.000, 0.000, 0.000, 15:18:02.193
27, -278.45, 10.56, 12.23, 13.42, 0.000, 0.000, 0.000, 15:18:02.194
28, 81.87, 12.45, 12.31, 10.68, 0.000, 0.000, 0.000, 15:18:02.194
29, 204.18, 10.20, 10.55, 12.99, 0.000, 0.000, 0.000, 15:18:02.194
30, -247.40, 7.51, 12.38, 11.86, 0.000, 0.000, 0.000, 15:18:02.194
31, -72.39, 9.56, 12.27, 11.49, 0.000, 0.000, 0.000, 15:18:02.215
32, 242.58, 8.31, 13.04, 13.10, 0.000, 0.000, 0.000, 15:18:02.216
33, -136.23, 8.02, 13.33, 11.34, 0.000, 0.000, 0.000, 15:18:02.216
34, -186.53, 8.50, 11.26, 13.35, 0.000, 0.000, 0.000, 15:18:02.216
35, 187.56, 11.52, 9.39, 13.58, 0.000, 0.000, 0.000, 15:18:02.238
36, 27.95, 16.21, 12.47, 13.46, 0.000, 0.000, 0.000, 15:18:02.238
37, -285.74, 0.14, 14.86, 14.44, 0.000, 0.000, 0.000, 15:18:02.238
38, 106.12, 9.12, 10.06, 10.07, 0.000, 0.000, 0.000, 15:18:02.239
39, 206.76, 11.46, 13.83, 9.69, 0.000, 0.000, 0.000, 15:18:02.260
40, -252.20, 8.40, 6.86, 12.37, 0.000, 0.000, 0.000, 15:18:02.261
41, -50.79, 6.88, 8.55, 14.02, 0.000, 0.000, 0.000, 15:18:02.261
42, 235.74, 8.73, 11.64, 9.61, 0.000, 0.000, 0.000, 15:18:02.261
43, -125.64, 11.68, 8.29, 11.63, 0.000, 0.000, 0.000, 15:18:02.262
44, -191.79, 8.30, 11.99, 15.43, 0.000, 0.000, 0.000, 15:18:02.262
45, 183.11, 14.59, 6.27, 12.64, 0.000, 0.000, 0.000, 15:18:02.283
46, 65.19, 8.54, 11.46, 13.34, 0.000, 0.000, 0.000, 15:18:02.283
47, -281.84, 6.97, 13.06, 14.39, 0.000, 0.000, 0.000, 15:18:02.283
48, 97.08, 10.96, 12.80, 13.16, 0.000, 0.000, 0.000, 15:18:02.283
49, 205.41, 10.60, 10.54, 14.74, 0.000, 0.000, 0.000, 15:18:02.305
50, -250.86, 6.93, 12.55, 13.18, 0.000, 0.000, 0.000, 15:18:02.306
51, -31.75, 6.90, 12.69, 11.28, 0.000, 0.000, 0.000, 15:18:02.306
52, 235.98, 7.18, 8.89, 11.86, 0.000, 0.000, 0.000, 15:18:02.306
53, -125.77, 10.56, 10.41, 13.66, 0.000, 0.000, 0.000, 15:18:02.328
54, -206.53, 14.10, 16.26, 14.75, 0.000, 0.000, 0.000, 15:18:02.328
55, 202.52, 4.03, 12.72, 12.63, 0.000, 0.000, 0.000, 15:18:02.328
56, 62.08, 9.04, 11.64, 9.01, 0.000, 0.000, 0.000, 15:18:02.329
57, -269.08, 7.65, 12.99, 11.92, 0.000, 0.000, 0.000, 15:18:02.351
58, 82.60, 11.30, 13.72, 5.80, 0.000, 0.000, 0.000, 15:18:02.351
59, 185.55, 9.01, 9.12, 10.72, 0.000, 0.000, 0.000, 15:18:02.352
60, -234.07, 10.66, 13.36, 10.91, 0.000, 0.000, 0.000, 15:18:02.352
61, -44.75, 10.22, 8.95, 8.23, 0.000, 0.000, 0.000, 15:18:02.352
62, 239.90, 7.53, 8.51, 11.67, 0.000, 0.000, 0.000, 15:18:02.352
63, -118.94, 11.69, 11.30, 14.32, 0.000, 0.000, 0.000, 15:18:02.373
64, -191.22, 8.07, 8.94, 17.44, 0.000, 0.000, 0.000, 15:18:02.373
65, 201.59, 10.71, 6.94, 11.64, 0.000, 0.000, 0.000, 15:18:02.374
66, 51.87, 7.94, 14.54, 10.41, 0.000, 0.000, 0.000, 15:18:02.374
67, -278.65, 9.52, 15.86, 13.50, 0.000, 0.000, 0.000, 15:18:02.396
68, 80.19, 11.28, 12.68, 12.97, 0.000, 0.000, 0.000, 15:18:02.396
69, 195.82, 8.86, 12.73, 11.80, 0.000, 0.000, 0.000, 15:18:02.396
70, -229.59, 7.88, 9.80, 13.07, 0.000, 0.000, 0.000, 15:18:02.396
71, -56.23, 8.64, 11.91, 13.28, 0.000, 0.000, 0.000, 15:18:02.418
72, 234.81, 12.54, 16.12, 11.68, 0.000, 0.000, 0.000, 15:18:02.419
73, -104.39, 7.42, 9.02, 12.99, 0.000, 0.000, 0.000, 15:18:02.419
74, -188.96, 11.00, 13.75, 10.46, 0.000, 0.000, 0.000, 15:18:02.419
75, 198.60, 11.63, 6.15, 11.94, 0.000, 0.000, 0.000, 15:18:02.440
76, 55.99, 13.53, 7.79, 13.55, 0.000, 0.000, 0.000, 15:18:02.441
77, -259.12, 4.12, 16.39, 13.60, 0.000, 0.000, 0.000, 15:18:02.441
78, 76.73, 8.50, 9.38, 10.48, 0.000, 0.000, 0.000, 15:18:02.441
79, 181.68, 11.69, 8.74, 9.30, 0.000, 0.000, 0.000, 15:18:02.442
80, -247.55, 10.65, 13.85, 14.31, 0.000, 0.000, 0.000, 15:18:02.442
81, -45.63, 13.49, 11.01, 10.29, 0.000, 0.000, 0.000, 15:18:02.463
82, 237.29, 6.65, 13.15, 13.80, 0.000, 0.000, 0.000, 15:18:02.463
83, -125.30, 8.87, 13.73, 13.10, 0.000, 0.000, 0.000, 15:18:02.464
84, -161.52, 11.97, 10.60, 14.93, 0.000, 0.000, 0.000, 15:18:02.464
85, 196.60, 9.67, 10.60, 10.29, 0.000, 0.000, 0.000, 15:18:02.486
86, 39.51, 6.00, 11.91, 11.83, 0.000, 0.000, 0.000, 15:18:02.486
87, -263.78, 7.26, 14.06, 15.59, 0.000, 0.000, 0.000, 15:18:02.487
88, 87.98, 11.39, 8.07, 10.56, 0.000, 0.000, 0.000, 15:18:02.487
89, 195.67, 9.59, 12.77, 14.09, 0.000, 0.000, 0.000, 15:18:02.508
90, -242.37, 11.68, 10.85, 16.18, 0.000, 0.000, 0.000, 15:18:02.508
91, -47.42, 4.39, 15.59, 7.78, 0.000, 0.000, 0.000, 15:18:02.509
92, 229.43, 9.44, 12.21, 13.70, 0.000, 0.000, 0.000, 15:18:02.509
93, -122.53, 10.02, 10.99, 11.34, 0.000, 0.000, 0.000, 15:18:02.531
94, -182.67, 9.18, 11.11, 10.50, 0.000, 0.000, 0.000, 15:18:02.531
95, 172.73, 11.60, 8.93, 10.85, 0.000, 0.000, 0.000, 15:18:02.531
96, 59.54, 12.48, 10.22, 13.50, 0.000, 0.000, 0.000, 15:18:02.531
97, -232.21, 7.88, 14.18, 14.05, 0.000, 0.000, 0.000, 15:18:02.532
98, 91.15, 10.41, 8.05, 11.89, 0.000, 0.000, 0.000, 15:18:02.532
