%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
38, -34.60, -670.66, 3.75, 7.87, 0.000, 0.000, 0.000, 15:20:21.428
39, 201.23, -83.71, 19.42, 13.72, 0.000, 0.000, 0.000, 15:20:21.439
40, 9.02, 49.81, 9.03, 15.44, 0.000, 0.000, 0.000, 15:20:21.439
41, -89.49, -591.92, 2.46, 9.07, 0.000, 0.000, 0.000, 15:20:21.440
42, 147.19, -358.57, 20.91, 18.58, 0.000, 0.000, 0.000, 15:20:21.441
43, 90.43, 140.48, 15.69, 13.33, 0.000, 0.000, 0.000, 15:20:21.461
44, -83.23, -391.34, 3.06, 6.20, 0.000, 0.000, 0.000, 15:20:21.462
45, 53.65, -591.77, 13.70, 11.31, 0.000, 0.000, 0.000, 15:20:21.462
46, 165.75, 88.83, 12.48, 14.03, 0.000, 0.000, 0.000, 15:20:21.462
47, -52.79, -155.30, 5.20, 7.63, 0.000, 0.000, 0.000, 15:20:21.485
48, -30.28, -681.49, 5.17, 10.00, 0.000, 0.000, 0.000, 15:20:21.485
49, 189.98, -112.85, 16.89, 12.57, 0.000, 0.000, 0.000, 15:20:21.486
50, 26.72, 4.63, 11.66, 6.89, 0.000, 0.000, 0.000, 15:20:21.486
51, -76.75, -633.32, 4.32, 6.82, 0.000, 0.000, 0.000, 15:20:21.506
52, 154.21, -373.96, 18.17, 14.95, 0.000, 0.000, 0.000, 15:20:21.507
53, 93.47, 117.05, 12.74, 14.76, 0.000, 0.000, 0.000, 15:20:21.507
54, -88.92, -423.54, 2.44, 8.17, 0.000, 0.000, 0.000, 15:20:21.508
55, 61.16, -602.59, 14.14, 16.84, 0.000, 0.000, 0.000, 15:20:21.508
56, 162.37, 78.05, 20.66, 14.42, 0.000, 0.000, 0.000, 15:20:21.508
57, -51.67, -169.75, 4.03, 4.67, 0.000, 0.000, 0.000, 15:20:21.528
58, -27.64, -671.10, 6.30, 9.93, 0.000, 0.000, 0.000, 15:20:21.529
59, 189.88, -110.18, 20.52, 20.26, 0.000, 0.000, 0.000, 15:20:21.529
60, 13.23, 18.01, 9.18, 10.23, 0.000, 0.000, 0.000, 15:20:21.529
61, -80.02, -609.17, 3.01, 7.61, 0.000, 0.000, 0.000, 15:20:21.551
62, 161.26, -376.66, 21.83, 19.18, 0.000, 0.000, 0.000, 15:20:21.552
63, 89.32, 111.94, 11.77, 13.53, 0.000, 0.000, 0.000, 15:20:21.552
64, -88.35, -404.17, 4.50, 6.81, 0.000, 0.000, 0.000, 15:20:21.553
65, 61.35, -608.29, 13.42, 20.69, 0.000, 0.000, 0.000, 15:20:21.574
66, 162.73, 85.48, 17.15, 15.57, 0.000, 0.000, 0.000, 15:20:21.574
67, -54.22, -167.09, 4.31, 4.69, 0.000, 0.000, 0.000, 15:20:21.574
68, -31.15, -693.82, 11.08, 10.86, 0.000, 0.000, 0.000, 15:20:21.578
69, 186.05, -90.75, 19.17, 18.04, 0.000, 0.000, 0.000, 15:20:21.596
70, 14.47, 20.69, 7.18, 13.27, 0.000, 0.000, 0.000, 15:20:21.596
71, -83.18, -623.02, 5.98, 8.28, 0.000, 0.000, 0.000, 15:20:21.597
72, 163.92, -364.06, 22.88, 18.94, 0.000, 0.000, 0.000, 15:20:21.597
73, 93.52, 111.70, 8.35, 14.03, 0.000, 0.000, 0.000, 15:20:21.597
74, -80.97, -397.61, 5.17, 8.94, 0.000, 0.000, 0.000, 15:20:21.598
75, 61.60, -586.13, 11.82, 13.65, 0.000, 0.000, 0.000, 15:20:21.618
76, 159.13, 72.88, 15.31, 16.18, 0.000, 0.000, 0.000, 15:20:21.619
77, -50.00, -168.90, 3.19, 5.49, 0.000, 0.000, 0.000, 15:20:21.619
78, -29.47, -687.07, 10.27, 6.60, 0.000, 0.000, 0.000, 15:20:21.620
79, 192.52, -97.10, 22.45, 18.66, 0.000, 0.000, 0.000, 15:20:21.641
80, 5.74, 22.98, 8.58, 7.06, 0.000, 0.000, 0.000, 15:20:21.641
81, -85.17, -586.81, 5.18, 6.86, 0.000, 0.000, 0.000, 15:20:21.642
82, 167.48, -348.59, 17.07, 13.78, 0.000, 0.000, 0.000, 15:20:21.642
83, 86.20, 138.82, 14.83, 12.42, 0.000, 0.000, 0.000, 15:20:21.664
84, -86.29, -392.98, 7.03, 5.14, 0.000, 0.000, 0.000, 15:20:21.664
85, 66.72, -568.89, 17.62, 14.31, 0.000, 0.000, 0.000, 15:20:21.664
86, 164.37, 100.22, 16.69, 21.55, 0.000, 0.000, 0.000, 15:20:21.665
87, -49.74, -171.88, 3.46, 9.45, 0.000, 0.000, 0.000, 15:20:21.686
88, -24.73, -672.45, 5.68, 6.20, 0.000, 0.000, 0.000, 15:20:21.687
89, 185.46, -89.39, 20.26, 21.27, 0.000, 0.000, 0.000, 15:20:21.687
90, 10.44, 5.73, 5.50, 8.57, 0.000, 0.000, 0.000, 15:20:21.688
91, -77.50, -631.34, 0.38, 6.55, 0.000, 0.000, 0.000, 15:20:21.688
92, 164.06, -369.24, 21.63, 17.69, 0.000, 0.000, 0.000, 15:20:21.688
93, 83.72, 124.90, 15.49, 13.93, 0.000, 0.000, 0.000, 15:20:21.709
94, -91.49, -427.69, 3.78, 6.07, 0.000, 0.000, 0.000, 15:20:21.709
95, 64.42, -587.60, 13.48, 14.60, 0.000, 0.000, 0.000, 15:20:21.710
96, 149.90, 80.62, 17.12, 15.26, 0.000, 0.000, 0.000, 15:20:21.710
97, -63.33, -194.05, 3.78, 7.42, 0.000, 0.000, 0.000, 15:20:21.731
98, -24.08, -673.21, 8.38, 8.53, 0.000, 0.000, 0.000, 15:20:21.731
99, 201.40, -81.89, 17.34, 18.88, 0.000, 0.000, 0.000, 15:20:21.732
100, 15.19, 22.01, 6.17, 13.25, 0.000, 0.000, 0.000, 15:20:21.732
101, -71.39, -610.44, 2.65, 6.09, 0.000, 0.000, 0.000, 15:20:21.754
102, 156.94, -354.90, 16.08, 16.69, 0.000, 0.000, 0.000, 15:20:21.754
103, 87.54, 119.09, 11.58, 13.06, 0.000, 0.000, 0.000, 15:20:21.755
104, -83.67, -428.18, 1.55, 3.04, 0.000, 0.000, 0.000, 15:20:21.755
105, 63.55, -574.02, 12.00, 13.19, 0.000, 0.000, 0.000, 15:20:21.776
106, 142.73, 84.11, 16.88, 17.22, 0.000, 0.000, 0.000, 15:20:21.777
107, -55.98, -185.40, 3.60, 7.41, 0.000, 0.000, 0.000, 15:20:21.777
108, -6.74, -676.55, 10.12, 3.52, 0.000, 0.000, 0.000, 15:20:21.778
109, 197.04, -101.14, 18.08, 18.43, 0.000, 0.000, 0.000, 15:20:21.778
110, 12.86, 4.96, 12.02, 15.15, 0.000, 0.000, 0.000, 15:20:21.779
111, -81.49, -621.98, 1.73, 6.02, 0.000, 0.000, 0.000, 15:20:21.799
112, 154.91, -344.18, 20.29, 15.05, 0.000, 0.000, 0.000, 15:20:21.799
113, 88.69, 122.29, 12.34, 12.80, 0.000, 0.000, 0.000, 15:20:21.799
114, -77.73, -429.96, 1.22, 3.46, 0.000, 0.000, 0.000, 15:20:21.800
115, 74.74, -584.52, 17.40, 13.41, 0.000, 0.000, 0.000, 15:20:21.821
116, 161.67, 90.62, 18.39, 19.12, 0.000, 0.000, 0.000, 15:20:21.822
117, -47.32, -191.42, 7.96, 8.45, 0.000, 0.000, 0.000, 15:20:21.822
118, -13.06, -691.42, 5.39, 11.38, 0.000, 0.000, 0.000, 15:20:21.822
119, 184.61, -90.29, 18.61, 19.36, 0.000, 0.000, 0.000, 15:20:21.843
120, 3.08, 17.21, 7.83, 8.95, 0.000, 0.000, 0.000, 15:20:21.844
121, -73.90, -604.18, 4.31, 7.64, 0.000, 0.000, 0.000, 15:20:21.844
122, 170.43, -353.13, 19.88, 15.82, 0.000, 0.000, 0.000, 15:20:21.845
123, 93.17, 114.04, 8.67, 11.71, 0.000, 0.000, 0.000, 15:20:21.866
124, -80.11, -407.64, 4.75, 4.40, 0.000, 0.000, 0.000, 15:20:21.867
125, 66.75, -576.03, 15.80, 12.37, 0.000, 0.000, 0.000, 15:20:21.867
126, 152.24, 103.00, 16.56, 14.90, 0.000, 0.000, 0.000, 15:20:21.867
127, -60.98, -176.93, 5.98, 6.89, 0.000, 0.000, 0.000, 15:20:21.868
128, -29.35, -674.10, 14.11, 13.66, 0.000, 0.000, 0.000, 15:20:21.868
129, 215.29, -92.58, 17.77, 21.19, 0.000, 0.000, 0.000, 15:20:21.889
130, 1.53, 10.76, 3.75, 10.52, 0.000, 0.000, 0.000, 15:20:21.891
131, -80.48, -617.24, 1.58, 8.70, 0.000, 0.000, 0.000, 15:20:21.894
132, 157.63, -345.23, 19.69, 15.29, 0.000, 0.000, 0.000, 15:20:21.894
133, 83.04, 119.28, 9.47, 14.07, 0.000, 0.000, 0.000, 15:20:21.911
134, -98.71, -411.82, 2.81, 7.98, 0.000, 0.000, 0.000, 15:20:21.911
135, 51.61, -570.49, 17.10, 12.42, 0.000, 0.000, 0.000, 15:20:21.912
136, 163.73, 87.21, 20.12, 16.26, 0.000, 0.000, 0.000, 15:20:21.912
137, -39.98, -194.18, 3.78, 5.39, 0.000, 0.000, 0.000, 15:20:21.934
138, -17.61, -692.83, 6.68, 9.39, 0.000, 0.000, 0.000, 15:20:21.934
139, 184.15, -102.22, 21.09, 16.57, 0.000, 0.000, 0.000, 15:20:21.934
140, 6.36, -10.88, 5.65, 9.15, 0.000, 0.000, 0.000, 15:20:21.935
141, -82.59, -618.47, 5.07, 8.29, 0.000, 0.000, 0.000, 15:20:21.956
142, 155.96, -365.83, 19.62, 16.57, 0.000, 0.000, 0.000, 15:20:21.956
143, 80.50, 92.34, 11.89, 16.84, 0.000, 0.000, 0.000, 15:20:21.957
144, -81.38, -413.37, 4.05, 7.74, 0.000, 0.000, 0.000, 15:20:21.957
145, 87.86, -574.48, 14.00, 14.68, 0.000, 0.000, 0.000, 15:20:21.957
146, 169.65, 106.09, 19.48, 17.99, 0.000, 0.000, 0.000, 15:20:21.957
147, -37.71, -201.94, 6.90, 6.40, 0.000, 0.000, 0.000, 15:20:21.978
148, -1.95, -663.56, 10.65, 9.19, 0.000, 0.000, 0.000, 15:20:21.979
149, 198.43, -73.23, 18.33, 17.40, 0.000, 0.000, 0.000, 15:20:21.979
150, 18.58, 62.47, 5.15, 11.87, 0.000, 0.000, 0.000, 15:20:21.979
151, -70.19, -549.35, 4.27, 11.15, 0.000, 0.000, 0.000, 15:20:22.001
152, 176.27, -273.99, 17.13, 16.13, 0.000, 0.000, 0.000, 15:20:22.001
153, 76.14, 149.18, 12.34, 12.17, 0.000, 0.000, 0.000, 15:20:22.002
154, -80.08, -430.47, 3.50, 6.02, 0.000, 0.000, 0.000, 15:20:22.002
155, 79.29, -525.09, 13.97, 13.45, 0.000, 0.000, 0.000, 15:20:22.023
156, 147.99, 119.79, 17.96, 13.35, 0.000, 0.000, 0.000, 15:20:22.024
157, -59.89, -214.84, 4.13, 6.66, 0.000, 0.000, 0.000, 15:20:22.024
158, -29.41, -743.80, 8.13, 7.41, 0.000, 0.000, 0.000, 15:20:22.024
159, 174.79, -125.07, 18.84, 15.08, 0.000, 0.000, 0.000, 15:20:22.046
160, -3.34, -17.76, 8.25, 11.20, 0.000, 0.000, 0.000, 15:20:22.046
161, -76.12, -661.79, 6.34, 6.46, 0.000, 0.000, 0.000, 15:20:22.047
162, 157.45, -400.55, 17.50, 18.86, 0.000, 0.000, 0.000, 15:20:22.047
163, 74.59, 54.85, 14.90, 13.22, 0.000, 0.000, 0.000, 15:20:22.048
164, -86.60, -388.02, 3.39, 3.75, 0.000, 0.000, 0.000, 15:20:22.048
165, 72.06, -497.64, 13.93, 11.34, 0.000, 0.000, 0.000, 15:20:22.069
166, 151.74, 100.04, 13.84, 15.28, 0.000, 0.000, 0.000, 15:20:22.069
167, -56.88, -159.44, 3.12, 6.13, 0.000, 0.000, 0.000, 15:20:22.070
168, -22.62, -631.54, 8.08, 10.15, 0.000, 0.000, 0.000, 15:20:22.070
169, 185.17, -50.61, 22.60, 16.53, 0.000, 0.000, 0.000, 15:20:22.091
170, -6.17, 41.88, 8.48, 8.98, 0.000, 0.000, 0.000, 15:20:22.091
171, -77.11, -587.73, 1.44, 4.65, 0.000, 0.000, 0.000, 15:20:22.092
172, 161.50, -336.50, 18.07, 20.00, 0.000, 0.000, 0.000, 15:20:22.092
173, 80.95, 95.19, 9.64, 11.46, 0.000, 0.000, 0.000, 15:20:22.114
174, -72.78, -446.40, 4.57, 7.42, 0.000, 0.000, 0.000, 15:20:22.115
175, 84.19, -583.09, 17.81, 17.18, 0.000, 0.000, 0.000, 15:20:22.115
176, 154.80, 144.06, 15.92, 18.51, 0.000, 0.000, 0.000, 15:20:22.115
177, -56.37, -150.30, 3.14, 6.72, 0.000, 0.000, 0.000, 15:20:22.136
178, -19.06, -708.16, 9.50, 10.78, 0.000, 0.000, 0.000, 15:20:22.136
179, 202.66, -154.25, 17.37, 15.38, 0.000, 0.000, 0.000, 15:20:22.137
180, 12.77, -45.45, 7.37, 5.80, 0.000, 0.000, 0.000, 15:20:22.137
181, -72.21, -570.68, 6.99, 6.25, 0.000, 0.000, 0.000, 15:20:22.138
182, 160.98, -282.15, 19.10, 18.56, 0.000, 0.000, 0.000, 15:20:22.138
183, 84.24, 125.82, 10.24, 11.14, 0.000, 0.000, 0.000, 15:20:22.158
184, -82.06, -436.84, 2.70, 4.48, 0.000, 0.000, 0.000, 15:20:22.159
185, 82.59, -555.61, 17.74, 15.74, 0.000, 0.000, 0.000, 15:20:22.159
186, 150.27, 176.72, 15.78, 14.51, 0.000, 0.000, 0.000, 15:20:22.160
187, -45.77, -90.62, 2.04, 6.79, 0.000, 0.000, 0.000, 15:20:22.181
188, -17.62, -610.74, 13.15, 12.86, 0.000, 0.000, 0.000, 15:20:22.182
189, 193.66, -96.51, 20.73, 16.34, 0.000, 0.000, 0.000, 15:20:22.182
190, 17.60, -79.99, 10.66, 11.92, 0.000, 0.000, 0.000, 15:20:22.182
191, -54.01, -615.38, 6.07, 6.92, 0.000, 0.000, 0.000, 15:20:22.204
192, 195.83, -403.52, 16.77, 14.89, 0.000, 0.000, 0.000, 15:20:22.205
193, 89.64, 120.68, 13.19, 12.10, 0.000, 0.000, 0.000, 15:20:22.205
194, -85.93, -423.31, 2.57, 4.29, 0.000, 0.000, 0.000, 15:20:22.206
195, 83.62, -561.04, 16.79, 15.91, 0.000, 0.000, 0.000, 15:20:22.226
196, 146.35, 106.62, 16.00, 19.30, 0.000, 0.000, 0.000, 15:20:22.227
197, -55.58, -213.78, 2.34, 7.04, 0.000, 0.000, 0.000, 15:20:22.227
198, -4.72, -791.64, 10.55, 11.61, 0.000, 0.000, 0.000, 15:20:22.227
199, 189.92, 16.84, 16.91, 17.28, 0.000, 0.000, 0.000, 15:20:22.227
200, -5.71, 104.79, 8.66, 9.21, 0.000, 0.000, 0.000, 15:20:22.228
0, -61.04, -455.95, 4.03, 6.57, 0.000, 0.000, 0.000, 15:20:22.249
1, 175.23, -265.04, 18.75, 19.67, 0.000, 0.000, 0.000, 15:20:22.271
2, 75.06, 101.45, 10.39, 11.07, 0.000, 0.000, 0.000, 15:20:22.272
3, -91.66, -413.32, 6.63, 7.30, 0.000, 0.000, 0.000, 15:20:22.272
4, 81.88, -454.81, 13.47, 14.20, 0.000, 0.000, 0.000, 15:20:22.273
5, 159.92, 97.45, 15.74, 13.47, 0.000, 0.000, 0.000, 15:20:22.274
6, -35.57, -263.79, 2.05, 5.84, 0.000, 0.000, 0.000, 15:20:22.274
7, 8.71, -617.19, 7.36, 11.55, 0.000, 0.000, 0.000, 15:20:22.274
8, 204.72, 21.87, 18.38, 17.33, 0.000, 0.000, 0.000, 15:20:22.275
9, 5.87, 27.34, 2.95, 6.08, 0.000, 0.000, 0.000, 15:20:22.293
10, -70.17, -650.89, 5.43, 8.38, 0.000, 0.000, 0.000, 15:20:22.294
11, 154.44, -430.15, 19.12, 19.78, 0.000, 0.000, 0.000, 15:20:22.296
12, 66.55, 78.39, 12.57, 13.46, 0.000, 0.000, 0.000, 15:20:22.296
13, -92.80, -491.11, 7.01, 7.90, 0.000, 0.000, 0.000, 15:20:22.317
14, 81.05, -609.70, 17.03, 10.50, 0.000, 0.000, 0.000, 15:20:22.317
15, 139.07, 225.55, 17.90, 15.23, 0.000, 0.000, 0.000, 15:20:22.317
16, -67.25, -63.16, 3.38, 9.63, 0.000, 0.000, 0.000, 15:20:22.317
17, -10.31, -705.52, 12.49, 12.70, 0.000, 0.000, 0.000, 15:20:22.339
18, 188.44, -140.78, 16.96, 18.12, 0.000, 0.000, 0.000, 15:20:22.339
19, -11.40, -23.94, 6.30, 10.18, 0.000, 0.000, 0.000, 15:20:22.339
20, -81.74, -617.54, 1.55, 6.73, 0.000, 0.000, 0.000, 15:20:22.340
21, 182.11, -291.33, 18.38, 17.72, 0.000, 0.000, 0.000, 15:20:22.361
22, 92.02, 217.68, 10.85, 9.53, 0.000, 0.000, 0.000, 15:20:22.361
23, -83.83, -314.33, 2.27, 6.45, 0.000, 0.000, 0.000, 15:20:22.362
24, 77.36, -650.00, 13.06, 16.43, 0.000, 0.000, 0.000, 15:20:22.362
25, 134.46, 8.47, 17.47, 17.41, 0.000, 0.000, 0.000, 15:20:22.362
26, -68.68, -379.97, 3.49, 6.61, 0.000, 0.000, 0.000, 15:20:22.362
27, -10.35, -702.77, 11.21, 9.91, 0.000, 0.000, 0.000, 15:20:22.384
28, 202.55, 45.55, 17.95, 17.13, 0.000, 0.000, 0.000, 15:20:22.384
29, -8.84, 23.95, 10.35, 11.17, 0.000, 0.000, 0.000, 15:20:22.384
30, -77.33, -582.35, 7.88, 6.38, 0.000, 0.000, 0.000, 15:20:22.384
31, 156.92, -283.70, 20.45, 13.66, 0.000, 0.000, 0.000, 15:20:22.406
32, 80.39, 55.68, 9.93, 13.36, 0.000, 0.000, 0.000, 15:20:22.407
33, -92.49, -404.32, 2.96, 8.19, 0.000, 0.000, 0.000, 15:20:22.407
34, 87.61, -485.82, 14.97, 12.15, 0.000, 0.000, 0.000, 15:20:22.408
35, 153.32, 309.23, 13.75, 15.17, 0.000, 0.000, 0.000, 15:20:22.428
36, -46.69, -264.25, 6.38, 12.86, 0.000, 0.000, 0.000, 15:20:22.429
37, -5.30, -676.95, 11.38, 13.52, 0.000, 0.000, 0.000, 15:20:22.429
38, 224.97, 62.42, 18.60, 18.94, 0.000, 0.000, 0.000, 15:20:22.429
39, 19.97, -65.72, 7.10, 8.61, 0.000, 0.000, 0.000, 15:20:22.451
40, -63.86, -683.53, 3.42, 5.15, 0.000, 0.000, 0.000, 15:20:22.451
41, 169.60, -392.79, 19.29, 17.70, 0.000, 0.000, 0.000, 15:20:22.452
42, 60.50, 55.55, 6.92, 13.75, 0.000, 0.000, 0.000, 15:20:22.452
43, -106.04, -577.62, 2.57, 7.19, 0.000, 0.000, 0.000, 15:20:22.452
44, 77.67, -569.53, 15.99, 12.87, 0.000, 0.000, 0.000, 15:20:22.453
45, 139.19, 30.55, 16.56, 14.36, 0.000, 0.000, 0.000, 15:20:22.473
46, -71.89, -318.21, 3.81, 6.70, 0.000, 0.000, 0.000, 15:20:22.474
47, -7.98, -464.33, 11.33, 9.34, 0.000, 0.000, 0.000, 15:20:22.474
48, 196.35, 36.71, 18.00, 17.56, 0.000, 0.000, 0.000, 15:20:22.474
49, 1.78, -26.71, 6.04, 8.19, 0.000, 0.000, 0.000, 15:20:22.496
50, -78.73, -505.15, 6.24, 7.81, 0.000, 0.000, 0.000, 15:20:22.496
51, 180.56, -477.96, 18.56, 17.31, 0.000, 0.000, 0.000, 15:20:22.497
52, 60.64, -30.18, 11.85, 11.12, 0.000, 0.000, 0.000, 15:20:22.497
53, -95.84, -289.63, 2.39, 8.28, 0.000, 0.000, 0.000, 15:20:22.518
54, 77.51, -388.74, 16.60, 13.46, 0.000, 0.000, 0.000, 15:20:22.519
55, 134.20, 234.00, 16.75, 12.47, 0.000, 0.000, 0.000, 15:20:22.519
56, -59.00, -158.68, 3.22, 9.54, 0.000, 0.000, 0.000, 15:20:22.519
57, -9.23, -729.37, 10.19, 8.70, 0.000, 0.000, 0.000, 15:20:22.541
58, 199.12, -204.02, 17.01, 18.57, 0.000, 0.000, 0.000, 15:20:22.542
59, -6.21, -97.15, 3.91, 11.76, 0.000, 0.000, 0.000, 15:20:22.544
60, -74.92, -631.47, 3.09, 7.55, 0.000, 0.000, 0.000, 15:20:22.544
61, 164.26, -355.71, 21.54, 17.04, 0.000, 0.000, 0.000, 15:20:22.545
62, 69.81, 41.27, 12.22, 12.47, 0.000, 0.000, 0.000, 15:20:22.546
63, -94.75, -436.18, 5.70, 9.71, 0.000, 0.000, 0.000, 15:20:22.564
64, 80.17, -455.93, 14.42, 15.20, 0.000, 0.000, 0.000, 15:20:22.564
65, 127.01, 118.74, 17.27, 12.92, 0.000, 0.000, 0.000, 15:20:22.564
66, -77.09, -208.29, 4.27, 9.31, 0.000, 0.000, 0.000, 15:20:22.565
67, 4.53, -765.99, 7.20, 11.32, 0.000, 0.000, 0.000, 15:20:22.586
68, 208.67, 32.61, 18.04, 16.33, 0.000, 0.000, 0.000, 15:20:22.586
69, -1.63, 164.52, 5.33, 7.96, 0.000, 0.000, 0.000, 15:20:22.587
70, -64.96, -712.68, 3.83, 4.67, 0.000, 0.000, 0.000, 15:20:22.587
71, 176.66, -264.39, 20.15, 16.64, 0.000, 0.000, 0.000, 15:20:22.609
72, 72.77, 82.89, 14.55, 12.36, 0.000, 0.000, 0.000, 15:20:22.609
73, -95.45, -515.09, -0.01, 3.90, 0.000, 0.000, 0.000, 15:20:22.609
74, 92.29, -539.54, 17.21, 12.31, 0.000, 0.000, 0.000, 15:20:22.610
75, 143.48, 198.24, 17.61, 16.00, 0.000, 0.000, 0.000, 15:20:22.631
76, -57.81, -386.78, 4.24, 5.24, 0.000, 0.000, 0.000, 15:20:22.632
77, 3.44, -789.80, 8.61, 10.54, 0.000, 0.000, 0.000, 15:20:22.632
78, 187.26, -109.17, 20.03, 19.14, 0.000, 0.000, 0.000, 15:20:22.632
79, -7.81, -83.83, 9.79, 7.35, 0.000, 0.000, 0.000, 15:20:22.632
80, -78.98, -571.12, 3.38, 7.38, 0.000, 0.000, 0.000, 15:20:22.633
81, 164.65, -156.00, 21.99, 19.50, 0.000, 0.000, 0.000, 15:20:22.653
82, 62.28, 326.00, 10.55, 14.10, 0.000, 0.000, 0.000, 15:20:22.654
83, -96.68, 238.80, 1.00, 6.41, 0.000, 0.000, 0.000, 15:20:22.654
84, 112.84, 450.36, 15.09, 11.66, 0.000, 0.000, 0.000, 15:20:22.654
85, 165.60, 1241.34, 12.74, 12.15, 0.000, 0.000, 0.000, 15:20:22.676
86, -44.44, 754.71, 3.69, 9.16, 0.000, 0.000, 0.000, 15:20:22.676
87, 4.70, 242.38, 6.99, 11.03, 0.000, 0.000, 0.000, 15:20:22.676
88, 180.37, 723.24, 18.71, 20.11, 0.000, 0.000, 0.000, 15:20:22.677
89, -31.46, 994.72, 10.40, 10.94, 0.000, 0.000, 0.000, 15:20:22.698
90, -87.79, 363.75, 3.45, 5.89, 0.000, 0.000, 0.000, 15:20:22.699
91, 184.71, 840.33, 19.31, 19.10, 0.000, 0.000, 0.000, 15:20:22.700
92, 71.24, 1021.34, 11.42, 10.68, 0.000, 0.000, 0.000, 15:20:22.700
93, -84.10, 404.22, 3.88, 5.10, 0.000, 0.000, 0.000, 15:20:22.721
94, 85.11, 368.37, 13.98, 15.82, 0.000, 0.000, 0.000, 15:20:22.722
95, 152.16, 1022.39, 15.45, 14.75, 0.000, 0.000, 0.000, 15:20:22.722
96, -57.75, 1172.90, 7.26, 6.28, 0.000, 0.000, 0.000, 15:20:22.722
97, 7.45, 285.13, 10.23, 10.84, 0.000, 0.000, 0.000, 15:20:22.723
