%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
30, -322.36, 5.71, 18.04, 18.03, 0.000, 0.000, 0.000, 16:07:10.608
31, 141.60, 9.38, 11.24, 11.98, 0.000, 0.000, 0.000, 16:07:10.637
32, -114.81, 10.23, 2.24, 13.49, 0.000, 0.000, 0.000, 16:07:10.638
33, -418.61, 6.09, 9.76, 15.26, 0.000, 0.000, 0.000, 16:07:10.638
34, 43.56, 3.03, 19.06, 16.15, 0.000, 0.000, 0.000, 16:07:10.639
35, 27.35, 14.05, 3.77, 7.08, 0.000, 0.000, 0.000, 16:07:10.639
36, -384.88, 13.16, 6.39, 11.04, 0.000, 0.000, 0.000, 16:07:10.639
37, -129.88, -2.48, 17.21, 16.75, 0.000, 0.000, 0.000, 16:07:10.641
38, 127.05, 8.20, 4.04, 12.00, 0.000, 0.000, 0.000, 16:07:10.642
39, -281.64, 13.53, 6.57, 5.52, 0.000, 0.000, 0.000, 16:07:10.668
40, -311.95, 3.26, 17.68, 15.65, 0.000, 0.000, 0.000, 16:07:10.669
41, 147.58, 5.76, 11.15, 14.34, 0.000, 0.000, 0.000, 16:07:10.669
42, -107.42, 14.17, 4.77, 7.22, 0.000, 0.000, 0.000, 16:07:10.669
43, -396.52, 6.01, 11.16, 10.49, 0.000, 0.000, 0.000, 16:07:10.669
44, 47.97, 3.59, 17.03, 13.84, 0.000, 0.000, 0.000, 16:07:10.670
45, 20.99, 14.19, 1.18, 5.89, 0.000, 0.000, 0.000, 16:07:10.670
46, -389.07, 9.29, 5.48, 9.36, 0.000, 0.000, 0.000, 16:07:10.670
47, -138.28, 1.72, 21.09, 22.14, 0.000, 0.000, 0.000, 16:07:10.697
48, 120.53, 8.59, 11.02, 9.65, 0.000, 0.000, 0.000, 16:07:10.698
49, -283.57, 13.03, 4.73, 5.54, 0.000, 0.000, 0.000, 16:07:10.727
50, -319.27, 1.99, 16.84, 17.97, 0.000, 0.000, 0.000, 16:07:10.728
51, 152.23, 9.11, 10.85, 11.67, 0.000, 0.000, 0.000, 16:07:10.730
52, -123.49, 16.94, 9.23, 10.33, 0.000, 0.000, 0.000, 16:07:10.730
53, -409.12, 6.77, 12.31, 17.21, 0.000, 0.000, 0.000, 16:07:10.731
54, 49.02, 1.77, 18.22, 13.78, 0.000, 0.000, 0.000, 16:07:10.731
55, 11.23, 16.61, 3.15, 8.48, 0.000, 0.000, 0.000, 16:07:10.732
56, -391.30, 16.20, 13.87, 8.81, 0.000, 0.000, 0.000, 16:07:10.732
57, -132.36, -0.21, 21.80, 17.61, 0.000, 0.000, 0.000, 16:07:10.758
58, 118.06, 7.70, 3.62, 8.43, 0.000, 0.000, 0.000, 16:07:10.759
59, -271.33, 6.18, 5.88, 7.22, 0.000, 0.000, 0.000, 16:07:10.759
60, -315.46, -0.04, 17.67, 18.91, 0.000, 0.000, 0.000, 16:07:10.759
61, 136.45, 8.89, 12.62, 12.69, 0.000, 0.000, 0.000, 16:07:10.760
62, -124.46, 14.55, 4.95, 9.17, 0.000, 0.000, 0.000, 16:07:10.760
63, -414.56, 7.43, 11.68, 13.16, 0.000, 0.000, 0.000, 16:07:10.761
64, 42.08, 1.08, 17.70, 16.12, 0.000, 0.000, 0.000, 16:07:10.762
65, 20.87, 17.18, 5.45, 4.83, 0.000, 0.000, 0.000, 16:07:10.787
66, -380.35, 14.98, 7.60, 7.28, 0.000, 0.000, 0.000, 16:07:10.787
67, -126.72, 0.50, 22.51, 18.47, 0.000, 0.000, 0.000, 16:07:10.817
68, 121.36, 10.77, 7.45, 11.17, 0.000, 0.000, 0.000, 16:07:10.818
69, -279.49, 13.19, 6.50, 8.01, 0.000, 0.000, 0.000, 16:07:10.818
70, -303.56, 1.01, 17.01, 19.05, 0.000, 0.000, 0.000, 16:07:10.818
71, 153.52, 4.03, 11.13, 12.49, 0.000, 0.000, 0.000, 16:07:10.819
72, -116.15, 15.85, 3.55, 8.05, 0.000, 0.000, 0.000, 16:07:10.819
73, -387.56, 7.37, 10.50, 11.71, 0.000, 0.000, 0.000, 16:07:10.819
74, 73.60, -1.49, 15.08, 14.35, 0.000, 0.000, 0.000, 16:07:10.820
75, 60.02, 16.65, 5.41, 8.39, 0.000, 0.000, 0.000, 16:07:10.847
76, -342.61, 10.47, 10.99, 10.89, 0.000, 0.000, 0.000, 16:07:10.848
77, -116.49, 3.70, 20.33, 16.90, 0.000, 0.000, 0.000, 16:07:10.849
78, 111.80, 10.20, 6.81, 7.65, 0.000, 0.000, 0.000, 16:07:10.849
79, -298.09, 11.23, 5.71, 7.86, 0.000, 0.000, 0.000, 16:07:10.849
80, -338.69, 1.35, 18.70, 20.52, 0.000, 0.000, 0.000, 16:07:10.850
81, 122.85, 6.75, 10.04, 12.66, 0.000, 0.000, 0.000, 16:07:10.850
82, -159.71, 13.67, 6.90, 6.04, 0.000, 0.000, 0.000, 16:07:10.850
83, -436.44, 5.21, 14.30, 12.00, 0.000, 0.000, 0.000, 16:07:10.877
84, 34.79, 1.52, 18.33, 13.63, 0.000, 0.000, 0.000, 16:07:10.877
85, -3.30, 14.28, 4.08, 6.21, 0.000, 0.000, 0.000, 16:07:10.907
86, -388.79, 9.74, 12.26, 12.73, 0.000, 0.000, 0.000, 16:07:10.908
87, -130.59, -1.02, 19.38, 16.45, 0.000, 0.000, 0.000, 16:07:10.908
88, 120.05, 6.86, 5.94, 7.95, 0.000, 0.000, 0.000, 16:07:10.908
89, -274.62, 14.66, 6.02, 5.07, 0.000, 0.000, 0.000, 16:07:10.909
90, -307.27, -0.21, 15.17, 19.67, 0.000, 0.000, 0.000, 16:07:10.909
91, 147.46, 6.69, 12.41, 14.48, 0.000, 0.000, 0.000, 16:07:10.909
92, -120.00, 16.77, 2.96, 9.22, 0.000, 0.000, 0.000, 16:07:10.909
93, -404.38, 6.61, 13.13, 11.48, 0.000, 0.000, 0.000, 16:07:10.937
94, 54.66, 6.11, 18.45, 16.62, 0.000, 0.000, 0.000, 16:07:10.938
95, 23.88, 14.73, 1.92, 7.17, 0.000, 0.000, 0.000, 16:07:10.938
96, -378.39, 12.46, 10.64, 7.52, 0.000, 0.000, 0.000, 16:07:10.939
97, -118.68, -0.39, 21.60, 20.56, 0.000, 0.000, 0.000, 16:07:10.939
98, 126.87, 10.71, 8.85, 9.87, 0.000, 0.000, 0.000, 16:07:10.939
99, -281.06, 15.83, 5.77, 3.16, 0.000, 0.000, 0.000, 16:07:10.940
100, -300.40, 5.96, 17.18, 16.18, 0.000, 0.000, 0.000, 16:07:10.940
101, 151.74, 6.12, 12.88, 8.35, 0.000, 0.000, 0.000, 16:07:10.967
102, -131.63, 11.20, 3.16, 7.39, 0.000, 0.000, 0.000, 16:07:10.967
103, -413.02, 6.71, 11.43, 13.39, 0.000, 0.000, 0.000, 16:07:10.998
104, 63.63, 1.35, 18.83, 17.77, 0.000, 0.000, 0.000, 16:07:10.999
105, 28.11, 12.50, 2.79, 4.79, 0.000, 0.000, 0.000, 16:07:10.999
106, -383.60, 11.52, 3.01, 8.57, 0.000, 0.000, 0.000, 16:07:10.999
107, -112.61, 2.34, 20.77, 18.44, 0.000, 0.000, 0.000, 16:07:11.000
108, 129.40, 13.45, 6.76, 11.95, 0.000, 0.000, 0.000, 16:07:11.000
109, -277.26, 12.76, 5.73, 10.77, 0.000, 0.000, 0.000, 16:07:11.001
110, -308.92, 3.13, 20.38, 17.69, 0.000, 0.000, 0.000, 16:07:11.001
111, 151.28, 8.15, 13.90, 9.36, 0.000, 0.000, 0.000, 16:07:11.031
112, -132.43, 10.00, 3.84, 2.86, 0.000, 0.000, 0.000, 16:07:11.031
113, -398.02, 4.46, 9.30, 13.56, 0.000, 0.000, 0.000, 16:07:11.031
114, 48.34, 4.74, 17.14, 16.77, 0.000, 0.000, 0.000, 16:07:11.032
115, 25.77, 11.13, 5.34, 5.82, 0.000, 0.000, 0.000, 16:07:11.032
116, -396.12, 13.10, 8.01, 10.63, 0.000, 0.000, 0.000, 16:07:11.032
117, -116.41, 1.37, 20.82, 20.06, 0.000, 0.000, 0.000, 16:07:11.033
118, 125.21, 8.44, 6.37, 7.54, 0.000, 0.000, 0.000, 16:07:11.033
119, -284.23, 15.64, 4.13, 10.47, 0.000, 0.000, 0.000, 16:07:11.060
120, -293.09, 3.37, 19.67, 16.56, 0.000, 0.000, 0.000, 16:07:11.060
121, 154.58, 10.47, 13.24, 14.73, 0.000, 0.000, 0.000, 16:07:11.087
122, -115.90, 14.98, 2.39, 6.41, 0.000, 0.000, 0.000, 16:07:11.088
123, -392.74, 3.45, 8.53, 11.63, 0.000, 0.000, 0.000, 16:07:11.088
124, 69.88, 1.22, 20.05, 19.44, 0.000, 0.000, 0.000, 16:07:11.090
125, 26.74, 14.70, 7.87, 6.94, 0.000, 0.000, 0.000, 16:07:11.091
126, -384.83, 10.72, 7.27, 7.74, 0.000, 0.000, 0.000, 16:07:11.091
127, -110.54, 2.64, 18.54, 19.19, 0.000, 0.000, 0.000, 16:07:11.093
128, 127.15, 11.49, 7.93, 8.02, 0.000, 0.000, 0.000, 16:07:11.094
129, -268.28, 15.34, 8.98, 11.12, 0.000, 0.000, 0.000, 16:07:11.118
130, -294.17, 1.60, 16.86, 17.06, 0.000, 0.000, 0.000, 16:07:11.118
131, 157.81, 5.67, 8.73, 14.91, 0.000, 0.000, 0.000, 16:07:11.119
132, -140.73, 12.94, 4.43, 7.01, 0.000, 0.000, 0.000, 16:07:11.119
133, -413.24, 6.90, 13.82, 12.92, 0.000, 0.000, 0.000, 16:07:11.119
134, 66.12, 0.65, 18.21, 15.64, 0.000, 0.000, 0.000, 16:07:11.120
135, 13.88, 12.37, 6.35, 10.12, 0.000, 0.000, 0.000, 16:07:11.120
136, -394.98, 8.74, 10.57, 9.13, 0.000, 0.000, 0.000, 16:07:11.120
137, -119.46, 2.64, 19.89, 19.12, 0.000, 0.000, 0.000, 16:07:11.147
138, 118.16, 11.34, 7.20, 8.15, 0.000, 0.000, 0.000, 16:07:11.147
139, -294.52, 17.85, 1.64, 4.93, 0.000, 0.000, 0.000, 16:07:11.177
140, -313.60, 1.16, 16.36, 19.20, 0.000, 0.000, 0.000, 16:07:11.178
141, 142.24, 6.70, 10.55, 13.70, 0.000, 0.000, 0.000, 16:07:11.178
142, -139.17, 15.36, 2.40, 5.42, 0.000, 0.000, 0.000, 16:07:11.178
143, -411.79, 7.02, 11.36, 15.89, 0.000, 0.000, 0.000, 16:07:11.179
144, 47.46, 5.05, 12.92, 15.41, 0.000, 0.000, 0.000, 16:07:11.179
145, 3.07, 12.69, 7.16, 4.27, 0.000, 0.000, 0.000, 16:07:11.179
146, -404.62, 7.41, 9.53, 11.15, 0.000, 0.000, 0.000, 16:07:11.180
147, -132.98, 3.96, 22.98, 19.85, 0.000, 0.000, 0.000, 16:07:11.207
148, 105.93, 11.52, 7.33, 8.18, 0.000, 0.000, 0.000, 16:07:11.207
149, -286.83, 11.60, 8.20, 5.90, 0.000, 0.000, 0.000, 16:07:11.208
150, -302.34, 6.00, 18.40, 20.66, 0.000, 0.000, 0.000, 16:07:11.208
151, 134.70, 7.64, 13.58, 14.13, 0.000, 0.000, 0.000, 16:07:11.208
152, -144.87, 14.05, 2.44, 7.22, 0.000, 0.000, 0.000, 16:07:11.209
153, -416.69, 4.81, 14.70, 13.06, 0.000, 0.000, 0.000, 16:07:11.209
154, 56.59, 4.80, 15.98, 18.56, 0.000, 0.000, 0.000, 16:07:11.209
155, 2.38, 14.62, 4.08, 8.37, 0.000, 0.000, 0.000, 16:07:11.237
156, -400.38, 10.38, 5.14, 12.06, 0.000, 0.000, 0.000, 16:07:11.237
157, -115.47, 2.21, 19.62, 21.27, 0.000, 0.000, 0.000, 16:07:11.267
158, 113.22, 10.09, 10.31, 9.10, 0.000, 0.000, 0.000, 16:07:11.267
159, -283.90, 11.26, 6.02, 7.88, 0.000, 0.000, 0.000, 16:07:11.268
160, -312.90, 0.87, 18.56, 18.12, 0.000, 0.000, 0.000, 16:07:11.268
161, 157.27, 5.62, 10.53, 12.09, 0.000, 0.000, 0.000, 16:07:11.269
162, -138.83, 14.21, 7.32, 5.52, 0.000, 0.000, 0.000, 16:07:11.269
163, -416.61, 9.25, 13.36, 14.30, 0.000, 0.000, 0.000, 16:07:11.270
164, 65.36, 0.42, 13.09, 21.76, 0.000, 0.000, 0.000, 16:07:11.270
165, 10.53, 14.57, 1.88, 6.55, 0.000, 0.000, 0.000, 16:07:11.297
166, -399.08, 10.78, 12.50, 7.27, 0.000, 0.000, 0.000, 16:07:11.298
167, -112.29, -0.68, 22.78, 16.34, 0.000, 0.000, 0.000, 16:07:11.298
168, 117.70, 6.78, 8.95, 7.07, 0.000, 0.000, 0.000, 16:07:11.299
169, -286.73, 10.48, 9.80, 7.15, 0.000, 0.000, 0.000, 16:07:11.299
170, -303.19, 5.70, 15.49, 19.99, 0.000, 0.000, 0.000, 16:07:11.299
171, 131.76, 9.26, 14.26, 8.20, 0.000, 0.000, 0.000, 16:07:11.300
172, -134.09, 15.35, 0.39, 7.98, 0.000, 0.000, 0.000, 16:07:11.300
173, -394.85, 7.81, 13.57, 13.58, 0.000, 0.000, 0.000, 16:07:11.327
174, 58.46, 4.71, 17.75, 17.01, 0.000, 0.000, 0.000, 16:07:11.328
175, 7.88, 15.36, 3.15, 8.55, 0.000, 0.000, 0.000, 16:07:11.357
176, -390.73, 13.18, 9.12, 7.73, 0.000, 0.000, 0.000, 16:07:11.358
177, -113.29, 0.24, 22.78, 20.14, 0.000, 0.000, 0.000, 16:07:11.358
178, 118.60, 13.21, 3.55, 5.73, 0.000, 0.000, 0.000, 16:07:11.359
179, -293.55, 12.47, 2.57, 0.92, 0.000, 0.000, 0.000, 16:07:11.359
180, -295.70, -2.84, 19.61, 21.27, 0.000, 0.000, 0.000, 16:07:11.359
181, 143.47, 7.07, 10.24, 16.48, 0.000, 0.000, 0.000, 16:07:11.360
182, -143.70, 12.41, 5.16, 5.11, 0.000, 0.000, 0.000, 16:07:11.360
183, -404.14, 7.39, 14.32, 10.02, 0.000, 0.000, 0.000, 16:07:11.387
184, 60.33, 1.34, 15.82, 19.16, 0.000, 0.000, 0.000, 16:07:11.388
185, 0.96, 12.00, 2.24, 7.40, 0.000, 0.000, 0.000, 16:07:11.388
186, -396.20, 6.41, 10.00, 9.60, 0.000, 0.000, 0.000, 16:07:11.388
187, -117.95, 1.14, 18.54, 18.23, 0.000, 0.000, 0.000, 16:07:11.389
188, 119.67, 10.78, 6.49, 9.76, 0.000, 0.000, 0.000, 16:07:11.389
189, -284.77, 13.36, 6.06, 10.70, 0.000, 0.000, 0.000, 16:07:11.390
190, -294.48, 1.87, 18.65, 21.10, 0.000, 0.000, 0.000, 16:07:11.390
191, 148.18, 8.82, 11.56, 12.71, 0.000, 0.000, 0.000, 16:07:11.418
192, -145.89, 12.69, 7.83, 7.56, 0.000, 0.000, 0.000, 16:07:11.418
193, -414.85, 4.78, 14.30, 10.75, 0.000, 0.000, 0.000, 16:07:11.447
194, 63.36, 4.32, 18.02, 15.54, 0.000, 0.000, 0.000, 16:07:11.448
195, 10.87, 12.30, 5.62, 7.15, 0.000, 0.000, 0.000, 16:07:11.448
196, -402.83, 13.06, 11.43, 12.87, 0.000, 0.000, 0.000, 16:07:11.449
197, -109.71, 3.97, 24.00, 18.59, 0.000, 0.000, 0.000, 16:07:11.449
198, 135.42, 11.38, 2.10, 8.36, 0.000, 0.000, 0.000, 16:07:11.449
199, -283.91, 14.10, 5.15, 6.47, 0.000, 0.000, 0.000, 16:07:11.450
200, -294.87, 5.29, 19.28, 16.02, 0.000, 0.000, 0.000, 16:07:11.450
0, 144.69, 8.10, 9.39, 15.18, 0.000, 0.000, 0.000, 16:07:11.477
1, -145.25, 9.95, 4.14, 2.53, 0.000, 0.000, 0.000, 16:07:11.478
2, -409.16, 11.30, 12.72, 15.09, 0.000, 0.000, 0.000, 16:07:11.478
3, 65.44, 1.22, 21.29, 18.06, 0.000, 0.000, 0.000, 16:07:11.478
4, 3.21, 8.66, 3.44, 9.78, 0.000, 0.000, 0.000, 16:07:11.479
5, -395.90, 10.19, 6.02, 5.93, 0.000, 0.000, 0.000, 16:07:11.479
6, -108.21, -1.42, 20.94, 15.73, 0.000, 0.000, 0.000, 16:07:11.479
7, 119.20, 9.96, 2.95, 7.61, 0.000, 0.000, 0.000, 16:07:11.507
8, -302.44, 13.78, 4.82, 6.49, 0.000, 0.000, 0.000, 16:07:11.508
9, -293.89, 4.92, 14.76, 16.71, 0.000, 0.000, 0.000, 16:07:11.538
10, 149.19, 6.81, 9.22, 10.85, 0.000, 0.000, 0.000, 16:07:11.539
11, -143.86, 15.25, 4.12, 7.50, 0.000, 0.000, 0.000, 16:07:11.539
12, -408.98, 7.25, 13.12, 13.42, 0.000, 0.000, 0.000, 16:07:11.539
13, 64.28, 3.64, 15.94, 16.66, 0.000, 0.000, 0.000, 16:07:11.539
14, -5.18, 15.20, 7.53, 11.06, 0.000, 0.000, 0.000, 16:07:11.540
15, -402.27, 7.60, 9.20, 9.03, 0.000, 0.000, 0.000, 16:07:11.540
16, -109.68, 1.65, 16.49, 18.53, 0.000, 0.000, 0.000, 16:07:11.540
17, 120.60, 10.22, 8.48, 11.69, 0.000, 0.000, 0.000, 16:07:11.567
18, -274.64, 16.24, 8.73, 11.64, 0.000, 0.000, 0.000, 16:07:11.568
19, -294.27, 1.07, 19.58, 16.51, 0.000, 0.000, 0.000, 16:07:11.568
20, 146.45, 4.07, 11.26, 12.52, 0.000, 0.000, 0.000, 16:07:11.568
21, -146.07, 16.47, 4.90, 5.39, 0.000, 0.000, 0.000, 16:07:11.569
22, -407.74, 7.96, 10.34, 11.60, 0.000, 0.000, 0.000, 16:07:11.569
23, 67.60, 2.05, 14.96, 16.48, 0.000, 0.000, 0.000, 16:07:11.569
24, 0.06, 14.51, 4.84, 5.11, 0.000, 0.000, 0.000, 16:07:11.570
25, -396.73, 12.41, 7.24, 10.27, 0.000, 0.000, 0.000, 16:07:11.597
26, -104.55, -2.01, 19.86, 17.29, 0.000, 0.000, 0.000, 16:07:11.597
27, 110.08, 12.68, 5.71, 13.31, 0.000, 0.000, 0.000, 16:07:11.627
28, -299.55, 13.41, 6.35, 7.20, 0.000, 0.000, 0.000, 16:07:11.627
29, -296.21, 0.11, 16.73, 18.68, 0.000, 0.000, 0.000, 16:07:11.628
30, 152.23, 6.06, 12.36, 13.87, 0.000, 0.000, 0.000, 16:07:11.628
31, -144.85, 15.15, 3.34, 7.84, 0.000, 0.000, 0.000, 16:07:11.628
32, -406.29, 6.69, 14.54, 14.30, 0.000, 0.000, 0.000, 16:07:11.629
33, 56.81, 3.93, 17.43, 16.13, 0.000, 0.000, 0.000, 16:07:11.629
34, 4.58, 12.66, 3.65, 4.38, 0.000, 0.000, 0.000, 16:07:11.629
35, -399.26, 8.83, 8.41, 8.32, 0.000, 0.000, 0.000, 16:07:11.657
36, -100.41, 0.15, 16.73, 17.72, 0.000, 0.000, 0.000, 16:07:11.657
37, 103.45, 12.46, 5.84, 12.86, 0.000, 0.000, 0.000, 16:07:11.658
38, -307.29, 13.88, 4.87, 8.07, 0.000, 0.000, 0.000, 16:07:11.658
39, -286.29, 7.70, 18.39, 16.84, 0.000, 0.000, 0.000, 16:07:11.658
40, 156.55, 6.10, 10.92, 11.47, 0.000, 0.000, 0.000, 16:07:11.659
41, -150.01, 15.00, 8.15, 9.06, 0.000, 0.000, 0.000, 16:07:11.659
42, -397.23, 2.63, 12.59, 14.12, 0.000, 0.000, 0.000, 16:07:11.659
43, 63.76, 3.41, 18.10, 14.92, 0.000, 0.000, 0.000, 16:07:11.687
44, 4.58, 11.27, 5.78, 6.15, 0.000, 0.000, 0.000, 16:07:11.687
45, -391.30, 10.51, 11.25, 11.79, 0.000, 0.000, 0.000, 16:07:11.717
46, -120.87, -1.97, 21.63, 20.83, 0.000, 0.000, 0.000, 16:07:11.718
47, 118.21, 10.79, 5.08, 9.81, 0.000, 0.000, 0.000, 16:07:11.718
48, -289.82, 13.67, 3.43, 10.98, 0.000, 0.000, 0.000, 16:07:11.719
49, -292.05, 4.06, 19.75, 17.73, 0.000, 0.000, 0.000, 16:07:11.719
50, 160.48, 9.42, 13.94, 11.85, 0.000, 0.000, 0.000, 16:07:11.719
51, -150.46, 13.35, 4.41, 4.19, 0.000, 0.000, 0.000, 16:07:11.719
52, -409.12, 5.18, 12.54, 12.76, 0.000, 0.000, 0.000, 16:07:11.720
53, 79.18, 0.50, 14.04, 17.13, 0.000, 0.000, 0.000, 16:07:11.747
54, 2.70, 18.36, 7.85, 7.52, 0.000, 0.000, 0.000, 16:07:11.748
55, -391.27, 5.91, 7.12, 10.35, 0.000, 0.000, 0.000, 16:07:11.748
56, -101.51, -0.49, 20.72, 14.34, 0.000, 0.000, 0.000, 16:07:11.748
57, 92.51, 11.17, 5.21, 7.36, 0.000, 0.000, 0.000, 16:07:11.749
58, -298.57, 12.23, 4.99, 9.05, 0.000, 0.000, 0.000, 16:07:11.749
59, -287.59, 4.03, 16.83, 18.48, 0.000, 0.000, 0.000, 16:07:11.750
60, 164.49, 8.05, 10.69, 12.96, 0.000, 0.000, 0.000, 16:07:11.751
61, -150.87, 15.41, 5.38, 3.61, 0.000, 0.000, 0.000, 16:07:11.777
62, -408.97, 3.38, 13.82, 12.57, 0.000, 0.000, 0.000, 16:07:11.778
63, 73.46, 6.40, 15.90, 14.98, 0.000, 0.000, 0.000, 16:07:11.807
64, -1.40, 14.05, 3.87, 8.76, 0.000, 0.000, 0.000, 16:07:11.807
65, -409.27, 9.66, 9.36, 10.26, 0.000, 0.000, 0.000, 16:07:11.808
66, -104.49, 3.38, 20.19, 22.58, 0.000, 0.000, 0.000, 16:07:11.809
67, 127.17, 12.00, 5.76, 13.89, 0.000, 0.000, 0.000, 16:07:11.809
68, -292.48, 13.70, 5.34, 9.85, 0.000, 0.000, 0.000, 16:07:11.809
69, -281.26, 3.94, 16.10, 15.05, 0.000, 0.000, 0.000, 16:07:11.810
70, 147.36, 6.67, 10.98, 10.55, 0.000, 0.000, 0.000, 16:07:11.810
71, -150.16, 17.89, 3.57, 7.57, 0.000, 0.000, 0.000, 16:07:11.837
72, -400.21, 7.86, 10.44, 12.00, 0.000, 0.000, 0.000, 16:07:11.838
73, 69.25, 6.60, 19.26, 16.86, 0.000, 0.000, 0.000, 16:07:11.838
74, -5.47, 13.87, 4.16, 6.87, 0.000, 0.000, 0.000, 16:07:11.838
75, -399.18, 9.60, 9.15, 9.47, 0.000, 0.000, 0.000, 16:07:11.839
76, -109.26, 1.44, 21.83, 17.18, 0.000, 0.000, 0.000, 16:07:11.839
77, 98.69, 11.53, 6.37, 8.95, 0.000, 0.000, 0.000, 16:07:11.839
78, -295.87, 12.48, 3.48, 8.15, 0.000, 0.000, 0.000, 16:07:11.839
79, -263.80, 2.53, 16.82, 17.30, 0.000, 0.000, 0.000, 16:07:11.867
80, 163.39, 4.15, 13.44, 7.73, 0.000, 0.000, 0.000, 16:07:11.867
81, -153.67, 12.74, 7.14, 6.06, 0.000, 0.000, 0.000, 16:07:11.897
82, -396.67, 7.36, 13.04, 12.88, 0.000, 0.000, 0.000, 16:07:11.897
83, 64.78, 1.57, 18.11, 14.40, 0.000, 0.000, 0.000, 16:07:11.898
84, -0.13, 10.57, 4.56, 10.71, 0.000, 0.000, 0.000, 16:07:11.898
85, -400.31, 12.97, 7.96, 12.01, 0.000, 0.000, 0.000, 16:07:11.898
86, -101.07, 0.10, 14.96, 15.66, 0.000, 0.000, 0.000, 16:07:11.899
87, 107.88, 7.73, 9.50, 8.12, 0.000, 0.000, 0.000, 16:07:11.899
88, -306.92, 14.37, 7.77, 8.67, 0.000, 0.000, 0.000, 16:07:11.899
89, -289.98, 0.58, 19.18, 18.40, 0.000, 0.000, 0.000, 16:07:11.927
90, 149.90, 6.70, 11.84, 11.63, 0.000, 0.000, 0.000, 16:07:11.927
91, -164.55, 19.52, 9.26, 3.91, 0.000, 0.000, 0.000, 16:07:11.928
92, -397.65, 6.58, 11.91, 11.62, 0.000, 0.000, 0.000, 16:07:11.929
93, 73.25, 2.99, 13.23, 15.53, 0.000, 0.000, 0.000, 16:07:11.929
94, -17.02, 16.68, 4.57, 10.56, 0.000, 0.000, 0.000, 16:07:11.930
95, -380.62, 7.58, 11.20, 13.87, 0.000, 0.000, 0.000, 16:07:11.930
96, -104.43, 1.01, 17.98, 16.82, 0.000, 0.000, 0.000, 16:07:11.930
97, 109.37, 14.42, 1.79, 8.62, 0.000, 0.000, 0.000, 16:07:11.957
98, -307.51, 12.98, 7.37, 8.87, 0.000, 0.000, 0.000, 16:07:11.957
