%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
115, 413.13, 4.83, 15.04, 16.92, 0.000, 0.000, 0.000, 15:35:55.587
116, 137.00, 10.80, 3.04, 8.73, 0.000, 0.000, 0.000, 15:35:55.587
117, -588.35, 10.56, 12.56, 15.85, 0.000, 0.000, 0.000, 15:35:55.587
118, 167.64, 6.10, 10.26, 18.65, 0.000, 0.000, 0.000, 15:35:55.587
119, 441.58, 14.92, 8.26, 8.15, 0.000, 0.000, 0.000, 15:35:55.609
120, -507.34, 13.13, 3.17, 5.88, 0.000, 0.000, 0.000, 15:35:55.610
121, -130.45, -3.01, 19.51, 18.53, 0.000, 0.000, 0.000, 15:35:55.611
122, 486.64, 8.78, 12.74, 11.04, 0.000, 0.000, 0.000, 15:35:55.611
123, -216.56, 14.29, 4.66, 4.52, 0.000, 0.000, 0.000, 15:35:55.632
124, -445.11, 9.67, 13.23, 16.85, 0.000, 0.000, 0.000, 15:35:55.634
125, 417.73, 5.18, 14.40, 15.93, 0.000, 0.000, 0.000, 15:35:55.636
126, 133.80, 13.27, 4.76, 5.12, 0.000, 0.000, 0.000, 15:35:55.637
127, -600.69, 6.48, 14.34, 12.32, 0.000, 0.000, 0.000, 15:35:55.639
128, 168.21, 1.93, 16.07, 21.05, 0.000, 0.000, 0.000, 15:35:55.639
129, 425.46, 13.38, 13.25, 11.27, 0.000, 0.000, 0.000, 15:35:55.655
130, -521.58, 3.42, 6.71, 7.71, 0.000, 0.000, 0.000, 15:35:55.655
131, -147.94, -0.74, 14.60, 14.78, 0.000, 0.000, 0.000, 15:35:55.655
132, 502.12, 6.66, 11.09, 10.50, 0.000, 0.000, 0.000, 15:35:55.656
133, -241.76, 14.54, 4.61, 4.91, 0.000, 0.000, 0.000, 15:35:55.677
134, -454.68, 5.72, 15.45, 15.88, 0.000, 0.000, 0.000, 15:35:55.678
135, 377.17, 6.30, 13.28, 14.94, 0.000, 0.000, 0.000, 15:35:55.679
136, 146.49, 15.81, 4.97, 4.89, 0.000, 0.000, 0.000, 15:35:55.679
137, -596.37, 8.06, 10.89, 13.34, 0.000, 0.000, 0.000, 15:35:55.702
138, 170.69, 7.40, 17.29, 17.55, 0.000, 0.000, 0.000, 15:35:55.703
139, 395.56, 4.53, 10.78, 12.41, 0.000, 0.000, 0.000, 15:35:55.704
140, -529.76, 11.36, 5.13, 8.18, 0.000, 0.000, 0.000, 15:35:55.705
141, -157.15, 5.22, 13.19, 16.93, 0.000, 0.000, 0.000, 15:35:55.723
142, 479.67, 8.84, 12.75, 13.26, 0.000, 0.000, 0.000, 15:35:55.723
143, -227.92, 13.98, 7.06, 3.75, 0.000, 0.000, 0.000, 15:35:55.724
144, -431.72, 3.87, 16.01, 15.20, 0.000, 0.000, 0.000, 15:35:55.725
145, 393.33, 4.89, 11.40, 17.00, 0.000, 0.000, 0.000, 15:35:55.725
146, 126.54, 10.81, 5.91, 6.56, 0.000, 0.000, 0.000, 15:35:55.725
147, -590.30, 10.25, 9.58, 15.26, 0.000, 0.000, 0.000, 15:35:55.744
148, 173.48, -0.45, 12.94, 14.83, 0.000, 0.000, 0.000, 15:35:55.745
149, 385.74, 10.00, 11.72, 9.83, 0.000, 0.000, 0.000, 15:35:55.745
150, -536.49, 14.42, 1.88, 9.30, 0.000, 0.000, 0.000, 15:35:55.745
151, -119.27, 5.59, 16.39, 16.80, 0.000, 0.000, 0.000, 15:35:55.767
152, 481.34, 4.72, 13.37, 12.61, 0.000, 0.000, 0.000, 15:35:55.767
153, -218.34, 17.73, 5.36, 8.01, 0.000, 0.000, 0.000, 15:35:55.768
154, -438.85, 6.10, 14.51, 13.54, 0.000, 0.000, 0.000, 15:35:55.768
155, 397.72, 5.76, 14.82, 14.46, 0.000, 0.000, 0.000, 15:35:55.789
156, 110.84, 18.46, 3.95, 9.19, 0.000, 0.000, 0.000, 15:35:55.789
157, -566.59, 4.61, 10.25, 14.48, 0.000, 0.000, 0.000, 15:35:55.790
158, 187.58, 6.36, 14.43, 15.13, 0.000, 0.000, 0.000, 15:35:55.790
159, 400.10, 8.06, 8.51, 8.98, 0.000, 0.000, 0.000, 15:35:55.811
160, -509.91, 13.81, 7.36, 8.58, 0.000, 0.000, 0.000, 15:35:55.814
161, -163.05, -0.99, 15.17, 17.06, 0.000, 0.000, 0.000, 15:35:55.814
162, 504.14, 6.57, 9.62, 13.32, 0.000, 0.000, 0.000, 15:35:55.814
163, -232.19, 16.93, 5.46, 5.42, 0.000, 0.000, 0.000, 15:35:55.815
164, -460.40, 5.16, 18.88, 13.06, 0.000, 0.000, 0.000, 15:35:55.815
165, 417.52, 9.61, 15.21, 15.67, 0.000, 0.000, 0.000, 15:35:55.835
166, 116.05, 11.82, 6.20, 7.03, 0.000, 0.000, 0.000, 15:35:55.835
167, -608.39, 2.35, 12.80, 10.41, 0.000, 0.000, 0.000, 15:35:55.835
168, 189.44, 3.67, 14.48, 16.40, 0.000, 0.000, 0.000, 15:35:55.836
169, 399.64, 9.92, 11.61, 9.77, 0.000, 0.000, 0.000, 15:35:55.857
170, -507.02, 9.96, 7.00, 9.39, 0.000, 0.000, 0.000, 15:35:55.858
171, -163.56, 3.30, 14.25, 14.33, 0.000, 0.000, 0.000, 15:35:55.860
172, 502.53, 6.29, 12.70, 11.72, 0.000, 0.000, 0.000, 15:35:55.861
173, -236.48, 14.66, 3.99, 4.67, 0.000, 0.000, 0.000, 15:35:55.880
174, -443.69, 9.60, 13.63, 18.10, 0.000, 0.000, 0.000, 15:35:55.880
175, 424.42, 3.16, 12.05, 16.06, 0.000, 0.000, 0.000, 15:35:55.880
176, 118.95, 15.89, 6.58, 6.97, 0.000, 0.000, 0.000, 15:35:55.881
177, -597.32, 8.29, 15.00, 13.28, 0.000, 0.000, 0.000, 15:35:55.902
178, 155.38, 5.58, 17.97, 14.13, 0.000, 0.000, 0.000, 15:35:55.903
179, 406.16, 12.24, 9.55, 12.44, 0.000, 0.000, 0.000, 15:35:55.903
180, -466.80, 13.51, 6.27, 9.25, 0.000, 0.000, 0.000, 15:35:55.903
181, -143.48, 1.83, 15.89, 15.20, 0.000, 0.000, 0.000, 15:35:55.904
182, 487.85, 9.14, 9.03, 14.17, 0.000, 0.000, 0.000, 15:35:55.904
183, -241.15, 14.88, 4.80, 6.65, 0.000, 0.000, 0.000, 15:35:55.924
184, -433.71, 2.39, 15.20, 14.25, 0.000, 0.000, 0.000, 15:35:55.924
185, 411.37, 2.92, 13.54, 12.90, 0.000, 0.000, 0.000, 15:35:55.925
186, 136.36, 14.22, 7.67, 2.85, 0.000, 0.000, 0.000, 15:35:55.926
187, -585.81, 11.94, 10.63, 11.75, 0.000, 0.000, 0.000, 15:35:55.947
188, 178.00, 5.19, 15.45, 11.86, 0.000, 0.000, 0.000, 15:35:55.947
189, 376.21, 13.03, 9.34, 8.47, 0.000, 0.000, 0.000, 15:35:55.948
190, -512.64, 11.57, 5.88, 8.50, 0.000, 0.000, 0.000, 15:35:55.948
191, -123.79, 1.85, 15.75, 15.27, 0.000, 0.000, 0.000, 15:35:55.969
192, 482.23, 10.63, 9.69, 15.45, 0.000, 0.000, 0.000, 15:35:55.970
193, -221.70, 11.81, -0.12, 9.57, 0.000, 0.000, 0.000, 15:35:55.971
194, -433.85, 5.19, 15.90, 17.38, 0.000, 0.000, 0.000, 15:35:55.971
195, 414.77, 3.75, 14.31, 15.58, 0.000, 0.000, 0.000, 15:35:55.992
196, 127.81, 10.16, 2.46, 6.63, 0.000, 0.000, 0.000, 15:35:55.992
197, -580.56, 8.09, 13.93, 11.60, 0.000, 0.000, 0.000, 15:35:55.993
198, 177.13, 2.58, 17.00, 15.38, 0.000, 0.000, 0.000, 15:35:55.993
199, 370.46, 12.25, 10.92, 12.80, 0.000, 0.000, 0.000, 15:35:56.014
200, -487.42, 11.46, 6.36, 7.10, 0.000, 0.000, 0.000, 15:35:56.014
0, -134.48, 9.55, 15.95, 16.96, 0.000, 0.000, 0.000, 15:35:56.015
1, 505.14, -2.02, 14.39, 14.92, 0.000, 0.000, 0.000, 15:35:56.015
2, -223.89, 12.08, 3.52, 5.30, 0.000, 0.000, 0.000, 15:35:56.016
3, -423.22, 5.18, 18.75, 12.94, 0.000, 0.000, 0.000, 15:35:56.038
4, 400.53, 6.88, 9.28, 13.65, 0.000, 0.000, 0.000, 15:35:56.038
5, 126.72, 16.07, 6.82, 10.19, 0.000, 0.000, 0.000, 15:35:56.038
6, -588.06, 10.15, 18.10, 10.17, 0.000, 0.000, 0.000, 15:35:56.038
7, 183.58, 3.03, 13.42, 16.74, 0.000, 0.000, 0.000, 15:35:56.039
8, 381.07, 10.49, 9.21, 9.89, 0.000, 0.000, 0.000, 15:35:56.039
9, -506.13, 14.51, 5.32, 7.91, 0.000, 0.000, 0.000, 15:35:56.060
10, -117.86, -1.47, 15.14, 18.10, 0.000, 0.000, 0.000, 15:35:56.060
11, 492.74, 7.47, 10.48, 12.70, 0.000, 0.000, 0.000, 15:35:56.061
12, -233.89, 14.76, 2.10, 3.64, 0.000, 0.000, 0.000, 15:35:56.061
13, -447.22, 4.47, 16.29, 16.10, 0.000, 0.000, 0.000, 15:35:56.082
14, 401.43, 2.24, 15.23, 17.30, 0.000, 0.000, 0.000, 15:35:56.082
15, 133.75, 12.66, 6.39, 9.85, 0.000, 0.000, 0.000, 15:35:56.083
16, -588.82, 8.66, 9.27, 12.60, 0.000, 0.000, 0.000, 15:35:56.083
17, 165.81, 2.06, 14.77, 15.38, 0.000, 0.000, 0.000, 15:35:56.104
18, 403.45, 13.22, 9.71, 10.85, 0.000, 0.000, 0.000, 15:35:56.105
19, -507.26, 10.83, 9.36, 5.51, 0.000, 0.000, 0.000, 15:35:56.105
20, -151.96, 4.99, 14.87, 16.25, 0.000, 0.000, 0.000, 15:35:56.105
21, 472.11, 4.85, 10.44, 10.34, 0.000, 0.000, 0.000, 15:35:56.127
22, -219.70, 13.12, 1.91, 5.85, 0.000, 0.000, 0.000, 15:35:56.127
23, -404.91, 2.07, 18.72, 12.87, 0.000, 0.000, 0.000, 15:35:56.128
24, 407.03, 5.41, 14.98, 16.23, 0.000, 0.000, 0.000, 15:35:56.129
25, 144.62, 11.66, 5.98, 7.43, 0.000, 0.000, 0.000, 15:35:56.129
26, -583.75, 9.44, 15.68, 14.51, 0.000, 0.000, 0.000, 15:35:56.129
27, 172.30, 8.15, 20.54, 13.07, 0.000, 0.000, 0.000, 15:35:56.149
28, 388.67, 4.92, 11.85, 12.44, 0.000, 0.000, 0.000, 15:35:56.149
29, -503.76, 14.34, 9.03, 10.35, 0.000, 0.000, 0.000, 15:35:56.150
30, -139.52, 5.85, 17.92, 18.42, 0.000, 0.000, 0.000, 15:35:56.150
31, 491.09, 5.52, 9.10, 12.99, 0.000, 0.000, 0.000, 15:35:56.172
32, -219.95, 12.55, 6.25, 3.67, 0.000, 0.000, 0.000, 15:35:56.172
33, -422.03, 3.34, 12.67, 12.51, 0.000, 0.000, 0.000, 15:35:56.195
34, 385.74, 4.75, 13.01, 12.96, 0.000, 0.000, 0.000, 15:35:56.195
35, 142.64, 13.97, 7.43, 5.65, 0.000, 0.000, 0.000, 15:35:56.196
36, -597.88, 3.43, 9.62, 16.46, 0.000, 0.000, 0.000, 15:35:56.196
37, 150.42, 12.13, 17.98, 19.96, 0.000, 0.000, 0.000, 15:35:56.196
38, 415.88, 9.05, 8.05, 10.60, 0.000, 0.000, 0.000, 15:35:56.196
39, -489.74, 13.39, 6.78, 7.55, 0.000, 0.000, 0.000, 15:35:56.217
40, -123.07, 3.97, 14.05, 16.39, 0.000, 0.000, 0.000, 15:35:56.217
41, 489.49, 6.86, 10.53, 13.68, 0.000, 0.000, 0.000, 15:35:56.217
42, -234.49, 17.56, 2.03, 4.57, 0.000, 0.000, 0.000, 15:35:56.218
43, -447.22, 5.11, 16.62, 16.92, 0.000, 0.000, 0.000, 15:35:56.218
44, 399.90, 2.82, 14.16, 14.55, 0.000, 0.000, 0.000, 15:35:56.218
45, 138.77, 17.81, 7.53, 6.32, 0.000, 0.000, 0.000, 15:35:56.239
46, -569.52, 3.27, 12.32, 14.58, 0.000, 0.000, 0.000, 15:35:56.240
47, 181.38, 6.89, 11.84, 14.70, 0.000, 0.000, 0.000, 15:35:56.240
48, 401.13, 14.85, 10.31, 7.89, 0.000, 0.000, 0.000, 15:35:56.240
49, -501.15, 10.02, 9.32, 7.96, 0.000, 0.000, 0.000, 15:35:56.262
50, -135.55, 1.36, 15.09, 16.61, 0.000, 0.000, 0.000, 15:35:56.263
51, 489.59, 7.05, 12.57, 12.96, 0.000, 0.000, 0.000, 15:35:56.263
52, -222.54, 17.44, 4.91, 7.49, 0.000, 0.000, 0.000, 15:35:56.263
53, -432.72, 2.98, 19.66, 16.11, 0.000, 0.000, 0.000, 15:35:56.284
54, 393.68, 7.03, 12.05, 11.02, 0.000, 0.000, 0.000, 15:35:56.285
55, 150.17, 9.61, 6.84, 10.02, 0.000, 0.000, 0.000, 15:35:56.285
56, -600.21, 7.26, 9.51, 16.70, 0.000, 0.000, 0.000, 15:35:56.286
57, 168.58, 3.40, 10.31, 15.66, 0.000, 0.000, 0.000, 15:35:56.307
58, 383.20, 8.44, 7.33, 10.61, 0.000, 0.000, 0.000, 15:35:56.307
59, -498.98, 13.65, 7.64, 5.52, 0.000, 0.000, 0.000, 15:35:56.308
60, -144.78, 5.62, 12.62, 16.29, 0.000, 0.000, 0.000, 15:35:56.309
61, 476.93, 4.06, 13.33, 12.88, 0.000, 0.000, 0.000, 15:35:56.310
62, -223.99, 14.36, 1.68, 10.29, 0.000, 0.000, 0.000, 15:35:56.310
63, -432.18, 6.12, 18.18, 11.20, 0.000, 0.000, 0.000, 15:35:56.329
64, 382.91, 6.98, 10.40, 12.55, 0.000, 0.000, 0.000, 15:35:56.329
65, 142.89, 16.43, 8.60, 9.86, 0.000, 0.000, 0.000, 15:35:56.330
66, -594.20, 7.63, 12.99, 13.00, 0.000, 0.000, 0.000, 15:35:56.330
67, 171.89, 5.67, 14.51, 15.71, 0.000, 0.000, 0.000, 15:35:56.352
68, 384.84, 8.24, 12.00, 11.71, 0.000, 0.000, 0.000, 15:35:56.352
69, -529.72, 13.99, 5.95, 8.76, 0.000, 0.000, 0.000, 15:35:56.353
70, -142.29, 3.70, 15.12, 12.04, 0.000, 0.000, 0.000, 15:35:56.353
71, 491.63, 6.67, 10.95, 11.84, 0.000, 0.000, 0.000, 15:35:56.374
72, -215.06, 19.26, 6.54, 5.17, 0.000, 0.000, 0.000, 15:35:56.374
73, -455.72, 0.39, 17.73, 17.66, 0.000, 0.000, 0.000, 15:35:56.375
74, 396.10, 6.76, 13.43, 16.34, 0.000, 0.000, 0.000, 15:35:56.375
75, 139.53, 14.63, 4.80, 8.79, 0.000, 0.000, 0.000, 15:35:56.397
76, -584.10, 5.93, 11.68, 13.01, 0.000, 0.000, 0.000, 15:35:56.398
77, 175.30, 3.87, 16.11, 14.20, 0.000, 0.000, 0.000, 15:35:56.398
78, 393.45, 9.61, 8.67, 12.58, 0.000, 0.000, 0.000, 15:35:56.398
79, -493.77, 12.20, 7.04, 8.60, 0.000, 0.000, 0.000, 15:35:56.398
80, -151.26, 5.14, 20.04, 17.90, 0.000, 0.000, 0.000, 15:35:56.399
81, 533.82, 10.71, 10.67, 12.68, 0.000, 0.000, 0.000, 15:35:56.420
82, -181.82, 13.90, 3.30, 6.65, 0.000, 0.000, 0.000, 15:35:56.421
83, -424.04, 3.39, 17.77, 15.76, 0.000, 0.000, 0.000, 15:35:56.421
84, 404.49, 5.02, 13.80, 8.41, 0.000, 0.000, 0.000, 15:35:56.421
85, 107.20, 12.93, 1.31, 7.34, 0.000, 0.000, 0.000, 15:35:56.442
86, -593.83, 5.48, 8.04, 10.91, 0.000, 0.000, 0.000, 15:35:56.442
87, 151.07, 4.18, 14.16, 13.22, 0.000, 0.000, 0.000, 15:35:56.443
88, 382.20, 5.44, 8.32, 11.84, 0.000, 0.000, 0.000, 15:35:56.443
89, -527.60, 5.82, 4.64, 6.57, 0.000, 0.000, 0.000, 15:35:56.464
90, -185.42, 6.92, 20.06, 16.21, 0.000, 0.000, 0.000, 15:35:56.465
91, 489.50, 5.21, 15.20, 16.96, 0.000, 0.000, 0.000, 15:35:56.465
92, -215.19, 16.27, 1.97, 2.78, 0.000, 0.000, 0.000, 15:35:56.465
93, -432.38, 5.97, 13.83, 14.37, 0.000, 0.000, 0.000, 15:35:56.487
94, 399.02, 8.09, 13.16, 13.78, 0.000, 0.000, 0.000, 15:35:56.487
95, 143.45, 10.81, 4.12, 8.34, 0.000, 0.000, 0.000, 15:35:56.488
96, -572.45, 11.46, 9.30, 12.95, 0.000, 0.000, 0.000, 15:35:56.488
97, 168.86, 5.21, 14.06, 18.14, 0.000, 0.000, 0.000, 15:35:56.488
98, 402.73, 11.99, 9.40, 10.19, 0.000, 0.000, 0.000, 15:35:56.489
